,created_at,user_id,username,tweet,english
1741,2020-09-07 18:26:37 SE Asia Standard Time,3059325294,tr29____,"@Telkomsel Sinyalmu jelek di daerah saya, gimana ini katanya jaringan terluas :((","@Telkomsel Sinyalmu ugly in my area, how is the widest network said: (("
1742,2020-09-07 18:26:00 SE Asia Standard Time,1268450660254547968,murtadhaoneee,"Merdeka Belajar di Jaringan Terlancar Telkomsel  pake Telkomsel jadi lebih mudah karena bisa bebas akses berbagai platform e-learning dan video conference biar belajar makin lancar  Segera daftarkan nomor Telkomselmu di Dapodik atau PD Dikti, melalui sekolah/kampus ksebelum 11/9  https://t.co/dGU1VOrKi4","Independent study smoothest Network Telkomsel Telkomsel use so much easier because it can freely access various e-learning platform and videoconferencing let me learn more smoothly Immediately register numbers or PD Dapodik Telkomselmu in Higher Education, through the school / college ksebelum 11/9 https: // t .co / dGU1VOrKi4"
1743,2020-09-07 18:15:37 SE Asia Standard Time,145995793,sucionoagung,"Serius nanya... Yang pake im3 gimana jaringan internetnya? Lemot apa ngga? Gw pengen beralih ke im3 tapi masih ragu -,- — Dulu gue im3 skrg saya ke telkomsel aja  https://t.co/6g7C0duDZ8","Seriously asked ... The use IM3 how Internet network? Slow what guns? I want to switch to IM3 but still in doubt -, - - Past I IM3 skrg me to telkomsel wrote https://t.co/6g7C0duDZ8"
1744,2020-09-07 17:54:22 SE Asia Standard Time,711759314,fyang_23,"@Telkomsel Tidak seperti dulu lagi biar mati lampu jaringan masi tetap oke, tapi sekarang mati lampu bentar aja jaringan langsung ilang begitu saja. Tower perlu batery!","@Telkomsel Not like it used to let off the lights masi network still okay, but now off the lights briefly wrote the network directly ilang granted. Tower need batery!"
1745,2020-09-07 17:48:31 SE Asia Standard Time,101046706,santriwati_,"Telkomsel sebagai penyedia layanan telekomunikasi digital terdepan dengan cakupan jaringan terluas di Indonesia, menghadirkan ketersediaan akses, kapasitas dan kualitas layanan broadband yang sesuai dengan kebutuhan masyarakat di masa pandemi ini","Telkomsel as the leading digital telecommunications service provider with the widest network coverage in Indonesia, bringing the availability of access, capacity and quality of broadband services in accordance with the needs of the community during this pandemic"
1746,2020-09-07 17:44:29 SE Asia Standard Time,474689540,pram_balitar,"Tolong infonya dong , kenapa lemot sekali jaringan nya @Telkomsel  Aku pakai data unlimited  , boro² download² , ini muter ytube aja kok kluwer² ihhh apalagi streaming . Whyy whyy whyy??  https://t.co/7FsYzrweO5","Please infonya dong, why slow once its network @Telkomsel I use unlimited data, boro² download², is going around ytube wrote really kluwer² ihhh let alone streaming. Whyy whyy whyy ?? https://t.co/7FsYzrweO5"
1747,2020-09-07 17:43:49 SE Asia Standard Time,711759314,fyang_23,"@Telkomsel Knpa kalau mati lampu jaringan @Telkomsel ilang begitu saja di telan bumi, itu pengaruh.y apa ya?","@Telkomsel knpa if ilang @Telkomsel network lights off just swallow the earth, it pengaruh.y what?"
1748,2020-09-07 17:43:02 SE Asia Standard Time,1102031078183690246,88masamba,"@Telkomsel Min jaringan kencang mungkin hanya di nikmati di kota besar aja, sedangkan yang di kampung mayoritas pakai kartu telkomsel malah jaringannya jelek, maunya di tingkatkan kualitas jaringan kalau di kampung","Min @Telkomsel tight network may only be enjoyed in a big city wrote, while in villages the majority of Telkomsel card use its network even ugly, wants improved network quality when in village"
1749,2020-09-07 17:42:07 SE Asia Standard Time,1072155158,deririadii,Kacau jaringan nya @Telkomsel.,@Telkomsel messed up his network.
1750,2020-09-07 17:39:35 SE Asia Standard Time,711759314,fyang_23,R.I.P Jaringan @Telkomsel Kuota mahal tapi jaringan gak stabil. #MobileLegends #MobileLegendsBangBang #Userharley #jokes #Lebani #jaringaninternetstabil  https://t.co/o3GxLfXe99,Quota @Telkomsel Network R.I.P expensive but not a stable network. #MobileLegends #MobileLegendsBangBang #Userharley #jokes #Lebani #jaringaninternetstabil https://t.co/o3GxLfXe99
1751,2020-09-07 17:31:08 SE Asia Standard Time,50220520,bergsonsay,Apakah jaringan Telkomsel sudah mulai terinspirasi oleh Indiehome? @Telkomsel,Is the Telkomsel network has begun inspired by Indiehome? @Telkomsel
1752,2020-09-07 17:12:53 SE Asia Standard Time,823194446,mas__bram,@banjarbase jaringan ngikut tower Telkomsel. speed koneksi tergantung paket yg km pilih.,Telkomsel's network @banjarbase adherents tower. depending on the connection speed packet km select.
1753,2020-09-07 16:49:29 SE Asia Standard Time,279879504,hipeoplebitch,Telkomsel sama ByU selalu kehilangan jaringan kalo mati listrik wkwk.,Telkomsel at BYU are always losing power failure wkwk kalo network.
1754,2020-09-07 16:27:09 SE Asia Standard Time,1215289159255900160,buqalapak,"Internetan Murah 24 Jam di Jaringan Telkomsel  Kartu by.U (eks HUP Beta)   - Kuota internet tidak dibagi waktu. - Harga hemat, untuk yang smart. - Free ongkir  Beli di sini &amp; nikmati murahnya ➡️  https://t.co/aeZYg63nWq  Indonesia   https://t.co/t43ybyqG4k","Offers 24-Hour surf Telkomsel Network Card by.U (ex HUP Beta) - Quota internet is not divided by time. - The price of saving, to the smart. - Free sis Buy here & amp; cheapness enjoy ➡️ https://t.co/aeZYg63nWq Indonesia https://t.co/t43ybyqG4k"
1755,2020-09-07 16:12:07 SE Asia Standard Time,1574998213,kalengkrupukbro,Sampe kapan ini jaringan down trs? @Telkomsel,Until this when network down trs? @Telkomsel
1756,2020-09-07 15:39:03 SE Asia Standard Time,1075673058931806208,indihome,@anisapsprn Halo Kak Anisa. Bagaimana jika Naia bantu cek jaringan internet di lokasinya ? Yuukk Kak bisa langsung informasikan nomor layanan internet dan nomor hp aktifnya via DM. Naia tunggu ya dan untuk GSMnya bisa hubungi rekan Naia di @Telkomsel ya Kak -Naia,@anisapsprn Hello Sister Anisa. What if Naia help check internet network at the location? Kak Yuukk can directly inform the internet service number and phone number via DM active. Naia wait yes and to be able to contact colleagues GSMnya Naia @Telkomsel Kak ya -Naia
1757,2020-09-07 15:18:37 SE Asia Standard Time,234779063,aldibjo,@Telkomsel jaringan lagi kenapa ya daerah tangerang,@Telkomsel again why yes area network tangerang
1758,2020-09-07 15:16:56 SE Asia Standard Time,93319009,maizputra,"Sebagai catatan, saat ini salah satu operator yang memiliki jaringan terluas yakni Telkomsel dimana telah menggelar infrastruktur jaringan lebih dari 228.000 BTS yang menjangkau lebih dari 95 persen wilayah Indonesia, sebagian besar dari total BTS tersebut terkoneksi jaringan","For the record, this time one that has the widest network operator Telkomsel which has deployed more than 228,000 network infrastructure base stations that reach more than 95 percent of Indonesia, the majority of the total BTS network connected"
1759,2020-09-07 14:50:30 SE Asia Standard Time,295694156,underpait,"min @byu_id inikan by.u ikutan jaringan sinyal Telkomsel, kebetulan sinyal Telkomsel di rumah saya (sidoarjo) sudah 4g+, tapi kok jaringan by.u masih h+ ya?","min @byu_id inikan by.u followup signal network Telkomsel Telkomsel coincidence signal in my house (Sidoarjo) already 4g +, but why network by.u still h + ya?"
1760,2020-09-07 14:26:40 SE Asia Standard Time,200345197,infopondokcabe,#News: Wagub Andika Hazrumy Minta Telkomsel Perluas Jaringan Internet hingga Pelosok Banten  https://t.co/gaUpWuvgEt | Kabar Tangsel,#News: Wagub Andika Hazrumy Ask Telkomsel Network Expands Internet to Remote Banten https://t.co/gaUpWuvgEt | news Tangsel
1761,2020-09-07 14:23:41 SE Asia Standard Time,1112742591777239040,kangkeong2,Ampun deh @Telkomsel paket mahal jaringan kayak provider yang paket nya murah meriah! Makin kesini kualitas nya ancur ancuran,Deh forgiveness @Telkomsel expensive packages like network provider that his package is cheap! Makin his quality here ancur ancuran
1762,2020-09-07 13:59:52 SE Asia Standard Time,812509278,najariahs,@telkomsel ga ada angin ga ada ujan jaringannya bobrok. Ga siang ga malem ga tengah malem jaringan ga stabil. Gabisa ngapa ngapain woee!!!,@telkomsel ga ga ujan wind dilapidated network. Lunch Ga ga ga middle Malem Malem network is not stable. Gabisa Ngapa doing woee !!!
1763,2020-09-07 13:42:07 SE Asia Standard Time,1154737240825688064,shasaaaa___,"what the, sumpah yaa ini jaringan telkomsel  https://t.co/Tx0xAOXM1I",what the swear this yaa Telkomsel network https://t.co/Tx0xAOXM1I
1764,2020-09-07 13:38:26 SE Asia Standard Time,1155295279903416322,dhoreym,@atonos_ @collegemenfess Hai kaka.. Mau tanya dong.. Aku juga lagi buka rek BCA via online.. Tapi selalu stack di video online.. Bilangnya jaringan ga bagus.. Padahal selalu pakai Telkomsel yang jaringan super bagus... Mohon arahannya,@atonos_ @collegemenfess Hi kaka .. Want to ask dong .. I also again open rek BCA via online .. But always stack in an online video network Told ga .. nice .. And always wear super nice Telkomsel network ... We directives
1765,2020-09-07 12:29:47 SE Asia Standard Time,367166273,ariespradiptha,"@Telkomsel Selamat siang, tolong perbaiki BTS yg ada di desa kaliburu kec.Sindue Tombusabora, kab. Donggala. Sulawesi tengah. Jaringan 4G tapi hanya 80kbps, signal sering hilang dan klo mati lampu singnal hilang total. Itu terjadi sudah bertahun-tahun. Lampu di ujung tower juga udah mati.","@Telkomsel Good afternoon, please correct the existing base stations in the village kaliburu kec.Sindue Tombusabora, kab. Donggala. Central Sulawesi. 4G network but only 80kbps, the signal is often lost and die Klo singnal lights disappeared completely. It happened already many years. The lights at the end of the tower is also already dead."
1766,2020-09-07 12:22:45 SE Asia Standard Time,133984581,trikosiwikc,Jaringan km hari ini kenapa zeyenk? Tumben ngeselin bgt 🤧 @Telkomsel,Networking km today why zeyenk? Tumben Ngeselin bgt 🤧 @Telkomsel
1767,2020-09-07 12:13:23 SE Asia Standard Time,712338809023635457,notyourfafifu,@Telkomsel ini ngapa jaringan stuck di H+????????,This @Telkomsel network Ngapa stuck in H + ????????
1768,2020-09-07 12:12:02 SE Asia Standard Time,247716832,_ibaam,eh kehed @telkomsel yang bener aja. jaringan lo ilang2an mulu dari kemaren heran,eh kehed @telkomsel who think like that. ilang2an lo network mulu of yesterday surprised
1769,2020-09-07 11:48:45 SE Asia Standard Time,546123555,kabar_tangsel,Wagub Andika Hazrumy Minta Telkomsel Perluas Jaringan Internet hingga Pelosok Banten  https://t.co/aYL1B4xfB6,Andika Wagub Hazrumy Ask Telkomsel Network Expands Internet to Remote Banten https://t.co/aYL1B4xfB6
1770,2020-09-07 11:48:43 SE Asia Standard Time,546123555,kabar_tangsel,Wagub Andika Hazrumy Minta Telkomsel Perluas Jaringan Internet hingga Pelosok Banten  https://t.co/aYL1B4xfB6 via @kabar_tangsel,Andika Wagub Hazrumy Ask Telkomsel Network Expands Internet to Remote Banten https://t.co/aYL1B4xfB6 via @kabar_tangsel
1771,2020-09-07 11:00:28 SE Asia Standard Time,68326809,qqachmad,@Telkomsel @telkomselMKS  knp jaringan tsel halo hilang ya??,@Telkomsel @telkomselMKS halo TSEL network knp lost it ??
1772,2020-09-07 10:45:15 SE Asia Standard Time,3326986981,guanhengx,"permisi min, @Telkomsel ini kenapa ya jaringan saya tidak ada dan hanya panggilan darurat melulu?","Excuse min, this @Telkomsel why yes my network does not exist and only emergency calls only?"
1773,2020-09-07 10:38:36 SE Asia Standard Time,1404671834,risapu99,"@Telkomsel halo, saya mau redeem poin untuk ditukar paket data kok gagal terus ya. jaringan sibuk teroos katanya.","@Telkomsel hello, I want to redeem points in exchange for a data packet fails to hold ya anyway. teroos busy network said."
1774,2020-09-07 10:36:38 SE Asia Standard Time,602897798,kangadji8,"@pikiran_rakyat @Telkomsel jangankan ditasik, saudara saya yg di Kutawaringin atas Soreang kab bdg juga sulit. Yg manteng jaringan hanya XL. Yg lainnya lost conect","@pikiran_rakyat @Telkomsel let ditasik, my brother's mouth at the top of Soreang district Kutawaringin bdg also difficult. Manteng who only XL network. Other who lost conect"
1775,2020-09-07 10:13:31 SE Asia Standard Time,249561690,namonakei,Paket disney+ telkomsel itu harus ditonton lewat jaringan telkomsel ya? Atau boleh lewat provider lain? 🤔,Disney + telkomsel packages that must be watched via the network telkomsel huh? Or may be through other providers? 🤔
1776,2020-09-07 10:10:30 SE Asia Standard Time,614736952,ergegede,"@Telkomsel Sinyal masih perlu dimaksimalkan terutama jaringan internet, jangan dibeda-bedain sama By.U Ok","@Telkomsel signal still needs to be maximized, especially the Internet, do not dibeda same-bedain By.U Ok"
1777,2020-09-07 10:05:39 SE Asia Standard Time,851239623518961664,fandiakos,@Telkomsel banyak gaya lu klo dasarnya memang hanya 2G disini mau diapain pun tetap aja 2G makanya bangun jaringan 4G disini,@Telkomsel many styles lu klo here basically indeed only 2G would diapain was still wrote 2G 4G network so get up here
1778,2020-09-07 09:47:45 SE Asia Standard Time,1574998213,kalengkrupukbro,Tolong ini jaringan 3G/4G nya busuk banget @Telkomsel,Please have 3G / 4G rotten really @Telkomsel
1779,2020-09-07 09:41:31 SE Asia Standard Time,1189707804023504896,xdxnn,Telkomsel jaringan nya ngapasi 😠😠😡,Telkomsel its network ngapasi 😠😠😡
1780,2020-09-07 09:29:01 SE Asia Standard Time,2184393222,wehayede,"Ini kelewatan banget sih @Telkomsel mattin jaringan pas mau pada kuliah online,","It really does @Telkomsel miss Mattin network would fit on a college online,"
1781,2020-09-07 09:19:57 SE Asia Standard Time,4307448379,tcare_tegal,"Belajar online keganggu sinyal lemot dan kuota boros? Makanya pake @telkomsel dong, #InternetLancarBuatBelajar yang punya koneksi stabil, jaringan terluas, dan ngasih bantuan Kuota Belajar pemerintah melalui…  https://t.co/V38lUQzcLX","Online learning signal keganggu slow and wasteful quota? So use @telkomsel dong, #InternetLancarBuatBelajar which has a stable connection, the largest network, and give assistance through a government quota Learning ... https://t.co/V38lUQzcLX"
1782,2020-09-07 08:01:01 SE Asia Standard Time,256305936,acoylelakihebat,Jaringan @Telkomsel  kemana lagi itu engkau berada. Kasihan anak saya kuliah online pagi ini...,@Telkomsel network where else that you may be. Sorry for my son to college online this morning ...
1783,2020-09-07 07:59:03 SE Asia Standard Time,442347616,christilusiyuls,Yaampun jaringan telkomsel bikin baca doa mulu,Telkomsel network Yaampun make prayer read mulu
1784,2020-09-07 07:53:59 SE Asia Standard Time,1269326549855035392,arsikamadja,"Wakil Ketua Komisi X DPR Agustina Wilujeng Pramestuti mengatakan pemerintah harus bermitra dengan operator telekomunikasi yg memiliki jaringan internet kuat dan stabil, jangkauan luas, serta punya kualitas terjamin agar proses belajar dapat berjalan lancar. @Telkomsel  https://t.co/Vj0KTnFA5f","Vice Chairman of Commission X Agustina Wilujeng Pramestuti said the government should partner with telecom operators who have a strong and stable Internet network, wide range, and has assured that the quality of the learning process can run smoothly. @Telkomsel https://t.co/Vj0KTnFA5f"
1785,2020-09-07 07:07:11 SE Asia Standard Time,1261265061697314816,luxnovaaa,@Telkomsel Jadi mau sampe kapan nih min jaringan lemot gini terus? Udah dari malem Minggu padahal?,@Telkomsel So when ya want until gini slow network min hold? Already on Sunday malem when?
1786,2020-09-07 06:51:51 SE Asia Standard Time,41612265,suamimo,"@Telkomsel @Telkomsel , semua sudah dikirimkan, saya komplain secara resmi pada telegram tgl 24 agus, sampai hari ini tidak ada jawaban, sudah saya kirimkan via attachement semua, termasuk kartu sudah 4G, jaringan prefer 4G, yg salah saya atau jaringan y","@Telkomsel @Telkomsel, all has been sent, I complained officially on 24th agus telegram, to this day there is no answer, I have sent via attachement all, including the card is 4G, prefer 4G network, which is my fault or network y"
1787,2020-09-07 06:43:15 SE Asia Standard Time,1293097847806541824,sitikho70853986,@ridwankamil @disdik_jabar Di kota cirebon disekolah SD anak sy dapat kartu hp nya Axis bukan Telkomsel jaringan lemot..,@ridwankamil @disdik_jabar In Cirebon city elementary school children can sy his phone card instead of Telkomsel network Axis slow ..
1788,2020-09-07 06:07:32 SE Asia Standard Time,971080714379603968,rafterday,"@jecykr @subtanyarl by.u memakai jaringan telkomsel, jadi sama aja. klo dari harga paket yg murah ya jelas by.u","@jecykr @subtanyarl by.u wear Telkomsel network, so just wrote. Klo-priced package that's so obviously by.u"
1789,2020-09-07 00:55:36 SE Asia Standard Time,764079224,ivanfebriansy4h,"@Telkomsel @bayistroberi Kan udah di DM elu jwbnya sama aja. Perbaikan jaringan. Ini udah dari bulan2 kmren lo sblm gardu kbakar tolong dong gerakannya, turun bgt kualitasnya","@Telkomsel @bayistroberi Kan jwbnya already at DM elu just wrote. Tissue repair. It already from month2 kmren lo Prev substation kbakar please dong movements, down bgt quality"
1790,2020-09-07 00:53:38 SE Asia Standard Time,4498619501,pothread,"Ini kalo Telkomsel jaringan kek gini terus, harus pindah provider, yakin","It kek gini if ​​Telkomsel network continues, must move provider, confident"
1791,2020-09-07 00:43:31 SE Asia Standard Time,1058346269347725313,sobbuah,@Telkomsel kalo langganan disney+ nya lewat tsel itu harus pake jaringan tsel juga atau pake @IndiHome juga bisa?,Disney + @Telkomsel if his subscription via TSEL it should use tissue or packing @IndiHome TSEL also can?
1792,2020-09-07 00:36:51 SE Asia Standard Time,1677233340,audinayana,@telkomsel halooo ini dari jam 8 malem jaringan 4g+ tapi buat vcall gabisa padahal kuota penuh kenapa yaaa,This halooo @telkomsel from 8 malem 4g + network but create gabisa vcall when the full quota of why yaaa
1793,2020-09-07 00:35:24 SE Asia Standard Time,1169854266464276482,bokapnyeoli,3 hari peningkatan jaringan mulu alesannya telkomsel,3 days mulu alesannya network enhancement telkomsel
1794,2020-09-07 00:02:16 SE Asia Standard Time,828189138197237761,rizkybahtiar20,@Telkomsel  gimana kok jaringan malam malah gak stabil,@Telkomsel how network kok gak night instead stable
1795,2020-09-06 23:40:17 SE Asia Standard Time,1562209273,jodohnamjun,@subtanyarl Gw pake @Telkomsel berasa pake 3 jaringan nya jelek bngt gila😭 padahal pket yg 52 gb 172rebu😭 ilang2 timbul sekalinya ada cuma 2 batang tu jaringan mana loading mulu  https://t.co/0ciOWKUDm6,Gw @subtanyarl use @Telkomsel taste bad use of his network 3 gila😭 bngt when packs which 52 gb 172rebu😭 ilang2 arise only time there are only two rods where loading mulu network tu https://t.co/0ciOWKUDm6
1796,2020-09-06 23:03:18 SE Asia Standard Time,522512921,username_rico,@Telkomsel Lu perbaikan jaringan apa bangkrut? Berhari-hari kagak keLar,Lu @Telkomsel tissue repair what broke? Kagak days finished
1797,2020-09-06 22:54:26 SE Asia Standard Time,1098869003685027845,astarte2017,Menjamin jaringan lancar selama proses belajar online adalah pelayanan yang memuaskan dari @Telkomsel. Harus diakui jaringan 4G Telkomsel yang mampu menembus pelosok Indonesia. @andy_nomicin  https://t.co/Td1Jx9bAhv,Guarantee smooth network during the online learning is satisfactory services from @Telkomsel. It must be recognized that Telkomsel 4G network is able to penetrate parts of Indonesia. @andy_nomicin https://t.co/Td1Jx9bAhv
1798,2020-09-06 22:53:05 SE Asia Standard Time,230786141,cvotmerril,"@Telkomsel ini kok jaringan sudah 3 hari,lemot gini ? kalau ada masalah jaringan,biasakan info ke pelanggann..diem diem aJa kaya musuhan 😂","@Telkomsel is why the network has been 3 days, slow gini? if there is a network problem, familiarize info into pelanggann..diem rich aja diem hostile 😂"
1799,2020-09-06 22:49:11 SE Asia Standard Time,1003935463961341953,stellasuwardi,@Telkomsel adalah jaringan seluler di Indonesia yg paling unggul. Nih ya cek aja knp dia bisa paling unggul dibanding yg lain.  https://t.co/xaKaTB3lF7,@Telkomsel is a mobile network in Indonesia which most superior. Ya ya knp he wrote checks to the most superior than the others. https://t.co/xaKaTB3lF7
1800,2020-09-06 22:48:27 SE Asia Standard Time,522512921,username_rico,Ngisi paket Data udah mw 2 Hari gak Juga masuk... TELKOMSEL GILA! Plat merah kerjanya ngapain aja woooyyy!!! Peningkatan Jaringan Mulu lu meningkat kagak ancur iya... Pada bisa kerja gak si?@Telkomsel,Ngisi data package already mw 2 Days Also not enter ... TELKOMSEL CRAZY! Red plate work doing just woooyyy !!! Improved Network lu Mulu increased kagak ancur yes ... At work can not si? @Telkomsel
1801,2020-09-06 22:44:09 SE Asia Standard Time,522512921,username_rico,Ngisi paket Data udah mw 2 Hari gak Juga masuk... TELKOMSEL GILA! Plat merah kerjanya ngapain aja woooyyy!!! Peningkatan Jaringan Mulu lu meningkat kagak ancur iya... Pada bisa kerja gak si?,Ngisi data package already mw 2 Days Also not enter ... TELKOMSEL CRAZY! Red plate work doing just woooyyy !!! Improved Network lu Mulu increased kagak ancur yes ... At work can not si?
1802,2020-09-06 22:39:55 SE Asia Standard Time,1098869003685027845,astarte2017,"@Telkomsel telah mengoptimalisasi jaringan fokus di wilayah area residensial. Salah satu langkah yang dilakukan adalah mengoptimalkan antena jaringan, serta balancing &amp; upgrade kapasitas spektrum besar, seperti frekuensi 900, 1.800, 2.100, dan 2.300 Mhz.  https://t.co/PTWWpATARE","@Telkomsel has been optimizing network focused in the area of ​​residential area. One of the steps taken is to optimize network antennas, as well as balancing & amp; upgrade the capacity of a large spectrum, such as the 900, 1,800, 2,100, and 2,300 MHz. https://t.co/PTWWpATARE"
1803,2020-09-06 22:34:32 SE Asia Standard Time,1226052248389570561,kelvinkapur25,@subtanyarl Jaringan di kampung w cuman Telkomsel.,@subtanyarl Network in the village w cuman Telkomsel.
1804,2020-09-06 22:16:44 SE Asia Standard Time,3034708362,ekopurnomo346,@Telkomsel @KemenBUMN Masak tiap hari peningkatan sistem??? Kalau gak bs nyediain jaringan yg bagus jangan alasan gitu mulu,Cooking @KemenBUMN @Telkomsel system improvements every day ??? If not bs nyediain nice network who do not reason so mulu
1805,2020-09-06 21:58:08 SE Asia Standard Time,588903946,dhanaadhan,@Telkomsel mkn kapan ne jaringan sumut stabil,@Telkomsel mkn when sumut stable network ne
1806,2020-09-06 21:50:32 SE Asia Standard Time,230998251,industry2001,@Telkomsel may komplain terkait jaringan kemana? Saya pengguna kartu HALO...,Network-related complaints may @Telkomsel where? My HALO card users ...
1807,2020-09-06 21:49:57 SE Asia Standard Time,379240155,jigonggs,"@Telkomsel Bosen ah, paling tar ujung-ujungnya cuma disuruh refresh jaringan di pengaturan hp lagi.","@Telkomsel Bosen ah, most tar edges are just told to refresh the network in hp settings again."
1808,2020-09-06 21:45:59 SE Asia Standard Time,853833994059644928,elfaani,@Telkomsel gmana cara ngunci jaringan?pke tali ato gembok?,@Telkomsel gmana way network locked? Pke rope padlock ato?
1809,2020-09-06 21:42:15 SE Asia Standard Time,935061976983658497,rdhfaisal,"Jaringan telkomsel di rumah mama gw lucu bat anjm, hape turun dikit aja jaringannya langsung ngedrop. Ga masuk akal","Telkomsel network at home mom gw anjm funny bat, the mobile network wrote down little direct ngedrop. Ga reasonable"
1810,2020-09-06 21:41:26 SE Asia Standard Time,1000724433500188672,ramadhan1519,Merdeka belajar di jaringan terlancar! Nikmati kuota belajar 45GB dari Kemendikbud &amp; Telkomsel. Konferensi video bebas akses &amp; e-learning terlengkap. Daftarkan nomor Telkomsel kamu ke admin Sekolah atau Kampus…  https://t.co/sEb7FtyEa5,Independent study in the smoothest network! Enjoy learning 45GB quota of Kemendikbud & amp; Telkomsel. Free video conferencing access & amp; e-learning is complete. Register your Telkomsel numbers to admin School or College ... https://t.co/sEb7FtyEa5
1811,2020-09-06 21:38:53 SE Asia Standard Time,91123417,irenejuliency,"Ga semua sih yang cepat jadi enak ya, tapi kalo buat operator yang perlu banget buat jaringan internet, pilihan tepat ya @Telkomsel dijamin moncer deh.  https://t.co/AIEbysow14","Ga all hell quickly so tasty yes, but if for operators who need to really make Internet network, appropriate selection deh ya @Telkomsel moncer guaranteed. https://t.co/AIEbysow14"
1812,2020-09-06 21:24:06 SE Asia Standard Time,100166156,hamdanurch,"@Telkomsel Iya benar kakak Berlin. Internet melambat, status jaringan Whatsapp menjadi “Menghubungkan/ conecting”. Baik semoga secepatnya kembali, terima kasih","Yeah right @Telkomsel brother Berlin. Internet is slowing down, the network status Whatsapp to ""Connect / conecting"". Well hopefully soon back, thanks"
1813,2020-09-06 21:18:29 SE Asia Standard Time,1288152360687005697,redaksitrennews,Masyarakat Keluhkan Jaringan Telkomsel Menghilang  https://t.co/kCmGdiaSFJ,Complain society https://t.co/kCmGdiaSFJ Telkomsel Network Disappeared
1814,2020-09-06 21:18:05 SE Asia Standard Time,1081074312696627200,budinto7,Min @Telkomsel jaringan lelet min ada apa yah😣,Min @Telkomsel min slow network there is yah😣
1815,2020-09-06 21:13:38 SE Asia Standard Time,300611492,vespabiru_,Hupir jaringan @Telkomsel,Network Hupir @Telkomsel
1816,2020-09-06 21:11:35 SE Asia Standard Time,100166156,hamdanurch,@Telkomsel Jaringan daerah Solo sekitarnya sedang ada gangguan atau perbaikan to ini? Kok sinyal susah amat. 😔,Network @Telkomsel Solo surrounding area was no interference or repairs to this? Kok signal is very difficult. 😔
1817,2020-09-06 21:09:02 SE Asia Standard Time,1075673058931806208,indihome,"@nisaanyus Kak Nisa, Troy informasikan untuk berlangganan Disney Plus sementara hanya bisa melalui provider Telkomsel atau melalui Kartu Kredit. Jika sudah berlangganan dan ingin menyaksikan tayangannya maka layanan Disney Plus bisa diakses menggunakan jaringan IndiHome. Terima kasih -Troy","Kak @nisaanyus Nisa, Troy inform to subscribe Disney Plus while only through Telkomsel provider or through a credit card. If you've subscribed to and want to see her display then Disney Plus service can be accessed using the network IndiHome. Thanks -Troy"
1818,2020-09-06 21:07:57 SE Asia Standard Time,550073730,bayuprayogaa,@Telkomsel jaringan internetnya kenapa ya min? Error truss,@Telkomsel Internet network min I wonder why? error truss
1819,2020-09-06 21:04:01 SE Asia Standard Time,404628832,sayapayampedas,"@Telkomsel hallooooow, jaringan internet anda payah sekaliii!!!!","@Telkomsel hallooooow, your internet network sekaliii suck !!!!"
1820,2020-09-06 20:54:30 SE Asia Standard Time,810360094890147840,mujiburachman,"@Telkomsel @DisneyPlusID Min, kalau saya daftar disney di telkomsel apakah bisa sy gunakan di Smart TV dgn menggunakan jaringan provider internet lain (indihome) ?","@Telkomsel @DisneyPlusID Min, if I register disney in telkomsel if I can sy use in Smart TV by using the network of another internet service provider (indihome)?"
1821,2020-09-06 20:51:08 SE Asia Standard Time,1255149949047590915,hanisyaa9,@subtanyarl aku pake telkomsel tapi bukan anak sultan alias gadak jaringan klo kartu lain anja f(x),@subtanyarl I use Telkomsel but not the son of the Sultan alias gadak Klo other card networks anja f (x)
1822,2020-09-06 20:47:46 SE Asia Standard Time,936423926,turngeyel,"@Telkomsel Kalo jaringan nya udah bagus, aqu nya di kabarin gak?","If @Telkomsel its network already good, his kabarin aqu not?"
1823,2020-09-06 20:40:42 SE Asia Standard Time,936423926,turngeyel,"@Telkomsel ini kenapa jaringan 4g tapi lelet nya minta ampoooonnnnn....,","This @Telkomsel why 4g network but its slow ampoooonnnnn ask ....,"
1824,2020-09-06 20:03:38 SE Asia Standard Time,1177994270399008768,mantu_idaman98,@Telkomsel kenapa sekarang semakin lemot??? Gua jadi kagak konsen nonton gara gara jaringan elu bosssss,@Telkomsel why now increasingly slow ??? Cave so kagak concern gara gara watch elu network bosssss
1825,2020-09-06 19:57:56 SE Asia Standard Time,77341903,ellazefa,"@telkomsel juga mengoptimalkan antena jaringan, serta balancing dan upgrade kapasitas spektrum besar yang dimiliki operator seluler ini, seperti frekuensi 900, 1.800, 2.100, dan 2.300 Mhz.","@telkomsel also optimizes network antennas, as well as balancing and upgrade the capacity of a large spectrum owned mobile operators, such as the 900, 1,800, 2,100, and 2,300 MHz."
1826,2020-09-06 19:57:55 SE Asia Standard Time,77341903,ellazefa,Telkomsel selain memberikan kuota internet sebesar 10 GB hingga Desember 2020 demi kelancaran kegiatan PJJ selama pandemi Covid-19. @Telkomsel telah melakukan optimalisasi jaringan dengan fokus di wilayah area residensial.,Telkomsel besides providing internet quota of 10 GB up to December 2020 for the sake of smooth operation of the ODL during a pandemic Covid-19. @Telkomsel has made network optimization with a focus in the residential area.
