,created_at,user_id,username,tweet,english
2075,2020-06-04 01:26:26 SE Asia Standard Time,522191357,andhy_beindhout,@Telkomsel @tommynival tai emang telkomsel!jaringan busuk penipu,@Telkomsel @tommynival tai weve telkomsel! Network rotten cheater
2076,2020-06-04 01:20:38 SE Asia Standard Time,1177156978319085568,ardiman271,"Jaringan telkomsel makin hari makin jelek aja, sama kyak sampah aja.  @Telkomsel","Telkomsel network increasingly ugly wrote, the same garbage kyak wrote. @Telkomsel"
2077,2020-06-04 01:02:47 SE Asia Standard Time,103753031,tgkdaniel,"Pas lagi pakai telkomsel sinyal lag, tri bagus. Tiba pindah ke tri sinyal lag, telkomsel bagus. Kpan bisa nikmatin jaringan bagus begini terus.","Pas again with Telkomsel signal lag, tri nice. Arriving moved to the tri signal lag, telkomsel nice. NAC can nikmatin good network to keep this up."
2078,2020-06-04 00:55:25 SE Asia Standard Time,559234054,noxxfl,"@aqdik @Telkomsel Malam, Kak. Maaf banget jadi gak nyaman. Mengenai keluhan akses internet lambat, silakan Kakak cobau00a0pindahkan mode jaringan ke WCDMA (3G) only atau Auto connect. Jika belum berhasil, mohon infoin data berikut via DM agar bisa Mimin cek lebih lanjut dan privasi tetap terjaga","@aqdik @Telkomsel hours, Kak. Sorry really so not convenient. Complaints about slow internet access, please brother cobau00a0pindahkan to the network mode WCDMA (3G) only or Auto connect. If not successful, please infoin following data via DM to be Mimi further checks and privacy is maintained"
2079,2020-06-04 00:38:41 SE Asia Standard Time,544207541,eggiwihelmus,Gila jaringan telkomsel ke taaaaaaai gini,Telkomsel network crazy to taaaaaaai gini
2080,2020-06-04 00:29:21 SE Asia Standard Time,1191529333841547265,perlendirana,"Tolonglah ini mau cari hiburan aja malah dapatnya naik darah.  Itu palapa ring dipake cepatan. Napa sih gamao pake @Telkomsel   Jaringan wamena sudah kritis, paling lambat sedunia  https://t.co/APSD2jNcAw","Help is willing to find entertainment wrote even possible the blood rises. It palapa ring using that velocity. Napa does gamao use the already critical @Telkomsel Wamena Network, the world's slowest https://t.co/APSD2jNcAw"
2081,2020-06-04 00:21:35 SE Asia Standard Time,1263498729836867584,seokjinniewwh1,Ayodong @Telkomsel jaringan masih lelet jugaa mau bljr jadi gamasuk otak loading mulu🤯😭  https://t.co/03Jsy4XGXq,Ayodong @Telkomsel jugaa network is still slow going so gamasuk brain bljr loading mulu🤯😭 https://t.co/03Jsy4XGXq
2082,2020-06-04 00:19:21 SE Asia Standard Time,125489123,mulyana_khaifa,"@Telkomsel ok.jaringan dah ok ,jarang error,kadang2 dan sbntr wajar,tapi kuota jadi boros ahahhahaa...mantep lah...joss","@Telkomsel ok.jaringan dah ok, rare error, sbntr kadang2 and reasonable, but the quota so wasteful ahahhahaa ... mantep lah ... joss"
2083,2020-06-04 00:06:36 SE Asia Standard Time,1206628553606828034,imwono,@txtdaripelajar Emang netlflix bisa di akses jaringan telkomsel,Weve @txtdaripelajar can netlflix network access telkomsel
2084,2020-06-03 23:57:19 SE Asia Standard Time,346575197,mafiasekkya,telkomsel bangsat kamu ya. jaringan ga stabil mulu aigoooo,you bastard telkomsel yes. the network is not stable mulu aigoooo
2085,2020-06-03 23:45:57 SE Asia Standard Time,1428131472,nanoardiawan,"@Telkomsel @TelkomCare disni saja  1. +62 812-9152-9424 2. kejadian sudah beberapa bulan, selama pandemic lebih parah, jaringan lelet minta ampun. info dari tekhnisi katanya kabel optik blum ada, jadinya lelet","@Telkomsel @TelkomCare disni only 1. +62 812-9152-9424 2. The incident has been several months, during a more severe pandemic, slow the network for mercy. information from the optical cable technician Blum said no, it would slow"
2086,2020-06-03 23:41:14 SE Asia Standard Time,1428131472,nanoardiawan,"@Telkomsel @TelkomCare sudah dicoba semua min, semua orang ngeluh sekampung sy, apalagi mahasiswa, coba cek kualitas jaringan untuk lokasi Tampo, kab muna, sulawesi tenggara","@Telkomsel @TelkomCare already tried all min, everyone complained compatriot sy, especially students, try to check the quality of the network for location Tampo, muna regency, Southeast Sulawesi"
2087,2020-06-03 23:32:56 SE Asia Standard Time,1087922737690099712,cellularqinoy,@Telkomsel  Sinyal dan jaringan mu kenapa hari ini telkomsel,Signals and network @Telkomsel mu why today telkomsel
2088,2020-06-03 23:12:54 SE Asia Standard Time,1244286173863800833,noerwl,@Telkomsel Ya benerrr. Kalau dirumah selain di dapur susahhhh beneerrrrr jaringan internetnya😭 padahal cuaca cerah kayak wajah doi min.,@Telkomsel Yes benerrr. If the home other than in the kitchen susahhhh beneerrrrr internetnya😭 network when the weather is sunny kayak doi face min.
2089,2020-06-03 23:06:53 SE Asia Standard Time,1188065070330171392,woozthetics,"@_jigeumbuteo boros sih kan dia jaringan ny jaringan telkomsel, tapi biaya paketny lebih murahh","@_jigeumbuteo wasteful ny network does not he telkomsel network, but it costs more murahh paketny"
2090,2020-06-03 22:51:28 SE Asia Standard Time,1244286173863800833,noerwl,"Coba jelasin min,di semua bagian rumahku, kenapa cuma di dapur aja yg jaringan nya bagus @Telkomsel   Ku tungguin","Try jelasin min, in all parts of my house, why just in the kitchen has a good network aja my @Telkomsel tungguin"
2091,2020-06-03 22:29:43 SE Asia Standard Time,40833204,mirzamalina,"@indonproblem @Telkomsel Netflix ga bisa dibuka, jaringan lemot dan paketan datanya mahal pulaa...","@indonproblem @Telkomsel Netflix can not be opened, the network is slow and expensive data paketan pulaa ..."
2092,2020-06-03 22:29:22 SE Asia Standard Time,1079163640358391808,issamilkf,@smartfrencare @toyantot @jjxsun jaringan lu lemot🐶 udah abis aku beralih ke telkomsel cantik,@smartfrencare @toyantot network @jjxsun already lu lemot🐶 Abis I switched to a beautiful telkomsel
2093,2020-06-03 22:26:37 SE Asia Standard Time,1105498490849746944,maulana92214431,@Telkomsel @riQhen Jaringan telkomseL lagi gangguan yaaa??,@Telkomsel @riQhen Telkomsel network disturbance yaaa ??
2094,2020-06-03 22:26:10 SE Asia Standard Time,612973393,pratomoyogi,"@Telkomsel saya coba di kota bekasi masi LTE, pdhl fitur di pengaturan jaringan udah VoLTE","@Telkomsel I try in Bekasi city masi LTE, pdhl features network settings already VoLTE"
2095,2020-06-03 22:13:41 SE Asia Standard Time,1542910064,audydamarap,"@txtdaripelajar nape si lu,jaringan benerin dulu mending @Telkomsel","NAPE @txtdaripelajar si lu, mending first benerin network @Telkomsel"
2096,2020-06-03 21:58:42 SE Asia Standard Time,200448756,pirjaaa_,"Hallo @Telkomsel apakah sedang ada peningkatan kualitas layanan? Ko akhir akhir ini jaringan tidak stabil ya? Sudah uplok dan restart hp juga ini, berlaku di beberapa nomer dan di beberapa lokasi :)",Hallo @Telkomsel whether it is improving the quality of service? Ko lately unstable network huh? Already uplok and restart hp this also applies in some numbers and in some locations :)
2097,2020-06-03 21:57:30 SE Asia Standard Time,1198616565618376711,grenandio96,"@Telkomsel Sudah 1735 hari pakai kartu telkomsel, memang terpercaya dalam kualitas jaringan, mantap 👍","Already in 1735 the disposable @Telkomsel telkomsel card, the network is reliable in quality, steady 👍"
2098,2020-06-03 21:55:16 SE Asia Standard Time,1246407236483571714,awcancie,"@txtdaripelajar halah, heh @Telkomsel gue pake lo kemarin KUOTA BARU NGISI TAPI GABISA BUKA INTERNET, NGIRIM WA NGADET, GUE KIRA KUOTA GUE ABIS TAUNYA MASIH FULL :)) JADI GAUSA BANYAK BACOT CINGCONG CONGOR LO, PERBAIKIN TUH JARINGAN LO YANG JELEKNYA UDAH NGALAHIN AKHLAK ABU LAHAB👎🏼","@txtdaripelajar halah, heh @Telkomsel I use lo yesterday QUOTAS NEW ngisi BUT OPEN INTERNET GABISA, sent me a NGADET WA, KIRA GUE GUE ABIS taunya QUOTA IS STILL FULL :)) SO MANY Bacot GAUSA fuss Congor LO, LO PERBAIKIN NETWORK THAT bad tuh already ngalahin ABU Morals LAHAB👎🏼"
2099,2020-06-03 21:54:00 SE Asia Standard Time,90363925,ervindajul,@Telkomsel Pertanyaannya signalnya lagi kenapa dari sore ga bisa Akses apa2an sosmed ga bisa browser ga bisa ini jg saya bisa bales karna tethering pake provider tetangga! Ga usah nyuruh restart HP atau jaringan karna ga ngaruh. Makasih.,@Telkomsel question why the signal again from the afternoon can not access the browser apa2an sosmed can not be this jg ga can I use tethering bales provider because the neighbors! Ga nyuruh restart HP or network karna ga been influenced. Thanks.
2100,2020-06-03 21:53:48 SE Asia Standard Time,473741143,_fsyam28,Jaringan telkomsel jelek bngt,Telkomsel network ugly bngt
2101,2020-06-03 21:47:06 SE Asia Standard Time,1194327069368340486,boomclapcla,@Telkomsel mohon check kenapa jaringan di pasarminggu dari tadi pagi masih H+ belom berubah sampe sekrang jadi 4G,@Telkomsel please check why the network in Pasarminggu of morning still H + have not changed until sekrang so 4G
2102,2020-06-03 21:45:03 SE Asia Standard Time,330952205,ipehagni,"Rumah d jakarta tp jaringan internet telkomsel dan indihome hari ini benar"" bapuk","D jakarta tp home Internet network and indihome today telkomsel true ""bapuk"
2103,2020-06-03 21:43:01 SE Asia Standard Time,1072506402281676800,iyaaiin,jelek bgt c jaringan telkomsel fyuh😭😠👊,ugly bgt c Telkomsel network fyuh😭😠👊
2104,2020-06-03 21:37:08 SE Asia Standard Time,69217512,jesky77,"@capinkih @Telkomsel Hai Kak Koreng. Mohon maaf atas ketidaknyamanannya. Terkait kendala sinyal yang mengakibatkan akses internet parah, mimin sarankan Kakak untuk refresh jaringan dengan cara berikut Kak: a. Android: Switch 'manual network' pada menu mobile networks, pilih (1/3)","@capinkih @Telkomsel Hi Kak ulceration. Sorry for the inconvenience. Constraints related signals that result in severe internet access, mimin suggest brother to refresh Kak network in the following ways: a. Android: Switch 'manual network' on mobile networks menu, select (1/3)"
2105,2020-06-03 21:28:26 SE Asia Standard Time,1116440587,firaaaaxyzz,gimn ini ceritanya gan @Telkomsel kuota mahal tapi kok jaringan makin malem makin susah😌  https://t.co/uRaqcxbVSt,The story gan gimn quota @Telkomsel more expensive but why networks increasingly susah😌 malem https://t.co/uRaqcxbVSt
2106,2020-06-03 21:16:53 SE Asia Standard Time,361099475,thputriii,2 game pubg DC trus mati konyol. @Telkomsel tolong laa jaringan distabilkan,2 game pubg DC and then die ridiculous. @Telkomsel please laa stabilized network
2107,2020-06-03 21:12:49 SE Asia Standard Time,1154402194608623618,kopisen84845685,"@yulishard @Mamankur @Telkomsel Sama.. Saat main Mobile Legend, jaringan updown mulu","@yulishard @Mamankur @Telkomsel Same .. When play Mobile Legend, updown network mulu"
2108,2020-06-03 20:43:55 SE Asia Standard Time,111003835,w_plgnd,"TELKOMSEL WES LARANG,JARINGAN  BOSOK!!!","WES TELKOMSEL banned, bosok NETWORK !!!"
2109,2020-06-03 20:37:15 SE Asia Standard Time,1482680863,gnkixiv,Paket internet mahal jaringan kek tai ! - Telkomsel,Expensive internet package kek network tai! - Telkomsel
2110,2020-06-03 20:32:56 SE Asia Standard Time,826337197053743105,yd4irs,@3CareIndonesia Jaringan apaan ini  https://t.co/1i57kgipCD mending balik ke @Telkomsel lagi deh. Murah tapi murahan.,@ 3CareIndonesia Network https://t.co/1i57kgipCD mending the hell back to @Telkomsel go again. Cheap but cheap.
2111,2020-06-03 20:26:04 SE Asia Standard Time,852043123807076353,aegis_rheo,@kejususuuuu Pendapat bagus telkomsel   Sekarang kembali perbaiki jaringan kalian,Opinion @kejususuuuu nice telkomsel Now back to fix your network
2112,2020-06-03 20:22:20 SE Asia Standard Time,587916532,adhieikhupras,@barbaaar_ @subtanyarl Lah aku kan ng laut.. Selain telkomsel elek jaringan..  Tp ng omah kui perlu jane..,I Lah @subtanyarl @barbaaar_ ng kan sea .. In addition to Telkomsel network electrocautery .. Tp ng omah kui need jane ..
2113,2020-06-03 20:12:53 SE Asia Standard Time,181832686,fdannisa,Permisiii @Telkomsel lagi ada masalah apa ya kok dr Senin lambat banget? Udah pindah jaringan ke 3G udah restart berkali kali kalo disuruh restart hp lagi aku pundung geura.,Permisiii @Telkomsel again no problem what so really dr Monday slow buildup? Already moved to the 3G network already restarted multiple times if asked to restart the phone again I pundung geura.
2114,2020-06-03 20:10:13 SE Asia Standard Time,1082870714762375168,xloveisnotfair,@Telkomsel Wey jaringan 4G lu kenapa dahhhh????,Wey @Telkomsel 4G network lu dahhhh why ????
2115,2020-06-03 19:47:15 SE Asia Standard Time,2943148105,botakgemesh,@Telkomsel Tiap abis magrib ampae jam 8 kenapa jaringan suka down 😠,Each Abis @Telkomsel ampae evening at 8 why networks like down 😠
2116,2020-06-03 19:42:26 SE Asia Standard Time,244016865,aldichristianlg,"Simpati lagi kenapa sih, internet slow ampe gak bisa browse Udeh gue restart hp + mode pesawat @Telkomsel coba eskalasiin ke team terkaitlah, traffic jaringan di area sini.","Sympathy again why the hell, slow internet can not browse udeh ampe I restart hp + air mode @Telkomsel eskalasiin try to team terkaitlah, network traffic in the area here."
2117,2020-06-03 19:27:52 SE Asia Standard Time,1361536183,shikirinkato,"@ronywhy07 @triindonesia @Telkomsel Memang mantap @Telkomsel , jaringan kuat paketan juga udah bervariasi dan lebih murah daripada @triindonesia lelet kalo udah hujan.","@ Ronywhy07 @triindonesia @Telkomsel @Telkomsel Indeed steady, strong network paketan also already varied and cheaper than @triindonesia slow if already raining."
2118,2020-06-03 19:24:58 SE Asia Standard Time,1361536183,shikirinkato,"@karin_ginting @triindonesia Pakai @Telkomsel aja, udah murah murah paketannya jaringan kuat daripada @triindonesia","@karin_ginting @triindonesia Use @Telkomsel wrote, cheap cheap paketannya already strong network than @triindonesia"
2119,2020-06-03 19:23:11 SE Asia Standard Time,3229372771,haruslebihbaik,@Telkomsel Mau sampe kapan jaringan lelet?,@Telkomsel Mau until when the network slow?
2120,2020-06-03 19:15:39 SE Asia Standard Time,542273814,wderiana_,"@Telkomsel hai min, mau tanya 2 hari ini pakai Shopee jaringan selalu connecting mulu, install ulang malah nggak bisa login karena masalah jaringan. Padahal untuk sosmed lainnya lancar. Kenapa ya ?","@Telkomsel hi min, want to ask this 2 day wear Shopee always connecting mulu network, reinstall even can not log in due to network problems. Whereas for other sosmed smoothly. I wonder why ?"
2121,2020-06-03 18:52:16 SE Asia Standard Time,1660574257,kitnug8,"@Telkomsel Kendalanya seperti biasa jo, jaringan nya lambat. Kirain HP nya yg error eh pas udah di restart ternyata jaringan nya yg error","@Telkomsel obstacles as usual jo, its network is slow. His HP Kirain fitting error reply eh already restarted its network turns error reply"
2122,2020-06-03 18:49:34 SE Asia Standard Time,2597716387,fm_acm,"@Telkomsel Percuma...jika jaringan nya ERROR  terutama di Kawasan KALIDERES dari tadi siang, yuk pindah k operator lain yg ada UNLIMITED...colek @XLAxiata_Tbk","@Telkomsel useless ... if its network especially in the Area ERROR Kalideres of this afternoon, let's move another carrier k imaginable UNLIMITED ... dab @XLAxiata_Tbk"
2123,2020-06-03 18:46:17 SE Asia Standard Time,1660574257,kitnug8,"TOLOONGG TOLOONG, JARINGAN NYA DIKONDISIKAN TOLOOONG @Telkomsel","TOLOONGG TOLOONG, CONDITIONED HIS NETWORK TOLOOONG @Telkomsel"
2124,2020-06-03 18:34:20 SE Asia Standard Time,126234167,agasandra,"@shitlicious Kagak ngaca nih jaringan, bisanya nyalahin hal lain. Padahal suka lemot parah sekarang bikin boros batre hp gue lu sel @Telkomsel","@shitlicious kagak ya ngaca network, usually blame other things. Yet like a severe slow now make my hp wasteful battery cell lu @Telkomsel"
2125,2020-06-03 18:26:06 SE Asia Standard Time,1875958195,baskoroyoedha,@ahenakbang @Telkomsel Emang bisa apa nonton netflix pake jaringan telkomsel? Bukannya gabisa ya ups...,Weve @Telkomsel what @ahenakbang can watch netflix use Telkomsel network? Instead gabisa yes ups ...
2126,2020-06-03 18:15:42 SE Asia Standard Time,1610336714,afifaminullah,@Telkomsel Dr pada interaksi via telpon mending teknisi cek sendiri kerumah min Saya sudah 10x interaksi via telpon tp tak ada hasil Lebih bagus teknisi cek sendiri sinyalnya bagaimana trus pernah survei mengatakan bahwa jaringan gak sampai sini,Dr @Telkomsel on interaction via telephone technician to check your home mending min I've interaction via telephone tp 10x no results Nicer own technicians check signal how then once the survey said that the network is not until here
2127,2020-06-03 18:11:59 SE Asia Standard Time,241553081,bettavic,"@Telkomsel jaringan telkomsel itu terbuat dr apa sih ? Kok kalau di dlm gedung kantor atau dlm rumah pasti sinyal lemot, jaringan cuma 1 atau 2 bar ... padahal kalau keluar pasti full... hmm jaringannya kurang diasah biar tajam agar bs nembus tembok !","Telkomsel network @Telkomsel was made of what? Why if intramural office or home dlm definitely slow signals, the network only 1 or 2 bars ... whereas if you come out certainly full ... hmm let the network less sharply honed bs penetrate that wall!"
2128,2020-06-03 17:53:26 SE Asia Standard Time,3148625005,erpanhadiansya7,@Telkomsel Okay siap makasih @Telkomsel Saranya okay selalu berlangganan dan memakai Telkomsel karena didaerahku cuma ada 1 jaringan yang terbaik yaitu telkomsel sedesa pakai jaringan tersebut,Okay ready @Telkomsel okay thanks @Telkomsel Saranya always subscribe and use Telkomsel as didaerahku there is only one best network namely Telkomsel network to use the same village
2129,2020-06-03 17:50:02 SE Asia Standard Time,804283873,mtechnocomputer,"@Telkomsel Yang jadi masalah min, udah kirim sms ke 4444 ga ada balasan sama sekali, nomornya kaya ga bisa terima sms. Padahal jaringan udah di set ke 2G Only...","@Telkomsel The problem min, already send sms to 4444 ga no reply at all, rich number can not receive text messages. Though the network is already set to 2G Only ..."
2130,2020-06-03 17:43:23 SE Asia Standard Time,988415672534286336,cpryg,"Paket Mahal, jaringan jumping @Telkomsel","Package Mahal, jumping network @Telkomsel"
2131,2020-06-03 17:38:19 SE Asia Standard Time,41976954,ivanbrokoly,"@shitlicious Telkomshit, bumn sampah - twit ini disponsori oleh jaringan telkomsel","@shitlicious Telkomshit, bumn garbage - is sponsored by a network twit telkomsel"
2132,2020-06-03 17:26:40 SE Asia Standard Time,449625328,jianisme,@Telkomsel ditempat saya jaringan telkomsel kok udah beberapa minggu ini nggak stabil ya? Padahal jarak dg menara bts tidak jauh,Telkomsel network @Telkomsel my place a couple weeks anyway already not stable huh? Though the distance dg bts tower not far away
2133,2020-06-03 17:23:14 SE Asia Standard Time,1315827487,eubhoriajk,"@vantaaehyung by u murah. Klo sinyal gtau, tp Kan by u kerja sama sm telkom jd sama aja kata tmn ku jaringan nya. Tp ak gtau udh 3 tahun gamake telkomsel😭","@vantaaehyung by u's. Klo gtau signal, tp Kan by cooperation sm u just wrote the word telecoms jd tmn ku his network. Tp ak udh gtau 3 years gamake telkomsel😭"
2134,2020-06-03 17:22:01 SE Asia Standard Time,19800177,jarwadi,Trik untuk menikmati akses cepat koneksi jaringan internet Telkomsel 4G/LTE. Beginu:  Review Kecepatan Koneksi Jaringan Telkomsel  Orbit  https://t.co/BydAvf6T4c  https://t.co/QjNVL6BTan,The trick to enjoy fast access Internet network connection Telkomsel 4G / LTE. Beginu: Review Telkomsel Network Connection Speed ​​Orbit https://t.co/BydAvf6T4c https://t.co/QjNVL6BTan
2135,2020-06-03 17:19:48 SE Asia Standard Time,92424445,ruwans91,Nasib PNS Daerah yang jadi admin aplikasi gini banget sih bil @PNS_Ababil   Jaringan internet yang ada di rumah cuma IndiHome dan Telkomsel Eh ternyata aplikasinya gak support sama jaringan telkom dan Telkomsel  Yang awalnya niat kerja akhirnya rebahan deh...  https://t.co/pEryf06Htr,Regional PNS fate that so admin app really does bil @PNS_Ababil gini existing Internet network at home just IndiHome and Telkomsel Eh turns do not support the same application telecoms network and Telkomsel The initial intention eventually work lying deh ... https://t.co / pEryf06Htr
2136,2020-06-03 17:11:52 SE Asia Standard Time,3100781358,ebudihrtn,@Telkomsel Bukan cuman aku yang ngalamin masalah jaringan min. Tetanggaku juga. Suruh restart hp gitu??,@Telkomsel not cuman me ngalamin network problems min. My neighbor also. Tell restart hp so ??
2137,2020-06-03 17:01:37 SE Asia Standard Time,268095126,yuiglant,"opini yang bagus telkomsel, skrg lanjut betulin jaringan internet.","telkomsel a good opinion, further skrg betulin Internet network."
2138,2020-06-03 16:48:04 SE Asia Standard Time,1152554039495708672,ikiymadon,"@Telkomsel Mau nanya juga min, Jaringan kok jelek banget akhir akhir ini yaa...","@Telkomsel Mau Nanya also min, Network really hideous lately yaa ..."
2139,2020-06-03 16:36:20 SE Asia Standard Time,456808489,dranihmacan,@Telkomsel tlong donk jaringan internet lemot H+ trus klo setiap siang hari,@Telkomsel tlong slow internet network donk H + trus klo any daylight
2140,2020-06-03 16:31:33 SE Asia Standard Time,1164285042232680449,liburanbos,"Tower seluler @telkomsel menjulang tinggi di pulau Labengki kecil. layanan broadband 4G LTE cakupan jaringan hingga 100% wilayah pemukiman dan resort, serta 95% lokasi wisata Pulau Labengki.…  https://t.co/E2vxafb20Y","@Telkomsel cellular tower towering small Labengki island. 4G LTE broadband network coverage to 100% residential areas and resorts, as well as 95% of tourist sites Labengki Island. ... https://t.co/E2vxafb20Y"
2141,2020-06-03 16:28:24 SE Asia Standard Time,93119631,massrifq,"@rickuniversee @Telkomsel Sama kaya dirumah gue ved, mau gak mau switch ke jaringan 3G.","Equally rich @Telkomsel @rickuniversee ved my home, would not want the switch to the 3G network."
2142,2020-06-03 16:23:30 SE Asia Standard Time,1176666718074093568,ronalfernandos7,"@kompascom Coba tri perluas juga jaringan sampe ke daerah2, bakal banyak yg berlaih pasti. Klo daerah dikuasai telkomsel mulu jringan jelek","@kompascom Try tri until the network also expanded to daerah2, would be many who berlaih sure. Klo-controlled area telkomsel mulu jringan ugly"
2143,2020-06-03 15:48:10 SE Asia Standard Time,1049335540770717696,eccedntesiasts,"Opini yang bagus telkomsel, sekarang kembali benerin JARINGAN LU","Great Opinion telkomsel, now back benerin NETWORK LU"
2144,2020-06-03 15:29:58 SE Asia Standard Time,1027660231289974784,ikhsaaan,Kek anjeng pun jaringan @Telkomsel  https://t.co/85LEO5vzZQ,Kek anjeng any @Telkomsel network https://t.co/85LEO5vzZQ
2145,2020-06-03 15:22:16 SE Asia Standard Time,1118489762476675073,axtnmo,@txtdaripelajar jaringan telkomsel sekarang malah lemot disini,Telkomsel network @txtdaripelajar now even slow here
2146,2020-06-03 15:09:21 SE Asia Standard Time,2724051805,doang004,@txtdaripelajar Kualitas telkomsel sangat memprihatin kan Jaringan nya lelet loding tapi ngaku paling baik mahal juga,@txtdaripelajar very memprihatin telkomsel quality of its network right lelet loding but most admit both expensive as well
2147,2020-06-03 15:07:06 SE Asia Standard Time,1118858601978744832,markeusubak,"Padahl gue nyetel kudu pke vpn, masi aja ngoceh lu ngab. Itu jaringan benerin dlu, ga indihome dan telkomsel nge bug semua anjer","I tuned kudu Padahl pke vpn, masi aja lu ngab rambling. That network benerin dlu, ga indihome and telkomsel bold bugs all Anjer"
2148,2020-06-03 14:58:47 SE Asia Standard Time,1262702060564180993,rio13778524,@Telkomsel @muhqosime @insommira75 @IndosatOoredoo Kualitas apa yg dijaga ? Yg ada makin mahal jaringan jga makin parah kalau bicara kualitas msih mendingan pake kartu xl atau im3 udah murah jaringan lancar pula,"@Telkomsel @muhqosime @ insommira75 @IndosatOoredoo what quality is maintained? Rather, there was the more expensive network jga worse when he spoke passable quality msih use xl or IM3 card's network already well anyway"
2149,2020-06-03 14:49:34 SE Asia Standard Time,1219166326607843328,fajar3andhika,Jaringan telkomsel lama-lama kaya tai...  Pake di banned segala udah kaya maen pubg aja,Telkomsel network rich long tai ... Pake banned all pubg already rich maen aja
2150,2020-06-03 14:47:10 SE Asia Standard Time,1263498729836867584,seokjinniewwh1,"@Telkomsel Min kok akhir"" ini jaringan internetnya lelet bgt ya buka apa apa loading terusss, aku mau akses video belajar buat PAT loading mulu jadi ga masuk otak min belajarnya","@Telkomsel Min kok end of ""The Internet network bgt ya slow loading terusss open anything, I want to learn video access for loading mulu PAT enters the brain so no learning min"
2151,2020-06-03 14:44:31 SE Asia Standard Time,1127523298835779585,pepepeeepwwww,@LukiPhrasetyo @LPG_sachet @Gootsisiz @RArradhiya @hellomyvros @miayourcaptain @Cittairlanie mau ga mau hyung. soalnya cuma ada jaringan telkomsel di kampung akuh,@LukiPhrasetyo @LPG_sachet @Gootsisiz @RArradhiya @hellomyvros @Cittairlanie @miayourcaptain would not want hyung. because just there Telkomsel network in the village akuh
2152,2020-06-03 14:36:26 SE Asia Standard Time,1140483763974967296,tokapinn,@matyaniiii @txtdaripelajar @Telkomsel Ganti jaringan aja mas lagian customer kita bukan cuman mas aja,@matyaniiii @txtdaripelajar @Telkomsel Switch network anyways aja mas mas Not only do customers we wrote
2153,2020-06-03 14:32:13 SE Asia Standard Time,490011890,tapibukanarap,@wlnhd @jaringan_mesin @3CareIndonesia Siap2 ke @Telkomsel apa ga ke @smartfrenworld,@wlnhd @jaringan_mesin @ 3CareIndonesia siap2 to @Telkomsel what to @smartfrenworld ga
2154,2020-06-03 14:31:11 SE Asia Standard Time,1150651520313987073,vanduuuuu_,Jaringan Telkomsel kenapa ?,Telkomsel network why?
2155,2020-06-03 14:26:40 SE Asia Standard Time,482049367,otwjadipejabat,"Lah @Telkomsel ? Jaringan elu ngadat terus di pake netflix ,kencengnya jam 12 keatas + kuota netflix juga lebih gede dari kuota reguler, yaallah sehat lu tong ? Mitnah aje  #telkomsel  #NadiemManaMahahasiswaMerana  https://t.co/QjnZpJQQ4w","Lah @Telkomsel? Elu network crashes continue in use netflix, kencengnya quota at 12 and above + netflix also more big than the regular quota, healthy yaallah lu tong? Mitnah aje #telkomsel #NadiemManaMahahasiswaMerana https://t.co/QjnZpJQQ4w"
2156,2020-06-03 14:18:46 SE Asia Standard Time,1256117167210151936,gabrielsagala8,Jaringan Telkom down selama 1 jam. @IndiHome @Telkomsel @byu_id 😡  https://t.co/7ww7fjUnR1,Telkom network down for 1 hour. @IndiHome @Telkomsel @byu_id 😡 https://t.co/7ww7fjUnR1
2157,2020-06-03 13:59:55 SE Asia Standard Time,37617749,roelsmajor,Jaringan telkomsel gangguan di Banjarbaru... 😞,Telkomsel network disruption in Banjarbaru ... 😞
2158,2020-06-03 13:57:12 SE Asia Standard Time,1154997739622526976,shepiaaa_,"@subtanyarl Jaringan 4g nya diubah dulu cb trs datanta matiin, atau gk langsung beli dari app my telkomsel","@subtanyarl its 4g network trs changed once cb datanta turned off, or directly buy from the app gk my telkomsel"
2159,2020-06-03 13:53:53 SE Asia Standard Time,4668088236,ary_juve,@triindonesia @sigadihminang_ Ga ada hubungan sama restart hp berkala.. jaringan tri aja yg busuk.. buktinga ane pake @Telkomsel lancar2 aja apapun cuacanya..,Ga @sigadihminang_ @triindonesia no relationship at restart hp tri periodically .. .. buktinga foul aja ane pake aja @Telkomsel lancar2 any weather ..
2160,2020-06-03 13:46:01 SE Asia Standard Time,334699336,denynabs,@Buceq_99 @triindonesia Jaringan cuma bisa telkomsel tau apa..,@ Buceq_99 @triindonesia telkomsel Network can only know what ..
2161,2020-06-03 13:45:46 SE Asia Standard Time,853959380,setapak_bolong,@EkhaKurnia14 @NinNivii @dhilavenaro @triindonesia @ulrifh_ 50rb buat 10gb... lumayan lah jaringan setara telkomsel,@ EkhaKurnia14 @NinNivii @dhilavenaro @triindonesia @ulrifh_ 50rb 10GB ... pretty lah create similar networks telkomsel
2162,2020-06-03 13:39:56 SE Asia Standard Time,1084851778229694464,rakasadewaputr2,"Min @Telkomsel @simPATI beberapa hari ini sinyal di daerahku baik seluler ataupun wifi down banget,, tepatnya di kecamatan cicurug kabupaten sukabumi,  Mohon kiranya pengecekan ulang oleh pihak terkait mengenai jaringan di daerahku, dan tolong segera diperbaiki.  Tks.","Min @Telkomsel @simPATI recent days in the county both cellular signal or wifi down very precisely in the district Cicurug ,, Sukabumi district, please presumably rechecking by related parties of the network in the county, and please be corrected immediately. Tks."
