,created_at,user_id,username,tweet,english
1899,2020-10-05 13:32:51 SE Asia Standard Time,2338586952,peni_sholeh,Percuma pake @Telkomsel  jaringan gak di perbaiki.  Bilangnya 1 minggu ternyata 1 bulan gak ada perubahan.  Mending pake @IndosatOoredoo.  https://t.co/cvBZRbEtTZ,Useless use network @Telkomsel not fix. Told 1 week 1 month turned out to be not a change. Mending use @IndosatOoredoo. https://t.co/cvBZRbEtTZ
1900,2020-10-05 13:27:42 SE Asia Standard Time,1060750890817085441,byasalahhhh,mati listrik dn membuat jaringan telkomsel down😪,power failure dn make Telkomsel network down😪
1901,2020-10-05 13:20:51 SE Asia Standard Time,903553968,pury__temur,"@Telkomsel Gara2 jaringan Tsel yg kacau, saya buka ebanking aja gagal terus.....kapan benernya. Di rumah iya, di tempat kerja juga iya....gak ada bagusnya lo, urgent lagi","@Telkomsel gara2 Tsel network that screwed up, I go to ebanking just failed to hold ..... when benernya. At home yes, at work also yes .... not a good lo, urgent again"
1902,2020-10-05 13:05:02 SE Asia Standard Time,973230634893103105,economiczone_id,Telkomsel Hadirkan Mobile BTS di Desa Pasiah Laweh untuk Dukung Aktivitas Pembelajaran Jarak Jauh: ECONOMIC ZONE - Layanan jaringan broadband 4G LTE dengan memanfaatkan infrastruktur Compact Mobile BTS (COMBAT) yang dihadirkan oleh Telkomsel di Desa…  https://t.co/vGuZ8ipDHk,Telkomsel Presents Mobile base stations in the village of Pasiah Laweh to Support Distance Learning Activities: ECONOMIC ZONE - 4G LTE broadband network services by utilizing the infrastructure of Compact Mobile BTS (COMBAT) presented by Telkomsel in the village ... https://t.co/vGuZ8ipDHk
1903,2020-10-05 13:04:29 SE Asia Standard Time,981988393,banjarbase,/wal buhan kam jaringan bjm-handil susah jua kah jaringan telkomsel? 😭,/ Wal harbor bjm network kam-kah nevertheless difficult Handil Telkomsel network? 😭
1904,2020-10-05 13:04:23 SE Asia Standard Time,1152437175587241985,sbyfess,-rek telkomsel jaringan e ngadat ta? kok nggonku ket wingi ngadat yoo smpe saiki. suwon,-rek network telkomsel e crashed ta? kok nggonku ket crash wingi yoo smpe saiki. Suwon
1905,2020-10-05 12:55:06 SE Asia Standard Time,1081710559,ndzun,"@Telkomsel Telkomsel lagi gangguan min? dari kemarin pagi jaringan internet susah terhubung kadang sinyal hilang, banyak yang mengalami hal serupa di daerah saya","Telkomsel again @Telkomsel min disorder? of yesterday morning hard-connected Internet network sometimes the signal is lost, many who experienced the same thing in my area"
1906,2020-10-05 11:23:55 SE Asia Standard Time,1211168230661738496,r9_rx,"@Telkomsel Jaringan ancur parah internet lemot, benerin dulu koneksi internet gk usah promo2","Network @Telkomsel severe ancur slow internet, internet connection gk first benerin need Promo2"
1907,2020-10-05 10:43:39 SE Asia Standard Time,382020836,bismarbias,"Kamu kenapa siih @Telkomsel indikator jaringan full tapi kok ingame gini banget, 1000an ms loh ini 😩  kalo ada masalah sini cerita, jgn main ngambek2 kek gini laaah, capek afk mulu.  https://t.co/6SIT2aQglO","You @Telkomsel siih why the network indicator ingame kok gini full but really, these tablets ms 1000an 😩 if there is a problem here the story, play ngambek2 kek gini jgn laaah, tired afk mulu. https://t.co/6SIT2aQglO"
1908,2020-10-05 10:29:41 SE Asia Standard Time,925102380,abdurdr8,"Halo @Telkomsel , udh 3 hari ini ko jaringan bapuk ya buat dengerin musik aja muter2 mulu apalgi buat yutuban.. knp yak?","Hello @Telkomsel, UDH 3 network today ko bapuk yes for muter2 mulu listen to music aja .. knp yutuban apalgi create yak?"
1909,2020-10-05 09:42:38 SE Asia Standard Time,1139488010993410048,sabillabilee,"demi apapunnn yaaa, jaringan telkomsel di rumah gua tuuu jelek bgttt😭 terus ini listrik nya padam juga😭 dah dah ntar gausah kuliah :))","apapunnn sake yaaa, Telkomsel network at a cave house bgttt😭 continue this ugly, handsome her electricity outages juga😭 dah dah ntar gausah lecture :))"
1910,2020-10-05 09:32:06 SE Asia Standard Time,1205880504576167937,damn_rhand,"Eh telkomsel bengek, gue lg kuliah perdana. Baikin jaringan lu cpet😭","Eh telkomsel wheezing, lg my first lecture. Lu network Baikin cpet😭"
1911,2020-10-05 08:46:42 SE Asia Standard Time,68139130,widiadmojo,"makasih lho jaringan @Telkomsel dan @IndiHome di Merauke ni bagus banget saya striming bola teriaknya telat 5 menit doang, biasanya telat 10 menit","Thanks know @Telkomsel network and @IndiHome in Merauke ni really good I cried ball late striming doang 5 minutes, usually 10 minutes late"
1912,2020-10-05 08:26:37 SE Asia Standard Time,139094252,echiputpurba,"@Telkomsel min ini kok jaringan lemot bgt ya beberpa harini, bahkan bolak balik H+ 🤦 kenapa ya min?","This min @Telkomsel network really slow bgt ya beberpa Harini, even alternating H + 🤦 why yes min?"
1913,2020-10-05 07:52:55 SE Asia Standard Time,240689094,abduhms,"@Telkomsel Awalnya akses saya mengkases mytelkomsel via web ditolak, dan dimnta menggunakan jaringan telkomsel🤦🏻‍♂️","@Telkomsel Initially I mengkases mytelkomsel access via web rejected, and dimnta use the network telkomsel🤦🏻♂️"
1914,2020-10-05 07:28:52 SE Asia Standard Time,240689094,abduhms,"@Telkomsel bisa meng-akses app myTelkomsel tapi, jaringan internetnya menggunakan wifi/provider lain?","@Telkomsel be able to access the myTelkomsel app but, using the internet network wifi / other providers?"
1915,2020-10-05 07:07:44 SE Asia Standard Time,231907210,jempol_surya,"bala nih jaringan @telkomsel jgn bilang perbaikan jaringan deh, basi klo alesannya itu terus..","ya bala @telkomsel network jgn said deh tissue repair, stale klo alesannya it continues .."
1916,2020-10-05 03:45:48 SE Asia Standard Time,1220032683805265920,nash07130317,"@IndiHome @TelkomIndonesia @TelkomCare @TelkomSolution @Telkomsel @kemkominfo Perihal gangguang jaringan internet telah saya laporkan dan mendpt no tiket pelaporan dr indihome tapi kenapa saya hanya dapat solusi bukan perbaikan jaringan, dan gangguang tiap bulan, ini bagaimana.","@IndiHome @TelkomIndonesia @TelkomCare @TelkomSolution @Telkomsel @kemkominfo About gangguang Internet network I reported and no ticket mendpt dr reporting indihome but why I just can not repair network solutions, and gangguang every month, this is how."
1917,2020-10-05 03:13:25 SE Asia Standard Time,1220032683805265920,nash07130317,"@IndiHome @TelkomIndonesia @TelkomCare @TelkomSolution @Telkomsel @kemkominfo Kerusakan hari ini kenapa perbaikan jaringan harus 2 atau 3 hari, perusahaan sebesar Telkom kok pelayanan seperti ini, bagaimana harua WFH dan Sekolah anak2, mohon perhatian fihak terkait.","@IndiHome @TelkomIndonesia @TelkomCare @TelkomSolution @Telkomsel @kemkominfo Damage repair today why the network should be 2 or 3 days, the company of Telkom's why such services, how the WFH and School harua anak2, please attention related parties."
1918,2020-10-05 03:07:28 SE Asia Standard Time,1220032683805265920,nash07130317,"@IndiHome @TelkomCare @TelkomIndonesia @Telkomsel @TelkomSolution @kemkominfo Saya pelanggan indihome, anak sekolah dari rumah, usaha juga dari rumah, kami butuh jaringan internet, iuran indihome tdk pernah terlambat tapi indihome setiap bulan bermasalah, bagaimana ini.","@IndiHome @TelkomCare @TelkomIndonesia @Telkomsel @TelkomSolution @kemkominfo I indihome customers, school children from homes, businesses as well as from home, we need the Internet, dues indihome ill never too late but troubled indihome every month, how does this."
1919,2020-10-05 02:19:43 SE Asia Standard Time,1276878033857609728,txtdarigue,@skydozz @bluexgrey @Telkomsel skip xl jaringan bawah tanah,@skydozz @bluexgrey @Telkomsel skip xl underground network
1920,2020-10-05 01:16:36 SE Asia Standard Time,1000228529664020481,tomkharisma,Yakali sinyal penuh tapi jaringan internetnya begini. Jangan suruh restart handphone karena udah 6x gue lakuin. @Telkomsel  https://t.co/gIHiBPofj2,Yakali full signal but its Internet network like this. Do not tell restart the phone because I've 6x lakuin. @Telkomsel https://t.co/gIHiBPofj2
1921,2020-10-05 01:10:42 SE Asia Standard Time,1303410938834345984,quokkajajan,"@callmebii29 oiyahhh,disana gada jaringan telkomsel jelek luplep","@ Callmebii29 oiyahhh, there Telkomsel network ugly cudgel luplep"
1922,2020-10-05 00:39:19 SE Asia Standard Time,1152407060299911168,siborokokokkk,"Pas maen ke sragen dulu paling support jaringannya, skarang diluar rumah jaringan 4g pas masuk langsung H+, telkomsel knapa si amjing:)","Pas play to first sragen most support networks, outside the home network skarang 4g fitting direct entry of H +, telkomsel knapa the amjing :)"
1923,2020-10-05 00:10:44 SE Asia Standard Time,31321363,donchaaaa,LO LIAT @Telkomsel GOBLOG GARA2 INTERNET LO GW KENA PUNISHMENT DOTA2  MBOK YAH JANGAN GOBLOG GTU KERJAANNYA MASA PELANGGAN KOMPLEN TERUS SEBULAN LEBIH DARI 1X  TERUS ALASAN GA JAUH2 DR PERBAIKAN JARINGAN SOLUSI CUMA RESTART JARINGAN SAMA MINTA DATA  KONTOL KERJAAN LO SEMUA  https://t.co/AMFFPZ3NfL,"LIAT @Telkomsel LO LO, idiots gara2 INTERNET GW TAXABLE PUNISHMENT DOTA2 mbok GTU his work, idiots DO WELL PAST MONTH CONTINUES TO CUSTOMERS Komplen 1X CONTINUES OVER THE REASON GA jauh2 DR REPAIR NETWORK SOLUTIONS NETWORK RESTART AT JUST ASK ALL DATA LO work dick https: // t. co / AMFFPZ3NfL"
1924,2020-10-05 00:08:00 SE Asia Standard Time,31321363,donchaaaa,"@Telkomsel bangsad BARU 3 HARI GW KOMPLEN INTERNET JELEK SEKARANG BALIK JELEK LAGI  GOBLOG AMAT PELANGGAN SAMPE KOMPLEN GA SAMPE SEBULAN LEBIH DARI 1X  TERUS LO MINTA TERUS DATA , LO BENERIN JARINGAN DAN G SAMPE SEBULAN JELEK LAGI GOBLOG LO","@Telkomsel bangsad NEW 3 DAYS GW Komplen INTERNET NOW TURNING UGLY UGLY, idiots MORE CUSTOMERS AMAT SAMPE Komplen GA SAMPE 1X MONTH CONTINUES OVER DATA KEEP ASKING LO, LO G SAMPE benerin NETWORK AND THE UGLY ONE MONTH AGAIN, idiots LO"
1925,2020-10-05 00:01:29 SE Asia Standard Time,1524751542,capilapilul,"semenjak dapat kuota gratis dari kemendikbud @Telkomsel jaringan lemah parah, sama aja dengan engga dong ಠ︵ಠ","since the quota can be free of severe Kemendikbud @Telkomsel weak network, same with engga dong ಠ(ಠ"
1926,2020-10-04 23:37:36 SE Asia Standard Time,428065282,kangmasbagong_,Jaringan bapuk @Telkomsel,Bapuk network @Telkomsel
1927,2020-10-04 22:59:34 SE Asia Standard Time,4314698234,gandaroynov,Jaringan lo @Telkomsel asli bikin emosi.,Network original @Telkomsel lo make emotion.
1928,2020-10-04 22:59:32 SE Asia Standard Time,1120442759561617408,alfnmhmd_,"Pengen pasang indicrot tapi jaringan telkomsel aja lemotnya subhanallah, alhamdulillah, allahuakbar :(","Want to plug indicrot but just lemotnya subhanallah Telkomsel network, thank God, Allah akbar :("
1929,2020-10-04 22:44:56 SE Asia Standard Time,84980986,rezaspn,Woalah jaringan telkomsel ambyar 2 hari di Gorontalo. Info dong kenapa nih? @Telkomsel,Telkomsel network Woalah ambyar 2 days in Gorontalo. Info dong why ya? @Telkomsel
1930,2020-10-04 22:28:02 SE Asia Standard Time,1148720436,yoesaputra1,Jaringan Telkomsel asal mati PLN kok tiba-tiba ilang juga ya?? Apa gak anjing betul,Telkomsel network origin PLN dead are suddenly ilang too huh ?? What is not true dog
1931,2020-10-04 21:57:15 SE Asia Standard Time,198798586,robertusromario,Lu napa sih @Telkomsel kok jaringan lu kaya gni  https://t.co/i5Nmx0Z2aS,Napa Lu lu does @Telkomsel really rich network gni https://t.co/i5Nmx0Z2aS
1932,2020-10-04 21:53:28 SE Asia Standard Time,275852753,dimazjanu,@Telkomsel lagi gangguan jaringan ya ? Kok internet saya mati.,@Telkomsel again tissue disorders huh? How come my internet died.
1933,2020-10-04 21:51:44 SE Asia Standard Time,312568108,antrmgstr,Sekali aja mo ngeluh sama jaringan nya @Telkomsel,Once wrote mo same lament its network @Telkomsel
1934,2020-10-04 21:48:37 SE Asia Standard Time,30650176,ndrie_hendri,"@Telkomsel harga kuota kalian lebih mahal dibanding provider lain, tapi pelayanan kualitas jaringan kalian AMAT SANGAT BURUK","@Telkomsel your quota price is more expensive than other providers, but the network quality of service you AMAT VERY BAD"
1935,2020-10-04 21:39:49 SE Asia Standard Time,1057061429969178624,kidzsone,baru kali ini ngerasain buruknya jaringan telkomsel:),only this time the bad ngerasain Telkomsel network :)
1936,2020-10-04 21:36:31 SE Asia Standard Time,30650176,ndrie_hendri,Bangke bgt ni jaringan @Telkomsel! Tiap jam sgini pasti aja jaringan internet kacrut!!!!!,Bangke bgt ni @Telkomsel network! Every hour sgini certainly wrote kacrut Internet network !!!!!
1937,2020-10-04 21:36:26 SE Asia Standard Time,141168116,to_vick,"Ini @Telkomsel lemot bgt, banyak yang terganggu soal kerjaan dan kuliah, ujung-ujungnya yang dikambing hitamkan HP, padahal semua jaringan Telkomsel begini, gak ada statment jelas lagi. Ampuun","It @Telkomsel slow bgt, many are disturbed about work and college, the edges are dikambing scapegoating HP, whereas all the Telkomsel network like this, there is not a clear statment again. Ampuun"
1938,2020-10-04 21:28:59 SE Asia Standard Time,1282332788742516738,awanajaaa,@Telkomsel mantap jaringan nya tingkat kan ya dan paketa nya lebih murah lagi tapi UL ya hehe,@Telkomsel steady her network and paketa yes right level is cheaper again but UL ya hehe
1939,2020-10-04 21:27:03 SE Asia Standard Time,111840594,destavriana,@Telkomsel kenapa sih kecepatan internetnya cuma 1-5kb doang? Padahal jaringan 4G. Heran deh sering banget kejadian kaya gini ckck,@Telkomsel why the hell just 1-5kb doang internet speed? Though the 4G network. Wonder deh often really rich gini incident Ckck
1940,2020-10-04 21:20:10 SE Asia Standard Time,1131787899161026561,addvoycat,Mending benerin dulu jaringan lo @Telkomsel,Mending first benerin lo network @Telkomsel
1941,2020-10-04 20:47:10 SE Asia Standard Time,1103655331,resnujr,Gaissss tolonng jaringan kalian drop banget heyy dari kemaren😭😭😭 @byu_id @Telkomsel,Gaissss network tolonng heyy you drop buildup of kemaren😭😭😭 @byu_id @Telkomsel
1942,2020-10-04 20:43:29 SE Asia Standard Time,99511202,hamdeni,"@telkomsel , sudah 2 hari jaringan internet nya lemot","@telkomsel, already 2 days of its Internet network slow"
1943,2020-10-04 20:42:00 SE Asia Standard Time,996081878485516293,prikintil1993,"@telkomsel Kontrol gw bayar mahal jaringan kaya tai di depok bangsat""","Control @telkomsel gw pay expensive network in Depok tai rich bastards """
1944,2020-10-04 20:36:27 SE Asia Standard Time,1192977541,cmaharannie,"Ini jaringan telkomsel gw sndiri yg lemot atau ada yg sama?? Semenjak telkom di Riau kebakar jd lemot suangatttttttt:""(",This network sndiri telkomsel gw yg same slow or no ?? Since telecom in Riau on fire jd slow suangatttttttt: '(
1945,2020-10-04 20:28:35 SE Asia Standard Time,751978911613923329,tehsahanyak,"Sel, lu lagi ada gangguan jaringan apa gimna dah? jaringan internet lu dri tadi siang jelek bat anjim @Telkomsel","Cell, lu longer exists any network disruption gimna dah? dri lu internet network ugly bat this afternoon anjim @Telkomsel"
1946,2020-10-04 20:25:47 SE Asia Standard Time,1186645616220344320,andriandp6,"@Telkomsel tolong lah ini kok jaringan telkomsel dari kemaren"" lemot parah si","The @Telkomsel please lah kok Telkomsel network of yesterday ""the severe slow"
1947,2020-10-04 20:19:37 SE Asia Standard Time,117035478,omheeeng,"Jaringan @Telkomsel emang luar biasa, dengerin spotify aja ga mampu. Mahalnya doang. Terima kasih @Telkomsel","Weve @Telkomsel exceptional network, able to listen to Spotify aja ga. Costly doang. Thanks @Telkomsel"
1948,2020-10-04 20:04:38 SE Asia Standard Time,112341899,arnvch,Kalo hujan kenapa jaringan Indosat lebih bagus dari Telkomsel yak.,If rain better why Indosat network of Telkomsel yak.
1949,2020-10-04 19:59:20 SE Asia Standard Time,1162310521325903872,ayudjia,"Min @Telkomsel dri tdi siang jaringan ilang mulu,,jaringan udah mulai muncul,eh nggak bisa nyambung ke internet","Min @Telkomsel dri tdi mulu ilang network during network ,, already started to appear, eh can not connect to the internet"
1950,2020-10-04 19:49:32 SE Asia Standard Time,139145886,benarsayabenar,"@Telkomsel tau kontol anjing gak?? Kayak itu lah jaringan mu,","@Telkomsel not know dick dog ?? Kayak it was your network,"
1951,2020-10-04 19:42:00 SE Asia Standard Time,624679556,iwan_wikan,"@Telkomsel iki sing gabluk jaringan mu, opo kuotaku sing unlimited dadi lemot?","@Telkomsel gabluk iki sing your network, unlimited opo sing dadi kuotaku slow?"
1952,2020-10-04 19:35:02 SE Asia Standard Time,136504108,rizki_dwiputra,"@Telkomsel jangan ngaku jaringan terluas, tercepat, terstabil klo ketika listrik mati jaringan dan sinyal pun off. Malu sama merah tetangga min. Dia on fire terus walaupun ujan dan listrik mati  https://t.co/wgRMjaClMK","@Telkomsel do not admit the widest network, the fastest, terstabil Klo when the power failure and the signal was off the network. Red ashamed neighbors min. He's on fire continues despite power failure ujan and https://t.co/wgRMjaClMK"
1953,2020-10-04 19:34:27 SE Asia Standard Time,101090630,wahyueko__p,"@Telkomsel sudah, karna jaringan lelet belum terkirim","@Telkomsel already, because the slow network unsent"
1954,2020-10-04 19:26:56 SE Asia Standard Time,588179915,claragedalya,Jaringan telkomsel anjing bet,Telkomsel network bet dog
1955,2020-10-04 19:26:42 SE Asia Standard Time,1055015006,aprilnurkholik1,@VAN__AI @Telkomsel aku di jaringan 4G bikin emosi serasa pengen banting hp .. terus aku pindah ke 3G only eh ngebut 😁,@VAN__AI @Telkomsel I'm on a 4G network makes the emotion seemed to want to slam the phone .. and then I moved to 3G only eh speeding 😁
1956,2020-10-04 19:24:25 SE Asia Standard Time,1055015006,aprilnurkholik1,kalau jaringan 4G -@Telkomsel  - lemot coba pindah ke 3G only niscaya jadi ngebut .. keren lah 😁😁 lebih ngirit,if the 4G network - @ Telkomsel - slow moving to 3G only necessary so cool lah 😁😁 speeding .. more ngirit
1957,2020-10-04 19:16:19 SE Asia Standard Time,1274912862947794944,medalnugraha,@Telkomsel @DuniaGamesTsel Ada apa dengan telkomsel? Sudah beberapa bulan terahir jaringan nya jelek? Apakah karena saya membeli paket combo 25gb/100rb? Paketan ngaruh ke jaringan?,@Telkomsel @DuniaGamesTsel What about telkomsel? Already in the last few months of his network ugly? Is it because I bought the combo package 25gb / 100K? Paketan been influenced to a network?
1958,2020-10-04 19:16:06 SE Asia Standard Time,717814224,jumatpagi_,Kenapa jaringan @Telkomsel bangsat banget,Why @Telkomsel tissue buildup rotter
1959,2020-10-04 18:58:23 SE Asia Standard Time,1272490438738366467,lf3199,@Telkomsel kenapa jaringan 4G+ dan 4G lelet banget kaya keong?  tiap mengeluhkan sesuatu di suruh ngisi data mulu di suruh nunggu beberapa hari ujung2nya ga ada perubahan 🙃,@Telkomsel why 4G + and 4G networks slow snail really rich? each complain about something in the order of data ngisi mulu told to wait a few days ujung2nya ga no change 🙃
1960,2020-10-04 17:27:49 SE Asia Standard Time,1139124916328919040,ary76096314,@Telkomsel Parah jaringan telkomsel,Severe @Telkomsel Telkomsel network
1961,2020-10-04 17:17:06 SE Asia Standard Time,629646766,345_force,JARINGAN LU BENERIN DONG ANJING @Telkomsel,NETWORK benerin DONG LU DOG @Telkomsel
1962,2020-10-04 17:02:19 SE Asia Standard Time,186864240,iwan_rd,Jaringan @telkomsel di @sawanganthepark khususnya di Lulu Supermarket susah.,@Telkomsel network at Lulu Supermarket @sawanganthepark particularly difficult.
1963,2020-10-04 16:55:43 SE Asia Standard Time,1268967213781757952,oversinting,kuota mahal jaringan lemot bangettttt. apalagi kalau bukan @Telkomsel 🤦🏻‍♀️,bangettttt expensive quota slow network. especially if not @Telkomsel 🤦🏻♀️
1964,2020-10-04 16:40:58 SE Asia Standard Time,1513215360,heripurnmo_,@Telkomsel Kapan jaringan telkomsel bisa secepat dulu lagi? 😔,Whenever @Telkomsel Telkomsel network as fast as it used to be? 😔
1965,2020-10-04 16:34:11 SE Asia Standard Time,944163177649942528,baiymaxx,"@halochikaa @Telkomsel @XLAxiata_Tbk ksel sama tsel harga aja mahal , jaringan makin makin skrg","KSEI @XLAxiata_Tbk same @Telkomsel @halochikaa TSEL aja expensive price, the network increasingly more skrg"
1966,2020-10-04 16:24:02 SE Asia Standard Time,79130206,jpnncom,"Telkomsel menghadirkan layanan jaringan broadband 4G dengan memanfaatkan infrastruktur Compact Mobile BTS di Desa Pasiah Laweh, Kecamatan Paupuh, Sumatera Barat. #Telkomsel  https://t.co/QgYPt5MI59","Telkomsel deliver 4G broadband network services by utilizing Compact Mobile BTS infrastructure in the village Pasiah Laweh, District Paupuh, West Sumatra. #Telkomsel https://t.co/QgYPt5MI59"
1967,2020-10-04 16:11:27 SE Asia Standard Time,1267276724,sukandibuwana,Jaringan ((SEKELAS)) telkomsel -_-,Network ((classmates)) telkomsel -_-
1968,2020-10-04 16:06:47 SE Asia Standard Time,253858309,kartu_as,"Belajar lancar tanpa halangan? Kuy ganti kartu perdana Telkomsel! Dapetin Ekstra Kuota Belajar 10GB, koneksi stabil, dan jaringan terluas dengan beli kartunya di Alfamart terdekat! #BebasAksi cek infonya di  https://t.co/QlYUmFhTGe untuk  #InternetLancarBuatBelajar.  https://t.co/45fagsMNnB","Learning smoothly without a hitch? Kuy replace Telkomsel SIM Card! Extra Quota dapetin Learning 10GB, stable connection and the widest network by purchasing the card at the nearest Alfamart! #BebasAksi check the info in https://t.co/QlYUmFhTGe to #InternetLancarBuatBelajar. https://t.co/45fagsMNnB"
1969,2020-10-04 15:51:21 SE Asia Standard Time,1152641768698998784,sangpejuangci11,@Telkomsel Kenapa kok  asal mendung aja udah pasti jaringan langsung lemot,Why @Telkomsel aja kok origin overcast direct network definitely slow
1970,2020-10-04 15:44:52 SE Asia Standard Time,1152641768698998784,sangpejuangci11,#telkomsel bisa ga sih jaringan nya di bagusin.makin lama perasan makin parah aja ni.. @Telkomsel,#telkomsel can ga sih his network aggravated juice old bagusin.makin aja ni .. @Telkomsel
1971,2020-10-04 15:25:09 SE Asia Standard Time,1181942544923385856,yhayalof,"Jaringan @Telkomsel  ngajak gelud bgt sumpah dah hampir 2 minggu😭👎 3 kartu sama semua hikd, jangan suruh refresh min:) udah direfresh berkali-kali tetep gabisa","@Telkomsel Network invites gelud oath bgt dah almost 2 minggu😭👎 3 cards at all hikd, do not send refresh min :) already refreshed many times tetep gabisa"
1972,2020-10-04 15:05:42 SE Asia Standard Time,333842535,nafisah_elqudsy,Dari kemarin jaringan @Telkomsel Lemoot banget 😈,From yesterday tissue buildup @Telkomsel Lemoot 😈
1973,2020-10-04 14:18:56 SE Asia Standard Time,885473268596998145,rphahlevi,"@Telkomsel jaringan ke tutup masker nih, 3 hp pake @Telkomsel  lemot semua..","@Telkomsel network to close the mask ya, 3 hp use @Telkomsel slow all .."
1974,2020-10-04 13:39:48 SE Asia Standard Time,1120288415025524738,batavianights,Jaringan telkomsel ajg bgt bangst,Telkomsel network ajg bgt bangst
1975,2020-10-04 13:37:54 SE Asia Standard Time,298369014,radenmasabdul_,@Telkomsel @simPATI Gimana nih jaringan gak bener dipake main game? 😤  https://t.co/YDQKQZUY4i,@Telkomsel @simPATI How ya bener gak network using that play the game? 😤 https://t.co/YDQKQZUY4i
1976,2020-10-04 13:31:56 SE Asia Standard Time,1222344615677714433,myorbitid,"@akitadewi Hai, terima kasih untuk apresiasi yang diberikan. Jangan lupa share dan tag ke Instagram @myorbitid, ya. Selamat mengorbit dengan jaringan The Real 4G LTE dari Telkomsel!","@akitadewi Hi, thanks for the appreciation given. Do not forget to share and tag to Instagram @myorbitid, yes. Welcome to orbit with Real 4G LTE network The Telkomsel!"
1977,2020-10-04 13:12:04 SE Asia Standard Time,1665818894,indraanugrahaaa,"@Telkomsel tolong dong diperbaiki kualitasnya, masa sekarang kalo mati listrik jaringan internet juga ikut mati, dulu gak begini, ganggu pekerjaan orang 😡😡","@Telkomsel please dong improved quality, present if a power failure internet network die, too, had not put it this way, interfere with the work of 😡😡"
1978,2020-10-04 13:08:38 SE Asia Standard Time,1116929268691247105,nazarjuli16gma1,"Enaknya jadi warga negara indonesia dan pakek internet provider BUMN milik negara, jaringan dimana mana 0,00sekian. Terimakasih @Telkomsel","Yummy so citizens of Indonesia and pakek SOE state-owned Internet provider, networking everywhere 0,00sekian. Thank @Telkomsel"
1979,2020-10-04 12:08:58 SE Asia Standard Time,1086448152675201024,egiardhn,"@Telkomsel Ya halo juga min , ini kenapa sinyal dari kemarin gangguan trus ? Hujan badai ngga , gelombang panas nggak , mati lampu juga ngga . Tolonglah masih banyak kerjaan ini yang membutuhkan jaringan internet. Paket internet combo 150'rb/bulan . Tapi pelayanan jaringan lemot","@Telkomsel Yes hello min, this is why the signal from interference yesterday then? Rainstorm guns, heat waves do not, die lights also guns. Help is still a lot of work that require Internet network. 150'rb combo internet packages / month. But the slow network services"
1980,2020-10-04 11:46:50 SE Asia Standard Time,633866244,mboey08,Pelis lah !! Anjig jaringan #telkomsel,Pelis lah !! Network Anjig #telkomsel
1981,2020-10-04 11:31:19 SE Asia Standard Time,850914954,noordinwd,"Hai mimin @Telkomsel  di wilayah kami jaringan Telkomsel Down, EDC @BRILink @kontakBRI tidak dapat transaksi dari kemarin  https://t.co/rHIODyqKSG","Hi mimin @Telkomsel in our region Telkomsel network Down, EDC @BRILink @kontakBRI of yesterday's transaction can not https://t.co/rHIODyqKSG"
1982,2020-10-04 11:30:51 SE Asia Standard Time,554262792,ianuzaj,ini ngeleg ini ngeleg jaringan @telkomsel macam tai  https://t.co/1zo714UBfl,This is ngeleg @telkomsel wide network ngeleg tai https://t.co/1zo714UBfl
1983,2020-10-04 10:20:02 SE Asia Standard Time,1675707294,uzoneindonesia,Telkomsel Gelar 4G di Desa Pasiah Laweh Sumbar demi Lancarkan PJJ #uzoneID #komunikasi #jaringan  https://t.co/NDPZK4JA4r,Telkomsel degree Pasiah Laweh village 4G Launches Sumbar sake ODL #uzoneID #komunikasi #jaringan https://t.co/NDPZK4JA4r
1984,2020-10-04 10:11:35 SE Asia Standard Time,171397290,farisnyo,@Anang_Licik @Telkomsel @DuniaGamesTsel Ga cuman ditempatmu. Semuanya. Jaringan telkomsel udah jelek sekarang. Di komplainpun jawabnya gitu2 aja.,@Anang_Licik @Telkomsel @DuniaGamesTsel cuman ditempatmu Ga. All. Telkomsel network already ugly now. In its komplainpun gitu2 wrote.
1985,2020-10-04 08:54:00 SE Asia Standard Time,1253335489538428937,__kayyl,@Telkomsel Jaringan lagi bermasalah kah min?,Network @Telkomsel more problematic kah min?
1986,2020-10-04 08:38:02 SE Asia Standard Time,900661893622226944,ezrajulian1,@Telkomsel Saya login menggunakan WiFi. Lalu saya beralih ke jaringan Telkomsel setelah masuk di game. Tapi tetap saja tidak bisa Bagaimana ini,@Telkomsel I login using WiFi. Then I turn to the Telkomsel network after entering the game. But still can not How this
1987,2020-10-04 08:22:17 SE Asia Standard Time,215196079,veraanvera,"@IndiHome apakah ada kendala akses  https://t.co/7R3SbIBfDS dan bni mobile menggunakan jaringan internet indihome? sy coba pake mobile data telkomsel bisa diakses soalnya, mhn solusinya  https://t.co/katm3RD2XY","@IndiHome whether there are obstacles and bni https://t.co/7R3SbIBfDS access mobile internet network indihome? sy try telkomsel use of mobile data inaccessible because, MHN solution https://t.co/katm3RD2XY"
