,created_at,user_id,username,tweet,english
1095,2021-01-10 09:36:39 SE Asia Standard Time,754144434,mpmcharles,@Telkomsel Kenapa kalian tagihan ke saya .sejak Agustus say tutup internet so abodemen aja bulanan ini sampai hari ini internet ditagikan,@Telkomsel Why do you charge me say .Since August aja cap monthly internet subscription so until today internet ditagikan
1096,2021-01-10 08:55:41 SE Asia Standard Time,1299879815022088195,czxtrem,"@Telkomsel pernah gk si lu survey kepuasan konsumen, perasaan gua gk pernah dapat, @kemkominfo ini Telkomsel gk di audit atau gimn, kerja lu apa monyet ajg la, kecepatan internet tahun baru 2021 makin hancur, berasa tahun 2011, kesel kali gua sama bacotan nya menteri komunikasi","@Telkomsel si lu gk ever survey of customer satisfaction, the feeling of a cave can ever gk, gk Telkomsel @kemkominfo in audit or gimn, work lu what he ajg monkey, internet speed new year 2021 increasingly destroyed, taste in 2011, the same cave kesel times bacotan his communications minister"
1097,2021-01-10 08:51:44 SE Asia Standard Time,77150671,esaefuloh,"@Telkomsel pagi, maaf mau tanya klo mau ganti/rubah paket internet kartu halo bagaimana?","@Telkomsel morning, excuse me ask thx replace / fox card internet package hello how?"
1098,2021-01-10 06:35:24 SE Asia Standard Time,125331159,ahmads_nu,Jaringan internet @Telkomsel Anjay banget lemotnya pake bangetz,Anjay @Telkomsel Internet network really lemotnya use bangetz
1099,2021-01-10 00:37:24 SE Asia Standard Time,1128729642041348096,muhamma82804898,@Telkomsel Kenapa jaringan internet data pada malam hari bolak balik ke google tiba tiba padam tidak bisa buka lagi sampai pagi.,Why @Telkomsel Internet network data on night trips to google sudden outages can not open again until morning.
1100,2021-01-09 22:08:30 SE Asia Standard Time,1131365052882120704,mash1dayatullah,Mau nanya min @Telkomsel  Apakah paket Internet Malam Telkomsel dihapus?,Want to ask min @Telkomsel Is Internet package Telkomsel hours removed?
1101,2021-01-09 20:24:41 SE Asia Standard Time,142516261,mrisz4,"@Telkomsel @YLKI_ID @erickthohir Sayang sekali tidak ada niat baik dari @Telkomsel untuk perbaiki ini. Seharusnya tidak boleh pakai pulsa untuk internet tanpa seizin pelanggan. Kartu byu bisa, kenapa kartu simpati ga bisa?  https://t.co/Dytw6cSu5q","@Telkomsel @YLKI_ID @erickthohir Unfortunately no intention either of @Telkomsel to fix this. There should not wear a pulse to the Internet without the permission of the customer. Byu card can, why can not a sympathy card? https://t.co/Dytw6cSu5q"
1102,2021-01-09 20:14:06 SE Asia Standard Time,156555817,drhydroxide,"@syariahmandiri Assalamu'alaikum min...  Saya mau beli paket internet Telkomsel via app MSM tapi ragu mau beli karena ga tau dapetnya berapa GB.  Saran dong min, info volume paketnya ini dimasukin juga di appnya biar ga kayak beli kucing dalam karung 🙏🏻","@syariahmandiri Assalamu'alaikum min ... I want to buy internet packages Telkomsel via app MSM but would hesitate to buy because do not know how many GB dapetnya. Min dong advice, information volume of the package is inserted also in appnya let ga like buying a cat in a sack 🙏🏻"
1103,2021-01-09 19:56:32 SE Asia Standard Time,86236261,kurchan,"@Telkomsel Kenapa daerah cimahi, khususnya daerah perumahan padat penduduk, internet telkomsel sangat buruk. Refresh jaringan, on off flights mode, manuat select carrier provider tidak menyelesaikan masalah (jut temporary solutions)","Why @Telkomsel cimahi regions, particularly densely populated residential area, very bad telkomsel internet. Refresh network, on off flights of fashion, manuat carrier select provider does not resolve the issue (jut temporary solutions)"
1104,2021-01-09 19:48:15 SE Asia Standard Time,1282575083886661632,yourqueencarol,"@Telkomsel Kak, mau tanya. Misalnya mau pake kuota keluarga, tapi ternyata salah satu nomor yg terdaftar tuh masih ada kuota internet yg aktif. Nah nanti yang terpakai di nomor tsb kuota keluarganya atau kuota yg masih aktif itu?","@Telkomsel Sis, want to ask. For example, want to use quotas family, but it turns out one of the numbers listed tuh that there is still an active internet quota reply. Well then that they will be used in a number of quotas or quota families who are still active it?"
1105,2021-01-09 19:40:11 SE Asia Standard Time,229630802,ripkoben,"Dpt sms sisa kuota anda 100MB, ga lama sms lg sisa 10MB, terakhir kuota anda telah habis  Sy cek d mytelkomsel internet msh ada 11GB  Bisakah @Telkomsel berbisnis dgn jujur? Setidaknya jgn mengurangi kenyamanan pelanggan","Dpt your sms quota of 100MB, long sms ga lg rest of 10MB, you have exhausted the quota last check Sy msh existing internet mytelkomsel d 11GB Can @Telkomsel do business with honest? At least jgn reduce customer convenience"
1106,2021-01-09 19:28:00 SE Asia Standard Time,636273058,shinta_widiya,"@Telkomsel mau tanya, bedanya kuota internet dengan kuota internet lokal apa? Terimakasih","@Telkomsel want to ask, is the difference quota with a quota of local internet internet what? Thank you"
1107,2021-01-09 19:16:16 SE Asia Standard Time,380313354,yhan_sty,@Telkomsel Telah melakukan kesalahan deteksi lokasi saat saya melakukan aktivasi paket internet.,@Telkomsel location detection has been made a mistake when I activate internet package.
1108,2021-01-09 18:50:22 SE Asia Standard Time,350166910,resamarlita,@Telkomsel kok yg tmn aku ada paket unlimited tp yg punya aku enggak? Yg aku cuma internet combo doangg.  https://t.co/5mc4tf7Fl5,I tmn yg kok @Telkomsel no tp unlimited package that got me or not? I reply only combo doangg internet. https://t.co/5mc4tf7Fl5
1109,2021-01-09 18:21:19 SE Asia Standard Time,486459592,rfebrian_syah,"@Telkomsel Bikin nggak nyaman aja anda telkomsel, rencana pulsa tsb mau saya belikan paket internet malah dipotong. Sudah saya DM ya, terima kasih.","Make @Telkomsel you wrote telkomsel uncomfortable, they will want to plan my pulse traded internet package even cut. I've DM yes, thank you."
1110,2021-01-09 18:02:41 SE Asia Standard Time,72262912,galiogaliei,@Telkomsel beberapa hari ini jaringan internet terasa lambat sekali. Padahal posisi saya ada di lantai 2 dan di dekat jendela. Keluar duduk di teras atas tetap jaringan jelek. Ada apa ya?,"@Telkomsel few days Internet network was slow. In fact, my position is on the 2nd floor and the window. Quit sitting on the terrace over the fixed network ugly. What is it?"
1111,2021-01-09 14:26:39 SE Asia Standard Time,625268474,aruardiansyah,"Kenapa pulsa tersedot untuk internet padahal paket internet masih banyak, rugi pake @Telkomsel","Why pulse is sucked to the internet when internet packages are still many, loss of use @Telkomsel"
1112,2021-01-09 14:16:41 SE Asia Standard Time,1638016795,agsaaaaa,"@Telkomsel Ini kah yg dinamakan operator terluas dan no.1 Indonesia, kebohongan belaka, ini operator terburuk seluruh indonesia, lihat aja tu speed internet nya, percuma bilang 4G mending ubah aja ke E sekalian  https://t.co/gEl0xzCutz","@Telkomsel It kah operator who called the largest and no.1 Indonesia, sham, this worst operators throughout Indonesia, see wrote his speed internet tu useless mending says 4G toggle wrote to E gentlemen https://t.co/gEl0xzCutz"
1113,2021-01-09 13:42:30 SE Asia Standard Time,1124674303952211968,yudha95740137,"Dear @Telkomsel , kenapa jaringan internet telkomsel di area karawang memburuk? Sudah sekitar 2-3 parah sekali. Barusan coba pake speedtest, hasilnya speed download 0,04 mb, uploadnya 6,xx mb. Kok aneh ya download anjlok bgt uploadnya normal","Dear @Telkomsel why telkomsel Internet networks in the area karawang worse? It's been about 2-3 distressed. Just now try a speedtest, the result is 0.04 mb download speed, upload 6, xx mb. How strange yes download tumbled bgt normal upload"
1114,2021-01-09 11:26:42 SE Asia Standard Time,1075673058931806208,indihome,"@arifahpp @Telkomsel Halo Kak Arif. Terkait dengan informasi yang Kakak sampaikan, mohon maaf atas ketidaknyamanannya. Silahkan informasikan no internet terdiri dari 12 digit angka dan no Hp aktif via DM, guna kami bantu tindak lanjuti. Ditunggu konfirmasi selanjutnya Kak. Te(1/2)","@arifahpp @Telkomsel Hello Kak Arif. Related to convey information Brother, apologize for the inconvenience. Please inform no internet consists of 12 digits and no active Hp via DM, we help you to follow up. Kak awaited further confirmation. Te (1/2)"
1115,2021-01-09 11:17:57 SE Asia Standard Time,486459592,rfebrian_syah,@Telkomsel itu Paket Internet Malam jaringan nya 4G kan min?,The Internet Discount @Telkomsel hours of its 4G network kan min?
1116,2021-01-09 10:42:53 SE Asia Standard Time,390815981,emrizalsyamsuar,@myXL dari tgl 6 jan 2021 saya pake paket data dari @Telkomsel koq barusan dapat sms pemakaian internet dg tarif Rp 1/kb sudah mencapai Rp 2.500?  https://t.co/lCeKRzABKJ,"@myXL of date 6 jan 2021 I use a data plan from @Telkomsel koq just now can sms dg Internet usage rate of Rp 1 / kb has reached Rp 2,500? https://t.co/lCeKRzABKJ"
1117,2021-01-09 10:18:48 SE Asia Standard Time,380017692,wahyuputraajii,"@Telkomsel Pagi min, saya mau tanya tentang paket internet berikut  https://t.co/HwK2KbVtut","Morning @Telkomsel min, I want to ask about the following internet packages https://t.co/HwK2KbVtut"
1118,2021-01-09 09:39:24 SE Asia Standard Time,2305036712,mainakiclovis,"@Telkomsel min, mau beli paket internet di *363# kok ga bisa ya?","@Telkomsel min, want to buy internet packages in * 363 # why can not you?"
1119,2021-01-09 09:23:18 SE Asia Standard Time,1341957685835571200,tonangtv,"@Dennysiregar7 @Telkomsel @ottohsb @muannas_alaidid @Yusrilihza_Mhd Ini lebih aneh lagi, baru bangun tidur , HP juga baru ini dipegang, sebelum tidur koneksi internet dimatikan,eh...pemakaian langsung dibilang 3,75GB. Aneh x memang @Telkomsel ini .  https://t.co/BCBOaSSzmB","@ Dennysiregar7 @Telkomsel @ottohsb @muannas_alaidid @Yusrilihza_Mhd's even odder, just woken up, HP also recently held, before bedtime internet connection turned off, uh ... 3,75GB practically immediate consumption. This @Telkomsel x strange indeed. https://t.co/BCBOaSSzmB"
1120,2021-01-09 08:01:20 SE Asia Standard Time,1345621936928243712,nuguwseyo,🌸 O P E N  O R D E R 🌸  ✨Convert E-Wallet ✨Pulsa Eklektrik ✨Kuota Internet ✨Token PLN ✨Topup E-Wallet ✨Topup Games ✨Dll  Order via dm or wa di bio (fast respon)  t. jual pulsa token kuota internet murah telkomsel indosat xl axIs,🌸 O P E N O R D E R 🌸 ✨Convert E-Wallet ✨Pulsa Eklektrik ✨Kuota Internet ✨Token PLN ✨Topup E-Wallet ✨Topup Games ✨Dll Order via dm or wa in bio (fast response) t. internet sales quota's token pulse Telkomsel Indosat xl axis
1121,2021-01-09 07:59:55 SE Asia Standard Time,1345621936928243712,nuguwseyo,🌸 J U A L  K U O T A  I N T E R N E T 🌸  ✨Telkomsel ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren  Order via dm or wa di bio (fast respon)  t. jual pulsa kuota internet token murah telkomsel indosat xl  https://t.co/B6RoYamV1p,🌸 J U A L K N O T A I N T E R N E T 🌸 ✨Telkomsel ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren Order via dm or wa in bio (fast response) t. internet sales quota token's pulse Telkomsel Indosat xl https://t.co/B6RoYamV1p
1122,2021-01-09 07:59:05 SE Asia Standard Time,1345621936928243712,nuguwseyo,🌸 J U A L  K U O T A  I N T E R N E T 🌸  ✨Telkomsel ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren  Order via dm or wa di bio (fast respon)  t. jual pulsa kuota internet token murah telkomsel indosat xl  https://t.co/V9y2RA1nYx,🌸 J U A L K N O T A I N T E R N E T 🌸 ✨Telkomsel ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren Order via dm or wa in bio (fast response) t. internet sales quota token's pulse Telkomsel Indosat xl https://t.co/V9y2RA1nYx
1123,2021-01-09 07:58:29 SE Asia Standard Time,1345621936928243712,nuguwseyo,🌸 J U A L  P U L S A  E L E K T R I K 🌸  ✨Telkomsel ✨Telkomsel by U ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren  Order via dm or wa di bio (fast respon)  t. jual pulsa kuota internet token murah telkomsel indosat xl  https://t.co/bGqoTdVVOE,🌸 J U A L P U A L S E L E C T R I K 🌸 ✨Telkomsel ✨Telkomsel by U ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren Order via dm or wa in bio (fast response) t. internet sales quota token's pulse Telkomsel Indosat xl https://t.co/bGqoTdVVOE
1124,2021-01-09 07:42:10 SE Asia Standard Time,486459592,rfebrian_syah,"@Telkomsel mau tanya, paket internet malam telkomsel yang 5gb/1hari Rp. 5000 itu waktunya dari jam berapa sampai jam berapa ya ?",@Telkomsel want to ask telkomsel night internet package that 5GB / 1hari Rp. 5000 was the time of what time to what time is it?
1125,2021-01-09 07:17:50 SE Asia Standard Time,81319651,banupratistha,internet baik vakingsyit!!!!! @Telkomsel situs nonton basket kenapa kalian blokir juga?????? 🤬🤬🤬🤬🤬🤬,vakingsyit good internet !!!!! @Telkomsel site to watch basketball why you block too ?????? 🤬🤬🤬🤬🤬🤬
1126,2021-01-09 07:16:06 SE Asia Standard Time,254493499,bestenieuws,RUGI GAK AMBIL!! Kode Dial Kuota Internet Telkomsel Super Murah Terbaru 2021: Di video kali ini saya memberikan informasi bagaimana cara mendapatkan Kode Dial Paket Internet Telkomsel SUPER MURAH Telkomsel Terbaru 2021.  https://t.co/G3J46vofzk  https://t.co/MW6zUz5Wd9,TAKE GAK LOSS !! Dial code Quota Internet Telkomsel Newest Super Cheap 2021: At this time my video provides information on how to get the code Dial Internet package Telkomsel Telkomsel SUPER CHEAP Newest 2021. https://t.co/G3J46vofzk https://t.co/MW6zUz5Wd9
1127,2021-01-09 00:54:47 SE Asia Standard Time,1048652277261582336,destikadita,"@Telkomsel gimana sih kok makin jelek aja sinyal telkomsel??? Jangan suruh on off data internet, udh ratusan kali di coba..ttep aja sinyalnya jelek. Beli paket maxstream, ga bisa di pake sama sekali, stuck gabisa login ke app nya. Mau gimana tuh solusinya? Duitnya kebuang sia-sia","@Telkomsel how does the increasingly ugly aja kok Telkomsel signal ??? Do not count on the data off the Internet, UDH hundreds of times in coba..ttep wrote bad signal. Buy package maxstream, can not in use at all, stuck his gabisa log into the app. Want how tuh solution? Duitnya kebuang vain"
1128,2021-01-09 00:48:14 SE Asia Standard Time,974355174486564864,ridhoraikhan,Paket kuota internet malam via aplikasi mytelkomsel udah gak ada? @Telkomsel,Internet quota night package via application mytelkomsel not already exist? @Telkomsel
1129,2021-01-09 00:17:24 SE Asia Standard Time,1141344996370444288,arffswnto,"@Telkomsel bisa ga dimurahin aja, ga guna paket mahal² jaringan internet tetep lemot!!!","Can @Telkomsel dimurahin aja ga, ga to packet network mahal² tetep slow internet !!!"
1130,2021-01-08 23:31:12 SE Asia Standard Time,2308780608,fergyandika,kenapa internet malam udah gaada min??? @Telkomsel,why the internet the night already Gaada min ??? @Telkomsel
1131,2021-01-08 23:23:02 SE Asia Standard Time,15221413,almubarak,@Telkomsel Ini bukti kalau internet sangat lambat :)  https://t.co/YYjfAZiUYa,@Telkomsel This is evidence that the Internet is very slow :) https://t.co/YYjfAZiUYa
1132,2021-01-08 22:20:57 SE Asia Standard Time,404005297,krsnd21,ngopo to ki indosat telkomsel kok slundap slundup internet e,ngopo to slundap kok ki Indosat Telkomsel internet slundup e
1133,2021-01-08 21:49:37 SE Asia Standard Time,811478488544743424,ahmad9108001,"@Telkomsel Jaringan internet simPATI ada gangguan tidak?   Di area cibitung, simPATI hilang sinyal","Network @Telkomsel simPATI internet there was no interference? In area Cibitung, simPATI lost signal"
1134,2021-01-08 21:47:35 SE Asia Standard Time,1308665041818775554,superrkeiy,"first media dari kmrn malem mati, internet sama tv kabel nya. udah gitu sinyal telkomsel jelek. bete ga bisa fangirling 😔","first media of kmrn malem dead, cable tv internet at her. Telkomsel signal because I'm so ugly. bete can not fangirling 😔"
1135,2021-01-08 21:42:47 SE Asia Standard Time,1740593875,hanyamantannn,mau nanya @linkaja untuk paket data @Telkomsel di aplikasi #linkaja kok udah banyak yang tidak ada ya? banyak yang hilang setelah tahun baru ini. kayak pulsa paket nelpon sdh tidak ada dan juga paket internet nya. kira kira itu knp ya?,@linkaja want to ask for the data packets at the application @Telkomsel #linkaja really already many are there huh? many are missing after the new year. kayak toll calling packages sdh there and also its internet packages. think about it knp huh?
1136,2021-01-08 21:28:16 SE Asia Standard Time,760802805883871232,aragornarwena,@Telkomsel Layanan @Telkomsel  ni ada quality controlnya gk sih? Kok makin lama makin kacau? Kecepatan internet makn lelet...,@Telkomsel @Telkomsel Service quality controlnya gk ni there anyway? Kok increasingly chaotic? Makn slow internet speed ...
1137,2021-01-08 21:21:28 SE Asia Standard Time,383013991,fikri_wira,"@Telkomsel Sudah semua nya saya lakuin, tetep aja gak ada jaringan internet nya. Sudah saya kirim nomor HP via DM. Tolong di perbaiki segera. Terimakasih","Already all of his @Telkomsel I lakuin, there is still not wrote its Internet network. I have already submitted a mobile phone number via DM. Please be repaired immediately. Thank you"
1138,2021-01-08 20:55:00 SE Asia Standard Time,383013991,fikri_wira,"Min udah 12 jam gangguan internet nya nih di daerah Cibedug bogor, gimana sih @Telkomsel","Min already 12 hours of his internet disruption Cibedug ya in the area of ​​Bogor, how does @Telkomsel"
1139,2021-01-08 20:36:53 SE Asia Standard Time,1641530844,aloepita,Ini telkomsel uda nga jual paket internet malem ya?,It telkomsel uda selling Internet packages malem nga eh?
1140,2021-01-08 19:54:22 SE Asia Standard Time,1434761450,awalhasibuan17,@Telkomsel halo min.. Kenapa koneksi internet tsel saya selalu gak stabil bbrp hari ini ? Mohon infonya min Terima kasih,@Telkomsel halo min .. Why I TSEL internet connection is always not stable bbrp today? Please infonya min Thanks
1141,2021-01-08 19:53:13 SE Asia Standard Time,1434761450,awalhasibuan17,@Telkomsel halo min..  Kenapa Koneksi Internet Telkomsel saya tidak stabil bbrp hari ini? Mohon bantuannya  Terimakasih,@Telkomsel halo min .. Why is my Internet connection is not stable bbrp Telkomsel today? Please help Thanks
1142,2021-01-08 19:43:53 SE Asia Standard Time,2250500108,brothosunandar,@Telkomsel jaringan super mahal internet paling lemot..benerin nih jaringan gua 6281312644474,@Telkomsel super expensive network of the Internet's most lemot..benerin ya network of caves 6281312644474
1143,2021-01-08 19:41:39 SE Asia Standard Time,84561083,nunkalhabsy,internet ente jelek bener dah @Telkomsel,bener dah ugly ente internet @Telkomsel
1144,2021-01-08 19:27:29 SE Asia Standard Time,951503952,petugasxls,Telkomsel kenapa ya. Seharian gabisa internet ? @Telkomsel,Telkomsel why yes. Gabisa day of the internet? @Telkomsel
1145,2021-01-08 19:23:08 SE Asia Standard Time,1319324012833468416,qwerty05492988,"Min udah 18 jam jaringan internet di daerah ciawi puncak gak ada signal , dipercepat lah mintenance nya dan estimasi berapa lama lagi ? @Telkomsel","Min already 18 hours of internet connection in Ciawi not a signal peak, accelerated its Mintenance lah and estimate how much longer? @Telkomsel"
1146,2021-01-08 19:22:44 SE Asia Standard Time,348297558,og_whip,"@Telkomsel Silahkan baca DM yg lalu2, udah bolak balik lapor gk ada solusi, data sama aja...klo yg dipermasalahin HP, saya make @3CareIndonesia lancar jaya...karna abis paket aja yg 3, telkomsel cuma buat nelfon dan kebetulan ada paket data aj tpi tetao internet kaga ada harapan","@Telkomsel Please read the DM who lalu2, alternating reported gk already there is a solution, the data just wrote ... klo yg dipermasalahin HP, I makeup @ 3CareIndonesia smoothly jaya ... because abis aja package 3, Telkomsel just for nelfon and there happens to be aj data packets tPI internet tetao umm no hope"
1147,2021-01-08 19:05:54 SE Asia Standard Time,428187982,gulangwicaksono,"Hai min @Telkomsel, bisa tolong di bantu. Saya sudah membeli Internet mingguan 15GB, pembayaran melalui Dana dan sudah berhasil. Tp kok kuotanya belum masuk ya?  https://t.co/XPtSck0s2c","Min @Telkomsel Hi, could you please be helped. I've bought a weekly Internet 15GB, payment by the Fund and has been successful. Tp why quotas have not signed it? https://t.co/XPtSck0s2c"
1148,2021-01-08 18:35:03 SE Asia Standard Time,142516261,mrisz4,"@Telkomsel Jangan saya dong yg matiin data, seharusnya @Telkomsel yg jangan langsung pakai pulsa untuk internet tanpa seijin pelanggan. Karena sering tanpa disadari pulsa terkuras setelah paket internet habis. @YLKI_ID @erickthohir","@Telkomsel Do I dong yg turned off the data, it should @Telkomsel that do not directly use the pulses to the Internet without the permission of the customer. Because often unwittingly pulse drained after internet package runs out. @YLKI_ID @erickthohir"
1149,2021-01-08 18:11:20 SE Asia Standard Time,459085474,rayrestufauzi,"@Telkomsel gw gabisa beli paket internet apa2, cuman bisa kuota pendidikan, ni ada apaan dah?","Gw @Telkomsel gabisa apa2 buy internet packages, can only educational quotas, no fuck ni dah?"
1150,2021-01-08 18:07:26 SE Asia Standard Time,142516261,mrisz4,"@Telkomsel Bagaimana caranya kalau saat paket internet habis, tidak langsung beralih menggunakan pulsa? Karena luar biasa mahalnya internet pakai pulsa, dalam waktu beberapa detik saja, pulsa bisa langsung habis. @YLKI_ID @erickthohir","@Telkomsel How that when an internet package runs out, do not immediately switch to using credit? Due to exceptional wear expensive internet pulses, within a few seconds, the pulse can be directly discharged. @YLKI_ID @erickthohir"
1151,2021-01-08 18:04:30 SE Asia Standard Time,1345621936928243712,nuguwseyo,🌸 J U A L  P U L S A  E L E K T R I K🌸  ✨Telkomsel ✨Telkomsel by U ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren  Order via dm or wa di bio (fast respon)  t. jual pulsa kuota internet token murah telkomsel indosat xl  https://t.co/BimGdOHnJF,🌸 J U A L P U A L S E L E C T R I K🌸 ✨Telkomsel ✨Telkomsel by U ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren Order via dm or wa in bio (fast response) t. internet sales quota token's pulse Telkomsel Indosat xl https://t.co/BimGdOHnJF
1152,2021-01-08 17:06:00 SE Asia Standard Time,127756257,dotsemarang,Review Internet Malam Telkomsel  https://t.co/Yms8TNkLkp #blog,Review Center hours Telkomsel https://t.co/Yms8TNkLkp #blog
1153,2021-01-08 17:05:45 SE Asia Standard Time,352227570,rhetaulia,"Halo @Telkomsel jaringan internet hilang lagi nih daerah tasik, bukan yg saya aja min, yg lain juga gaada:""","Hello @Telkomsel lost Internet network nih lake area, not that I wrote min, the others also Gaada """
1154,2021-01-08 15:58:26 SE Asia Standard Time,1255875929697476608,diconvert,❓Apa yg dibutuhkan utk menjadi Kang CV?  Primer ✅ Koneksi Internet Lancar - Aku pake Indihome + Telkomsel ✅ HP minimal Middle Range - Aku Xiaomi Note 8 4/64 saja..  Sekunder ☑️ Gercep. ☑️ Rajin Promosi,❓Apa required to become Kang CV? ✅ primary Internet connection Fluent - I use Telkomsel ✅ Indihome + HP minimum of Middle Range - I Xiaomi Note 8 4/64 N .. Secondary ☑️ Gercep. Diligent ☑️ Promotions
1155,2021-01-08 15:56:29 SE Asia Standard Time,1345621936928243712,nuguwseyo,🌸 J U A L  K U O T A  I N T E R N E T 🌸  ✨Telkomsel ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren  Order via dm or wa di bio (fast respon)  t. jual pulsa kuota internet token murah telkomsel indosat xl  https://t.co/I3BTE1o5gX,🌸 J U A L K N O T A I N T E R N E T 🌸 ✨Telkomsel ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren Order via dm or wa in bio (fast response) t. internet sales quota token's pulse Telkomsel Indosat xl https://t.co/I3BTE1o5gX
1156,2021-01-08 15:56:09 SE Asia Standard Time,1345621936928243712,nuguwseyo,🌸 J U A L  K U O T A  I N T E R N E T 🌸  ✨Telkomsel ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren  Order via dm or wa di bio (fast respon)  t. jual pulsa kuota internet token murah telkomsel indosat xl  https://t.co/yQuhcJsGJS,🌸 J U A L K N O T A I N T E R N E T 🌸 ✨Telkomsel ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren Order via dm or wa in bio (fast response) t. internet sales quota token's pulse Telkomsel Indosat xl https://t.co/yQuhcJsGJS
1157,2021-01-08 15:55:33 SE Asia Standard Time,1345621936928243712,nuguwseyo,🌸 J U A L  P U L S A 🌸  💕Pulsa Elektrik (menambah mastip) 💕Pulsa Transfer (tidak menambah mastip)  ✨Telkomsel ✨Telkomsel by U ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren  Order via dm or wa di bio (fast respon)  t. jual pulsa kuota internet token murah telkomsel indosat xl  https://t.co/mWTPXP7sbE,🌸 J U A L P U L S A 🌸 💕Pulsa Electric (add MASTIP) 💕Pulsa Transfer (do not add MASTIP) ✨Telkomsel ✨Telkomsel by U ✨Indosat ✨Xl ✨Axis ✨Three ✨Smartfren Order via dm or wa in bio (fast response) t. internet sales quota token's pulse Telkomsel Indosat xl https://t.co/mWTPXP7sbE
1158,2021-01-08 14:32:41 SE Asia Standard Time,231355136,sindonews,"Gangguan Internet Paling Banyak Dikeluhkan di 2020, Telkomsel 'Juaranya'  https://t.co/JyyZl24k5D","Most Complained Internet disturbances in 2020, Telkomsel 'champion' https://t.co/JyyZl24k5D"
1159,2021-01-08 14:29:16 SE Asia Standard Time,1075673058931806208,indihome,"@Zhmdls @Telkomsel Siang Kak Abdullah. Mengenai laporannya bisa kami bantu tangani, sebelumnya boleh diinformasikan dulu nomor internet dan nomor HP aktif di DM, karena agar data Kakak tetap terjaga. Terima kasih -Kiki","Lunch @Telkomsel @Zhmdls Kak Abdullah. Regarding the report we can help you handle, be informed first before the internet and the number of active mobile number in DM, because that brother of data is maintained. Thanks -Kiki"
1160,2021-01-08 13:42:35 SE Asia Standard Time,1100594526,_hastyo1996_,Ke depannya telkomsel @Telkomsel harus memperbanyak penguat sinyal biar jaringan internet nya lancar terus seluruh indonesia 👍👍👍,Going forward telkomsel @Telkomsel should multiply the signal amplifier so that its Internet network smoothly continue throughout Indonesia 👍👍👍
1161,2021-01-08 13:30:53 SE Asia Standard Time,445338083,xtrada_2004,Saya menjual TELKOMSEL PERDANA INTERNET 4G DOMINASI 30 RIBU ATAU 50 RIBU (SEGEL) dengan potongan 30%! Hanya Rp35.000 - Rp55.000. Dapatkan segera di Shopee!  https://t.co/uxNAKB3NtU #ShopeeID  https://t.co/myJd8orgTD,I sell 4G INTERNET TELKOMSEL EARLY DOMINATION 30 OR 50 THOUSAND THOUSAND (SEAL) with cuts of 30%! Only Rp35.000 - Rp55.000. Get immediate in Shopee! https://t.co/uxNAKB3NtU #ShopeeID https://t.co/myJd8orgTD
1162,2021-01-08 13:24:40 SE Asia Standard Time,898418712,lama_yleaugust,@Telkomsel @aduanBRTI Di rumah cuma saya yg pake internet telkomsel.  https://t.co/o7WDiNd0lM,@Telkomsel @aduanBRTI At home my house that internet use Telkomsel. https://t.co/o7WDiNd0lM
1163,2021-01-08 13:11:51 SE Asia Standard Time,1584810278,andre_putrap,@Telkomsel kenapa saya tidak bisa terhubung ke internet padahal kuota lokal saya masih tersisa &amp; APN juga sudah benar?  https://t.co/hM1f6T9qd6,@Telkomsel why I could not connect to the internet when my local quota remaining & amp; APN also correct? https://t.co/hM1f6T9qd6
1164,2021-01-08 12:21:53 SE Asia Standard Time,2340004501,nurasia1604,Ini jaringan telkomsel. Ngajak gelut apa gmn ya. Hilang timbul muluuu. Mana bru beli paket internet. Asem banget dah😑😑,It's Telkomsel network. Invites gelut what ya gmn. Intermittent muluuu. Where bru buy internet packages. Asem really dah😑😑
1165,2021-01-08 12:14:07 SE Asia Standard Time,1327905954336100353,eman56256204,@Telkomsel Mau nonton juga... tapi 4G di sini gak bisa di pakai untuk akses internet... krm pesa WA saja gak bisa...,@Telkomsel Want to watch too ... but 4G here can not be used for internet access ... krm pesa WA just can not ...
1166,2021-01-08 11:19:55 SE Asia Standard Time,1047461709856657408,doamamahbapa,Jaringan internet telkomsel jelek bgt ya,Telkomsel internet network bgt ya ugly
1167,2021-01-08 10:43:45 SE Asia Standard Time,596468855,biliy_789,@Telkomsel Min minggu ini jaringan internet Telkomsel berubah drastis.. di Wilayah Lombok Utara,Min week @Telkomsel Telkomsel Internet network in the region changed dramatically .. North Lombok
1168,2021-01-08 09:55:58 SE Asia Standard Time,2784208848,boznea_fm,@Telkomsel Min bebrp hr nie koneksi internet kok g stabil...,@Telkomsel hr Min bebrp nie stable internet connection really g ...
