,created_at,user_id,username,tweet,english
479,2021-05-16 12:33:37 SE Asia Standard Time,22126902,republikaonline,"Selain layanan data, Telkomsel mencatat layanan legacy juga meningkat.   https://t.co/KEdZi7EMXz","In addition to data services, Telkomsel recorded legacy services also increased. https://t.co/KEdZi7EMXz"
480,2021-05-16 12:30:01 SE Asia Standard Time,986683928,layarnews_,Trafik layanan data Telkomsel periode Lebaran 2021 melonjak dibandingkan periode Lebaran tahun sebelumnya. #layarnews #referensi #berita #news   https://t.co/mN7IqEZOV2,Telkomsel data service traffic Lebaran Lebaran period in 2021 increased compared to the previous year. #layarnews #referensi #berita #news https://t.co/mN7IqEZOV2
481,2021-05-16 10:24:33 SE Asia Standard Time,3250224038,idnnews_id,"Di Momen Ramadhan dan Lebaran, Trafik Layanan Data Telkomsel Tumbuh Hingga 49 Persen  https://t.co/wOR8s0PWZi","At the moment of Ramadan and Eid, Traffic Data Service Telkomsel Grow Up 49 Percent https://t.co/wOR8s0PWZi"
482,2021-05-16 09:48:20 SE Asia Standard Time,9679102,mrbambang,"Ramadan dan Idulfitri 1442 H,  Trafik Layanan Data Telkomsel Naik Hingga 49%  https://t.co/n3TLlizVjk","Ramadan and Eid 1442 H, Traffic Data Service Telkomsel Up To 49% https://t.co/n3TLlizVjk"
483,2021-05-16 09:36:20 SE Asia Standard Time,3570716532,gizmologi,"Ramadan dan Idulfitri 1442 H,  Trafik Layanan Data Telkomsel Naik Hingga 49%  https://t.co/OEiOfz687W","Ramadan and Eid 1442 H, Traffic Data Service Telkomsel Up To 49% https://t.co/OEiOfz687W"
484,2021-05-16 08:24:32 SE Asia Standard Time,3250224038,idnnews_id,Silahturahmi Video Call Melalui Layanan Data Telkomsel Alami Peningkatan Hingga 53 Persen  https://t.co/CjOA3dN6Ka,Silahturahmi Video Call Through Natural Telkomsel Data Service Up 53 Percent Improvement https://t.co/CjOA3dN6Ka
485,2021-05-16 08:14:47 SE Asia Standard Time,3250224038,idnnews_id,"Di Momen Ramadhan dan Lebaran, Trafik Layanan Data Telkomsel Tumbuh Hingga 49 Persen  https://t.co/Ugygtf129P","At the moment of Ramadan and Eid, Traffic Data Service Telkomsel Grow Up 49 Percent https://t.co/Ugygtf129P"
486,2021-05-16 06:00:35 SE Asia Standard Time,1269927857989574656,techbizid,Baca selengkapnya: Layanan Data Telkomsel Tumbuh 49% Selama Ramadan  https://t.co/uGF39fjY1b #Ramadan #Telkomsel,Read more: Telkomsel Data Services Grow 49% During Ramadan https://t.co/uGF39fjY1b #Ramadan #Telkomsel
487,2021-05-16 05:37:08 SE Asia Standard Time,256650697,dedysuwadha,Trafik Layanan Data Telkomsel Tumbuh Hingga 49 Persen Selama Ramadan dan Idulfitri 1442 H  https://t.co/7xxjOE4hdj lewat @WartaKepri.co.id,Traffic Data Service Telkomsel Grow Up 49 Percent During Ramadan and Eid 1442 H https://t.co/7xxjOE4hdj via @ WartaKepri.co.id
488,2021-05-15 21:19:49 SE Asia Standard Time,1360153808840519681,mongbuild,@lixjayieciousx anya is my yang telah berpartisipasi seputar produk dan layanan Telkomsel silakan mention kembali apabila ada yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention kembali apabila ada yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention kembali,anya is my @lixjayieciousx who have participated about products and services Telkomsel please mention back if anyone can help Telkomsel about products and services please mention back if anyone can help Telkomsel about products and services please mention back
489,2021-05-15 19:34:39 SE Asia Standard Time,88375054,amandaalf_,Min mau nanya dong tagihan layanan digital itu apa aja ya? Soalnya tiba2 ke charge di kartu halo ku padal sengaja pilih paket internet doang karena buat backup kalo kalo wifinya bapuk eh malh kecharge lain2 .-. @Telkomsel,Min dong bill want to ask that any kind of digital services huh? Because tiba2 to charge on my card padal halo accidentally select doang internet packages for backup create wifinya bapuk eh kalo kalo malh kecharge lain2 .-. @Telkomsel
490,2021-05-15 08:55:18 SE Asia Standard Time,127132522,cjcamjoe,"@Telkomsel Sy pernah bela2in ke Grapari cm utk komplen ga bs login app MyTelkomsel pdhl ud masukin tgl lahir sbg password, CSO nya bikinin sy passw baru.  Me: “Sy mau bikin passw sendiri biar gampang inget.” CSO: “Pake passw itu aja, Bu!”  KONYOL! Kualitas layanan kelas cupang!","Sy @Telkomsel never bela2in to Grapari cm to Komplen ga bs login app pdhl MyTelkomsel ud enter the date of birth as a password, its CSO bikinin sy new passw. Me: ""Sy want to make their own passw let me easily remember."" CSO: ""Pake passw it wrote, Mom!"" RIDICULOUS! Class service quality hickey!"
491,2021-05-15 08:39:49 SE Asia Standard Time,765035200896118789,indihomecare,"@_tigaaa @IndiHome @Telkomsel Hallo, Kak Agit. Anna cek dinomor layanan Kakak saat ini terpantau kurang stabil. Namun, sudah Anna bantu refresh dari sistem yang akan mengakibatkan koneksi terputus beberapa saat dan silakan ditunggu 10 menit. Kemudian silakan dicoba kembali. Jika nanti(1/2)","@_tigaaa @IndiHome @Telkomsel Hallo, Kak Agit. Sister Anna checks under-service is currently observed less stable. However, it was Anna helped refresh of the system which will result in the connection is lost for a moment and please wait 10 minutes. Then please try again. If you later (1/2)"
492,2021-05-15 08:34:22 SE Asia Standard Time,127132522,cjcamjoe,"Dear @simPATI @Telkomsel, Kalian operator paling mahal dan premium, tapi punya layanan CS yang sangat amat buruk. Saya pelanggan pascabayar &amp; udah berkali2 kecewa dgn sistem, aplikasi, kelakuan CS kalian, apapun dr kalian.  THE WORST.","Dear @simPATI @Telkomsel, You are the most expensive and premium operator, but has the service very very bad CS. I postpaid & amp; berkali2 already disappointed with the system, application, behavior CS you, whatever your dr. THE WORST."
493,2021-05-15 08:12:41 SE Asia Standard Time,3286671374,irvanompusunggu,@Telkomsel selaamat pagi min. Mau tanya apakah Grapari buka layanan hari ini trims..,@Telkomsel selaamat morning min. Want to ask whether Grapari open service today thanks ..
494,2021-05-14 18:27:34 SE Asia Standard Time,2910805843,dilosurabaya,"Keempat, Telkomsel dan Gojek juga berkolaborasi co-marketing untuk layanan gim melalui Telkomsel Dunia Games dan GoPay. Keduanya menggaet PUBG.  Kelima, memudahkan mitra UMKM Gojek untuk menjadi mitra reseller Telkomsel melalui aplikasi DigiPOS Aja!. Ini diklaim dapat menambah","Fourth, Telkomsel and Gojek also co-marketing collaboration for services through Telkomsel games World Games and GoPay. Both hook PUBG. Fifth, facilitate SMEs Gojek partners to become reseller partners Telkomsel through DigiPOS application Aja !. It is claimed to be able to add"
495,2021-05-14 18:27:33 SE Asia Standard Time,2910805843,dilosurabaya,"didukung laporan cepat terintegrasi dengan Point of Sale (POS). Per Maret, GoBiz bekerja sama dengan ratusan ribu mitra usaha  di berbagai sektor termasuk sektor kuliner, ritel, dan lainnya. Ketiga, menyediakan lebih dari 20 ribu mitra outlet/reseller Telkomsel di layanan GoShop","Supported quick report integrated with Point of Sale (POS). As of March, GoBiz working with hundreds of thousands of business partners in various sectors including culinary, retail, and more. Third, providing more than 20 thousand outlets partners / resellers Telkomsel in service GoShop"
496,2021-05-14 04:04:11 SE Asia Standard Time,106698484,sibayutuh,@Telkomsel emang kalo nomor sudah terblokir cara balikinnya harus ganti ke layanan pascabayar? kalo gamau tetep terblokir? sungguh kecewa sih dipake dari SMA,@Telkomsel weve been blocked if the number balikinnya way should switch to a postpaid service? if gamau tetep blocked? really disappointed anyway dipake of SMA
497,2021-05-13 19:21:17 SE Asia Standard Time,1965175897,jsrachman,"@Telkomsel Okay Tapi mohon utk lebih meningkatkan lagi pengamanan dan layanan utk pelanggannya, misalanya meneruskan laporan ini ke pihak yang berwajib utk ditindaklanjuti","@Telkomsel Okay But please For further enhance the security and services For customers, misalanya forward this report to the authorities For actionable"
498,2021-05-13 11:38:27 SE Asia Standard Time,80204488,telkomindonesia,"@RamadhanFadlly Halo, Sobat. Terima kasih telah menghubungi Telkom Indonesia. Untuk mengingatkan kembali, jika ada pertanyaan dan keluhan seputar produk Telkomsel, Sobat bisa hubungi Layanan Pelanggan di 147 atau mention rekan kami di @Telkomsel.","@RamadhanFadlly Hello, my friend. Thank you for contacting Telkom Indonesia. To remind, if there are questions and complaints about the product Telkomsel, Buddy can contact Customer Service at 147 or mention our colleagues in @Telkomsel."
499,2021-05-13 11:15:21 SE Asia Standard Time,765035200896118789,indihomecare,"@masbayyyu Hai, Kak Bayu. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun @Telkomsel ya. -Meika","@masbayyyu Hi, Kak Bayu. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Meika"
500,2021-05-13 10:02:34 SE Asia Standard Time,765035200896118789,indihomecare,"@FachrulRozie Hai, Kak Fachrul. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun @Telkomsel ya. -Meika","@FachrulRozie Hi, Kak Fachrul. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Meika"
501,2021-05-13 08:01:44 SE Asia Standard Time,1116294014544703489,darkcruise,@handajani10 template legend khusus Idul Fitri sejak 20 thn lalu ketika hape sdh mulai terbeli krn murah dan layanan SMS sdh mulai aktif di telkomsel,@ Handajani10 template Eid special legend since 20 yrs ago when mobile phones began to be bought krn's SDH and SDH SMS service goes live in telkomsel
502,2021-05-13 07:19:52 SE Asia Standard Time,173029684,ariepudlian,@andrewahjoe @Telkomsel Tau tuh layanan skr ga kek jaman dulu,@andrewahjoe @Telkomsel ga Tau tuh kek cur services relic
503,2021-05-13 01:56:10 SE Asia Standard Time,173029684,ariepudlian,"Layanan @Telkomsel kadang2 buat senyum 2 sendiri... Giliran ontime bayar,kasirnya jutek... giliran telat bayar, tagihan mule h-2 jatuh tempo diingetin mulu..  Semenjak pandemi rajin amat ingetin tanggal jatuh temponya...","@Telkomsel Service kadang2 create 2 own smile ... Rota ontime pay, the cashier jutek ... turn late pay, the bill mule h-2 maturity diingetin mulu .. Since the pandemic very diligent ingetin expiration date ..."
504,2021-05-13 01:35:33 SE Asia Standard Time,107712849,mahfudz_nur,@Telkomsel Hai CS.  Saya punya masalah ada layanan yang MENYEDOT PULSA saya tiap 1 bulan bisa sampai Rp. 2000-an tapi tidak ada sms masuk dari layanan tersebut. Boleh tahu layanan apa saja yang tertaut ke nomor saya.   Terimakasih,@Telkomsel Hai CS. I had no problems there services SUCK my pulse every 1 month up to Rp. 2000s but no incoming sms from the service. Should know what services are linked to my number. Thank you
505,2021-05-12 16:44:27 SE Asia Standard Time,70905018,fitriarizkyka,"@Telkomsel Akhirnya berfungsi agak normal lagi layanan internetnya sekitar jam 2.30an siang tadi (kadang masih drop 0 b/s). Thanks! @Telkomsel berbenahlah, kalo ga lewat dari setengah hari belum saya komplain kok, ini merugikan konsumen soalnya :((((","Finally @Telkomsel function somewhat normally again its Internet services around the clock 2.30an this afternoon (sometimes still drop 0 b / s). Thanks! @Telkomsel berbenahlah, if ga over half of the day I have not complain really, it hurts consumers because: (((("
506,2021-05-12 16:31:23 SE Asia Standard Time,236020540,imamujiantoro,@Telkomsel Aplikasi2 apa saja yg tergabung dalam layanan gamesmax musixmax maxstream?,Aplikasi2 any @Telkomsel incorporated in the service gamesmax musixmax maxstream?
507,2021-05-12 16:13:19 SE Asia Standard Time,1255856664516780034,sunartoagam1,@Telkomsel halo Telkomsel saya ingin berhenti layanan internet kartu halo tanpa ke graphari gimana caranya?,@Telkomsel Telkomsel hello I want to stop Internet services without having to graphari halo cards how to do?
508,2021-05-12 15:46:45 SE Asia Standard Time,620977821,halobca,"@deravi01 yang bisa didaftarkan yaitu Telkomsel, Indosat, XL, 3, Smartfren. Dokumen yang diperlukan untuk pendaftaran, perubahan, dan penutupan layanan Push Notification di cabang: 1. Kartu identitas asli pemohon 2. Verifikasi PIN. Sebagai informasi, notifikasi (2/6) ^Adin","@ Deravi01 can be registered, namely Telkomsel, Indosat, XL, 3, Smartfren. Documents required for registration, changes, and closing Push Notification service in branches: 1. Ask the applicant's identity card 2. Verify the PIN. For information, notification (2/6) ^ Adin"
509,2021-05-12 14:17:53 SE Asia Standard Time,765035200896118789,indihomecare,"@dov_Now @IndiHome @Telkomsel @TelkomCare ket yang aktif Kakak gunakan saat ini. Silakan informasikan dulu atas nama pemilik layanan, jumlah tagihan terakhir dan alamat pemasangan layanan IndiHome-nya di DM @IndiHomeCare ya untuk verifikasi data. -Meika(2/2)","@dov_Now @IndiHome @Telkomsel @TelkomCare brother ket active use today. Please inform first on behalf of the owner of the service, the amount of the last bill and address its mounting IndiHome services at DM @IndiHomeCare yes for verification of data. -Meika (2/2)"
510,2021-05-12 11:50:08 SE Asia Standard Time,135815019,detikinet,Telkomsel dan Gojek siap membuka lebih banyak peluang sinergi serta integrasi layanan digital untuk memberikan nilai tambah lebih besar pada masyarakat.  https://t.co/qJxQwGQYOq,Telkomsel and Gojek ready to open more opportunities for synergies and integration of digital services to provide greater added value to society. https://t.co/qJxQwGQYOq
511,2021-05-12 05:15:38 SE Asia Standard Time,1233611320747945986,moly_ar14,@Telkomsel hallo telkomsel ini lagi error atau gimana yaa.. hp saya not service dan tidak ada layanan internet sama sekali 😭😭,@Telkomsel hallo again telkomsel error or how yaa .. my phone not service and no internet service at all 😭😭
512,2021-05-11 22:28:56 SE Asia Standard Time,135815019,detikinet,Telkomsel dan Gojek siap membuka lebih banyak peluang sinergi serta integrasi layanan digital untuk memberikan nilai tambah lebih besar pada masyarakat.  https://t.co/mXOaaSATlI,Telkomsel and Gojek ready to open more opportunities for synergies and integration of digital services to provide greater added value to society. https://t.co/mXOaaSATlI
513,2021-05-11 22:03:54 SE Asia Standard Time,1298256084956659715,sobatrenjun,"@renjunciIok Apakah Anda bersedia menerima info layanan terbaru melalui Whatsapp dr Telkomsel? ketik WA25 ke 5111 u/setuju&amp;dptkan pulsa25rb (tlp,sms sesama Tsel) berlaku 1hr","@renjunciIok Are you willing to accept the latest service information through Whatsapp dr Telkomsel? type WA25 to 5111 u / accept & amp; dptkan pulsa25rb (phone, sms fellow Tsel) applies 1w"
514,2021-05-11 21:48:07 SE Asia Standard Time,80204488,telkomindonesia,"@SandalJ33651908 Halo, Sobat. Terima kasih telah menghubungi Telkom Indonesia. Untuk mengingatkan kembali, jika ada pertanyaan dan keluhan seputar produk Telkomsel, Sobat bisa hubungi Layanan Pelanggan di 147 atau mention rekan kami di @Telkomsel.","@ SandalJ33651908 Hello, my friend. Thank you for contacting Telkom Indonesia. To remind, if there are questions and complaints about the product Telkomsel, Buddy can contact Customer Service at 147 or mention our colleagues in @Telkomsel."
515,2021-05-11 19:38:32 SE Asia Standard Time,310304969,usmangintingjk,Luar biasa pelayananmu @Telkomsel .. Sangat Super.. Layanan terbaik seluruh jagat raya.. Layanan seperti ini lah dinikmari pelanggan anda disini tiap hari..  https://t.co/jC56dzROb5,"Exceptional service, @Telkomsel .. Very Super .. The best service throughout the universe .. The service like this was your customer dinikmari here every day .. https://t.co/jC56dzROb5"
516,2021-05-11 12:43:41 SE Asia Standard Time,1387265608824233984,gmmnewsc,"Telkomsel: Layanan data tumbuh 8,54 persen pada Ramadhan-Lebaran 2021  https://t.co/MKBhRny2wq",Telkomsel: Data services grew 8.54 percent in the Ramadan-Eid 2021 https://t.co/MKBhRny2wq
517,2021-05-11 11:46:22 SE Asia Standard Time,145121986,pasfm,"Telkomsel kembali menambah investasi Rp 4,3 triliun kpd Gojek Indonesia.  Baik Telkomsel maupun Gojek memaknai investasi lanjutan ini sbg momentum untuk memperkuat &amp; memperdalam kolaborasi dlm menghadirkan layanan digital komprehensif serta melahirkan lebih banyak solusi inovatif",Telkomsel again add an investment of Rp 4.3 trillion kpd Gojek Indonesia. Either Telkomsel or Gojek interpret this as momentum continued investments to strengthen & amp; dlm deepen collaboration to bring digital services more comprehensive and delivery of innovative solutions
518,2021-05-11 11:26:09 SE Asia Standard Time,1298256084956659715,sobatrenjun,"Apakah Anda bersedia menerima info layanan terbaru melalui Whatsapp dr Telkomsel? ketik WA25 ke 5111 u/setuju&amp;dptkan pulsa25rb (tlp,sms sesama Tsel) berlaku 1hr","Are you willing to accept the latest service information through Whatsapp dr Telkomsel? type WA25 to 5111 u / accept & amp; dptkan pulsa25rb (phone, sms fellow Tsel) applies 1w"
519,2021-05-11 10:45:46 SE Asia Standard Time,52307891,agus_purwadi,"@Telkomsel benerin dulu layanan dan Koneksi Internetmu, di Kota Yogyakarta saja banyak titik yang 4G tetep lemot habis, dipinggiran apalagi, didalam rumah saya cuma dapat 3G/HSDPA gak bisa sambung internet. Ngejar Bisnis kok ninggalin kewajiban layanan.  https://t.co/kKHCn94Oeu","Benerin @Telkomsel first service and Your Internet Connection, in the city of Yogyakarta just a lot of points 4G tetep slow runs, dipinggiran moreover, in the house I can only 3G / HSDPA can not connect internet. Business chased kok ninggalin service obligations. https://t.co/kKHCn94Oeu"
520,2021-05-11 10:18:39 SE Asia Standard Time,1388567274,penasultra_id,Layanan 4G LTE Telkomsel Kini Hadir di Hukaea Bombana  https://t.co/mRWnrsXWQQ,Telkomsel 4G LTE Service Now Available in Hukaea Bombana https://t.co/mRWnrsXWQQ
521,2021-05-10 18:08:27 SE Asia Standard Time,115936810,tribunpontianak,"TELKOMSEL Investasi ke GoJek Rp 4,4 T ! Kolaborasi Layanan Digital ke Pelanggan | Peluang untuk UMKM #telkomsel #gojek #gojekยิ่งสั่งยิ่งใกล้xearthmix #Ojol #Digital #investing #Investment    https://t.co/enfmNkG9lj",Investment TELKOMSEL GoJek to Rp 4.4 T! Collaboration Digital Services to Customers | Opportunities for SMEs #telkomsel #gojek #gojek ยิ่ง สั่ง ยิ่ง ใกล้ xearthmix #Ojol #Digital #investing #Investment https://t.co/enfmNkG9lj
522,2021-05-10 16:30:16 SE Asia Standard Time,23046757,dailysocial,"Telkomsel dan Gojek sudah integrasikan beberapa layanan antarplatform, khususnya di ekosistem mitra @Telkomsel @gojekindonesia    https://t.co/VAffuOVc9K","Telkomsel and Gojek already integrated multiple-platform services, particularly in @gojekindonesia @Telkomsel partner ecosystem https://t.co/VAffuOVc9K"
523,2021-05-10 14:05:41 SE Asia Standard Time,17588443,lokadataid,"Telkomsel menambah investasi ke Gojek sebesar US$300 juta atau Rp4,2 triliun untuk mengembangkan layanan digital. Topik ini menjadi #SorotanMedia dengan 20 pemberitaan dan puluhan amplifikasi di media sosial.   https://t.co/liVoHSBOX2","Telkomsel add to Gojek investment of US $ 300 million, or 4.2 trillion to develop digital services. This topic became #SorotanMedia with 20 news and dozens of amplification in social media. https://t.co/liVoHSBOX2"
524,2021-05-10 13:46:35 SE Asia Standard Time,552523769,katadatacoid,"Total investasi Telkomsel ke Gojek Rp 6,4 triliun menghasilkan lima layanan kolaborasi. Ini menjadi bagian dari upaya Telkomsel memperkuat bisnis digital.   https://t.co/6OtK6UQK95",Telkomsel's total investment of Rp 6.4 trillion Gojek to produce five collaboration services. It became part of efforts to strengthen Telkomsel digital business. https://t.co/6OtK6UQK95
525,2021-05-10 12:19:55 SE Asia Standard Time,1298256084956659715,sobatrenjun,"Apakah Anda bersedia menerima info layanan terbaru melalui Whatsapp dr Telkomsel? ketik WA25 ke 5111 u/setuju&amp;dptkan pulsa25rb (tlp,sms sesama Tsel) berlaku 1hr  https://t.co/bvYIFIFcJJ","Are you willing to accept the latest service information through Whatsapp dr Telkomsel? type WA25 to 5111 u / accept & amp; dptkan pulsa25rb (phone, sms fellow Tsel) applies 1hr https://t.co/bvYIFIFcJJ"
526,2021-05-10 07:57:04 SE Asia Standard Time,62209639,narassilva,cara menonaktifkan layanan chat&amp;bola bagaimana ya? karena langsung memotong pulsa saya dan merasa tidak pernah menggunakan layanan ini. mohon solusinya ya @TELKOMSEL  https://t.co/3VTLEG5n97,I disable the chat service & amp; ball how ya? because immediately cut my pulse and was never used this service. yes please solution @TELKOMSEL https://t.co/3VTLEG5n97
527,2021-05-09 20:35:40 SE Asia Standard Time,49962751,nverad,Halo @Telkomsel apakah petugas layanan nasabah anda sedang cuti semua? Keluhan saya ttg pembelian pulsa kartu As melalui aplikasi MyTelkomsel belum ada tanggapan lagi setelah lebih dari 24 jam 😑,Hello @Telkomsel whether your customer service officer is on leave all? Complaints me of aces credit purchase through MyTelkomsel application has been no response again after more than 24 hours 😑
528,2021-05-09 14:48:17 SE Asia Standard Time,765035200896118789,indihomecare,"@barbarasonya @Telkomsel @IndiHome Kak Barbara, mengenai laporannya tersebut. Coba Yulio bantu pengecekan terlebih dahulu, namun nomor layanan Kakak belum ada di data kami nih. Silakan informasikan nomor internet, atas nama pemilik, serta nomor HP aktif Via DM akun IndiHomeCare  https://t.co/wBmqBKIhYa","@barbarasonya @Telkomsel @IndiHome Kak Barbara, about the report. Try Yulio check first aid, but Brother service numbers are not in our data ya. Please inform internet numbers, on behalf of the owner, as well as an active mobile number Via DM account IndiHomeCare https://t.co/wBmqBKIhYa"
529,2021-05-09 13:26:09 SE Asia Standard Time,1011914440055218176,nutuyunicho,"Info layanan masyarakat Yang punya masalah atau kendala untuk nomor Telkomsel nya karen akun @Telkomsel tidak ada respon sudah seminggu ini, bisa hubungi 188 karena itu sangat membantu. fast respon hubungi 188 saja 👌","Info The public service has a problem or obstacle to its Telkomsel numbers account karen @Telkomsel no response already this week, please call 188 because it was very helpful. A fast response call 188 👌"
530,2021-05-09 11:21:40 SE Asia Standard Time,973589929,mulqiaband,@Telkomsel Cek DM min. Masa layanan salah satu operator besar di Indonesia lambat 😁,Checks @Telkomsel DM min. The period of service one of the major operators in Indonesia was slow 😁
531,2021-05-09 10:59:38 SE Asia Standard Time,765035200896118789,indihomecare,"@feinfuehrer Hai, Kak Fein. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun @Telkomsel ya. -Meika","@feinfuehrer Hi, Kak Fein. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Meika"
532,2021-05-09 10:40:05 SE Asia Standard Time,765035200896118789,indihomecare,"@VScorsinni Hai, Kak Vincent. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun @Telkomsel ya. -Meika","@VScorsinni Hi, brother Vincent. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Meika"
533,2021-05-09 06:50:25 SE Asia Standard Time,980097559736721408,albertsolo2,"Setali tiga uang dengan Telkomsel, Indosat menjamin layanan mereka aman dan lancar untuk di gunakan untuk melakukan silaturahmi melalui daring atau online pada saat lebaran nanti, pihaknya menyatakan telah melakukan perbaikan pada sistem satelit mereka sehingga aman dan lancar","Tweedledum and Tweedledee with Telkomsel, Indosat ensure their safe and smooth services to be used to conduct an online relationship through online or at the time of Eid, it claimed to have made improvements to their satellite system that is safe and well"
534,2021-05-09 02:44:21 SE Asia Standard Time,1086677831600336897,suryawinanda22,"telkomsel ada sinyal vs telkomsel gak ada layanan  alasan dirumah gak mau pake telkomsel,bukan gak mampu ya cuma gini sinyal gak ada coy🥲  https://t.co/vHkhQmfFeZ","No signal vs. Telkomsel Telkomsel not a reason service at home do not want to use Telkomsel, not only gini not able yes there is not signal coy🥲 https://t.co/vHkhQmfFeZ"
535,2021-05-09 02:34:03 SE Asia Standard Time,1186946650595418116,voidotid,Telkomsel menjamin kualitas layanan akan tetap prima tanpa gangguan  https://t.co/woPx5typ36,Telkomsel ensure excellent quality of service will remain uninterrupted https://t.co/woPx5typ36
536,2021-05-08 22:36:20 SE Asia Standard Time,765035200896118789,indihomecare,"@Couldplay_ Hai, Kak Cheesynut. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Joro","@Couldplay_ Hi, Kak Cheesynut. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Joro"
537,2021-05-08 22:05:14 SE Asia Standard Time,184411561,aziscan,Layanan macam apa ini @Telkomsel? Saya pakai kartu Halo lho.  https://t.co/FuLC0ByKMj,What kind of service is @Telkomsel? I use Halo cards you know. https://t.co/FuLC0ByKMj
538,2021-05-08 19:34:03 SE Asia Standard Time,69575057,ristart__,"@Telkomsel Min, bagaimana cara unreg sms dari 97080??  soalnya pulsa saya kepotong terus min.  sya gak pernah daftar layanan premium apapun.!!  https://t.co/TmglzXICpC","@Telkomsel Min, how unreg sms from 97 080 ?? kepotong because my pulse continues min. sya not ever list of the premium services of any kind. !! https://t.co/TmglzXICpC"
539,2021-05-08 19:25:31 SE Asia Standard Time,101154835,bigzwing,"sangat disayangkan @Telkomsel terjadi penurunan kualitas layanan di daerah kami Kec. Mandolang Kab. Minahasa (berbatasan langsung dengan kota Manado) semenjak hadirnya paket2 yang berbau ""unlimited""..","very unfortunate @Telkomsel decrease the quality of service in our area district. Mandolang Kab. Minahasa (directly adjacent to the city of Manado) since the presence of paket2 smelling ""unlimited"" .."
540,2021-05-07 23:13:02 SE Asia Standard Time,764018087205089280,jurnalapps,"Hadir di Indonesia lewat Maxstream milik Telkomsel, Lionsgate Play adalah layanan VOD yang tawarkan film &amp; serial keluaran Lionsgate   https://t.co/HIEQVmHZ6W","Present in Indonesia through Maxstream Telkomsel, Lionsgate Play is a service offering VOD movies & amp; Lionsgate output serial https://t.co/HIEQVmHZ6W"
541,2021-05-07 22:43:28 SE Asia Standard Time,1101667230637481984,todayisrrenjun,"@nadoybibibila_ kalo kuota udah abis trus data mati tapi pulsa kesedot tuh bsa aj kmu kedaftar ke layanan apa gt, ntar klo mau berhenti atau cek pulsamu mending kmu tanya ke akun @telkomsel ajaaa","@nadoybibibila_ quota if the data trus abis already dead but the toll kesedot bsa aj tuh kmu gt kedaftar to any service, ntar thx stop or check pulsamu mending kmu asked to account @telkomsel ajaaa"
542,2021-05-07 19:08:17 SE Asia Standard Time,2762631714,inventureid,"Kedepannya, semua pelanggan Telkom dan Telkomsel di Indonesia akan dapat menikmati layanan berkualitas premium hasil dari kerja sama Telkom dan Netflix,""","In the future, all customers of Telkom and Telkomsel in Indonesia will be able to enjoy premium quality services result from the cooperation Telkom and Netflix, """
543,2021-05-07 18:05:56 SE Asia Standard Time,69900598,cut_andi,"Layanan @Telkomsel emg plg bagus. Mereka memberikan biaya termahal, yg tdk mengutamakan konsumen. Dlm perkara telkomsel ini keamanan data pribadi. Makin dekat lebaran, makin rame sms spam, pinjol lg. Tunggu aja pesaing dr luar negeri tiba. Kocar kacir ngeluh ga dilindungi negara.","Service emg plg @Telkomsel nice. They provide the highest costs, paddling priority to consumers. Dlm case this telkomsel security of personal data. The closer Eid, increasingly crowded sms spam, pinjol lg. Just wait peregrine competitors arrive. Topsy turvy complaining ga protected by the state."
