,created_at,user_id,username,tweet,english
360,2021-01-09 16:16:15 SE Asia Standard Time,1154006276600242177,upikabwu,"@naimad_sentot Hai, Kak. Apakah ada pertanyaan seputar produk dan layanan Telkomsel? Jika ya, silakan informasikan pertanyaan secara detail ya Kak. Makasih :) -Agnes","@naimad_sentot Hi, brother. Are there any questions about the products and services Telkomsel? If yes, please inform in detail the question Kak ya. Thanks :) -Agnes"
361,2021-01-09 15:16:26 SE Asia Standard Time,1154006276600242177,upikabwu,"@panduvw Hai, Kak Pandu. Maaf ya. Boleh infokan dengan detail keluhan yang Kakak alami? Biar mimin bantu dengan solusi yang tepat supaya Kakak bisa nyaman pakai produk dan layanan Telkomsel. Makasih :) -Sakia","@panduvw Hi, brother Pandu. Forgive me. May infokan with details of the complaint that a natural brother? Let mimin help with the right solution so that Big Brother can comfortably wear the products and services of Telkomsel. Thanks :) -Sakia"
362,2021-01-09 15:16:25 SE Asia Standard Time,1154006276600242177,upikabwu,"@ahmad_bud Halo, Kak Ahmad. Duh mimin sedih deh dibilang Bot, mimin bukan Bot loh Kak :(( Kalo Kakak ada pertanyaan atau keluhan seputar produk dan layanan Telkomsel. Yuk infoin secara detail via DM atau buat Mention baru, biar mimin bisa bantu lebih lanjut ya, Kak. Makasih …","@ahmad_bud Hello, brother Ahmad. Duh mimin sad deh sort Bot, mimin not Bot loh Kak: ((If brother any questions or concerns about the products and services of Telkomsel. Yuk infoin in detail via a DM or create Mention new, let mimin can help further ya, brother. Thank you ..."
363,2021-01-09 14:41:51 SE Asia Standard Time,894525076216758272,xiaopinpinmusic,"Halo @telkomsel , ini knp ya nomor saya pasca @kartuHalo  tetiba tidak ada layanan, padahal di atm sudah terbayar, nomor 08113673888","@Telkomsel Hello, this is my number post knp yes @kartuHalo tetiba no service, but in atm already paid, number 08113673888"
364,2021-01-09 12:00:26 SE Asia Standard Time,243455188,nuruloctha_,"@Smart_Bisnis hallo smart bisnis telkomsel, tolong di bantu donk layanan u see tv sy ng'blanck hitam gara"" lampu mati tiba2, Modem sudah di restart berkali2 tetap tidak bisa connect kembali.  Menelfon 1500250 sangat"" menguras pulsa. blum juga ada solusi pulsa sudah kesedot banyak","Hallo @Smart_Bisnis telkomsel smart business, please assisted service donk u see tv sy black ng'blanck because ""lights off tiba2, Modem berkali2 have the restart still can not connect back, phoned 1.50025 million very"" drain pulse. Blum is also no solution has been kesedot many pulses"
365,2021-01-09 08:48:27 SE Asia Standard Time,1956345002,itsamandaputri,"@Telkomsel haloo kak, nomorku hangus. sepertinya tgl 27/29. lupa isi pulsa krn biasanya pake indihome. tadi isi pulsa masih ada notif, tp di hp kok tidak ada layanan+SIM gagal ya? bisa balik ga nomornyaa","@Telkomsel haloo kak, scorched my number. seems to date 27/29. forget the voucher krn usually use indihome. the voucher was still notif, tp hp why no service + SIM failed huh? could reverse ga nomornyaa"
366,2021-01-08 21:28:16 SE Asia Standard Time,760802805883871232,aragornarwena,@Telkomsel Layanan @Telkomsel  ni ada quality controlnya gk sih? Kok makin lama makin kacau? Kecepatan internet makn lelet...,@Telkomsel @Telkomsel Service quality controlnya gk ni there anyway? Kok increasingly chaotic? Makn slow internet speed ...
367,2021-01-08 20:45:22 SE Asia Standard Time,3285232194,gunawan_zabdiel,"@Telkomsel dr Sby lg Min,jgn kuatir minimal 1 x sehari tak kasih laporan harian wis mulai alasan peningkatan sistem layanan,maintenance,airplane mode,on and off jaringan,hard reset,pilih manual jaringan,minta data ini itu...intinya just reason only  https://t.co/vWp5YLqy5x","SBY lg dr @Telkomsel Min, jgn least 1 x daily worry not love a daily report wis begin reasons for increased system service, maintenance, airplane mode, on and off the network, hard reset, manually select a network, request data is essentially just that ... only reason https://t.co/vWp5YLqy5x"
368,2021-01-08 16:17:52 SE Asia Standard Time,561082217,batakribo,@Telkomsel Lohhh kan itu informasi umum kenapa mesti melalui DM apa emang ada yg ditutup2i? Toh saya nanya aplikasi apa saja dan channel apa saja? Kok jadi begini kualitas layanan kalian?,@Telkomsel the right Lohhh why should public information through what weve DM someone ditutup2i? Anyway i nanya any application and any channel? Why become like the quality of service you?
369,2021-01-08 15:16:47 SE Asia Standard Time,1154006276600242177,upikabwu,"@DandiTrismiko26 Hai, Kak Dandi. Ada yang bisa Mimin bantu? Silakan infokan detail pertanyaan atau keluhan seputar produk dan layanan Telkomsel ya, agar dapat Mimin bantu dengan solusi yang tepat. Makasih :) -Shireen","@ DandiTrismiko26 Hi, brother Danny. Can anybody help Mimi? Please infokan detail with questions or complaints about products and services Telkomsel yes, so that Mimi can help with proper solutions. Thanks :) -Shireen"
370,2021-01-08 15:16:46 SE Asia Standard Time,1154006276600242177,upikabwu,@iyarbetawi kemudahan memantau pemakaian dan detail tagihan. Terima kasih atas kesetiaan Kakak menggunakan produk dan layanan Telkomsel. Makasih :) -Shireen (2/2),ease @iyarbetawi monitor usage and billing details. Thank you for the loyalty brother using Telkomsel's products and services. Thanks :) -Shireen (2/2)
371,2021-01-08 13:23:48 SE Asia Standard Time,115848008,mandiricard,"@Tube57976719 Utk pengajuan dpt dilakukan melalui : 1. layanan email mandiricare@bankmandiri.co.id  2. Melalui layanan Mandiri Call 14000 3. Melalui layanan SMS ke nomor 99333 menggunakan operator indosat, telkomsel dan XL dengan wording sebagai berikut : Ketik : (2)","@ Tube57976719 For the submission of verifiable through: 1. The email service mandiricare@bankmandiri.co.id 2. Through Self Service Call 14000 3. Through the SMS service to 99 333 numbers using the operator Indosat, Telkomsel and XL with the wording as follows: Type: (2 )"
372,2021-01-08 09:02:41 SE Asia Standard Time,711842070080544770,xlaxiata_tbk,"@Arfan_astronaut @Telkomsel Hi Arfan, untuk mendapatkan jawaban atas pertanyaan tersebut,  kamu bisa langsung menghubungi layanan e-care kami melalui DM  ke akun twitter @myXLCare untuk dilakukan pengecekanya ya :) Terima kasih","@Arfan_astronaut @Telkomsel Hi Arfan, to get answers to these questions, you can contact the service e-care us via DM to twitter @myXLCare to do pengecekanya ya :) Thanks"
373,2021-01-07 22:36:41 SE Asia Standard Time,760802805883871232,aragornarwena,@Telkomsel ko kalo ndak mengacau kerja orang ndak puas korporasinya... kapitalis serakah kenapa mutu layanan makin lama makin kacau? Apa gw dikerjain ya? Karena sering protes.,@Telkomsel ko if ndak disrupt the work ndak satisfied corporate ... greedy capitalists why the quality of service increasingly chaotic? What i dikerjain huh? Because of frequent protests.
374,2021-01-07 21:40:05 SE Asia Standard Time,3285232194,gunawan_zabdiel,"@Telkomsel kembali dr Sby Min,Tahun 2021 masih kaya gini signalmu di Sby 🙄 Tahun 2021 udah ganti HP baru,kartu baru,mau alasan peningkatan sistem layanan,sedang maintenance,restart airplane mode,hard reset,apalagi yg belum Min...sama seperti yg dulu Min  https://t.co/euoo8MrWWZ","@Telkomsel back dr SBY Min, Year 2021 is still rich gini signalmu in SBY 🙄 locker Year 2021 is already a new HP, the new card, like the reasons for the service system, while maintenance, airplane mode restart, hard reset, let alone the same reply yet Min ... such as that used Min https://t.co/euoo8MrWWZ"
375,2021-01-07 20:00:41 SE Asia Standard Time,2665229006,ed_tirta,Duh Bang Deny kalo sampe menang kasus sm telkomsel . Jgn ampe imbas layanan konsumen nih 😂,Duh Bang Deny if sm telkomsel until winning the case. Do ampe impact consumer services ya 😂
376,2021-01-07 19:24:36 SE Asia Standard Time,245267178,fatichagung,"ini dari awal desember kemarin lo daerah warakas, tanjung priok sering banget putus2 kyk gini. masak peningkatan layanan sampai sekarang nggak kelar2? :) @Telkomsel  https://t.co/m2tOTWCiqA","This from the beginning of December last lo Warakas area, Tanjung Priok often really putus2 kyk gini. cook an increase in service until now not kelar2? :) @Telkomsel https://t.co/m2tOTWCiqA"
377,2021-01-07 18:47:29 SE Asia Standard Time,2190929754,stannyclaus,"@Telkomsel Cuma mo opt out harus minta nomer, jujur aja apakah layanan collect call ada cara opt out atau tidak? sangat mengganggu..","Just @Telkomsel mo opt out must ask for numbers, honestly just did collect call service is no way opt out or not? very annoying.."
378,2021-01-07 17:03:00 SE Asia Standard Time,1234697154989568000,tsel_mybusiness,"Ada banyak peluang yang bisa Anda lihat dan ambil dalam menjalankan bisnis di tahun 2021. Berikut ini beberapa peluang yang bisa Anda jadikan pedoman. Agar lebih maksimal dan #MelesatDenganDigital, pastikan gunakan layanan Telkomsel myBusiness melalui  https://t.co/F3bMdcU8CO.  https://t.co/XyqFcQjb16","There are many opportunities that you can see and take in running the business in 2021. Here are some of the opportunities that you can make the guidelines. For more leverage and #MelesatDenganDigital, make sure to use services through Telkomsel MyBusiness https://t.co/F3bMdcU8CO. https://t.co/XyqFcQjb16"
379,2021-01-07 16:25:00 SE Asia Standard Time,752419508,pustakalewi,"Trafik Layanan Data Telkomsel di Momen Natal 2020 dan Tahun Baru 2021 naik 36,71 Petabyte.  https://t.co/4bF6kOcROw",Traffic Data Service Telkomsel in Moment Christmas 2020 and New Year 2021 rose 36.71 petabytes. https://t.co/4bF6kOcROw
380,2021-01-07 15:46:50 SE Asia Standard Time,990474006263250944,adi_noegh,"@Telkomsel Halo Kak, saya pelanggan pasca bayar Kartu Halo. Mau nanya untuk kuota Multimedia itu untuk layanan apa saja ? Games, Hiburan ?  Terimakasih 😊","@Telkomsel Hello Sister, My Halo Card postpaid subscribers. Want to ask for the Multimedia quota for what services? Games, Entertainment? Thanks 😊"
381,2021-01-07 14:01:01 SE Asia Standard Time,1343579782886215682,playstarslot,"Game Daftar Slot Playstar Berhadiah Pulsa  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel.  https://t.co/a1TgF5haU9  #youbetcash #slot #playtech #SG #PP #IDN #IDNLive  https://t.co/Hp9iUnSuAH","Playstar Slot Lottery Game List As technology advances Toll in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel. https://t.co/a1TgF5haU9 #youbetcash #slot #playtech #SG #PP #IDN #IDNLive https://t.co/Hp9iUnSuAH"
382,2021-01-07 13:42:16 SE Asia Standard Time,2794141723,illuminajong,@Telkomsel Maen Game Online pake Telkomsel itu ibarat Pake Senjata tanpa peluru.. Kalah melulu gak ada menangnya.. Ini Tahun 2021.. Telkomsel masih jadi Makelar Internet? Layanan sinyal kualitas sampah 2020 koq msh dipake sampe skrg?  https://t.co/sQj8M2yKIk,Maen @Telkomsel Online Game Pake use Telkomsel is like a weapon without bullets .. Lost merely not a victory .. Year 2021 .. Telkomsel still a Realtor Internet? 2020 garbage quality signal services koq msh using that until skrg? https://t.co/sQj8M2yKIk
383,2021-01-07 13:03:52 SE Asia Standard Time,2304508321,rizya7,@Telkomsel Nomor Saya tiba2 terdaftar sendiri layanan lesti. Mau unreg gak bisa. Tolong dimatikan layanan modus pencuri pulsa.  https://t.co/Ubo0tg7sE2,@Telkomsel No. I registered myself tiba2 Lesti services. Want unreg can not. Please shut down services thief pulse mode. https://t.co/Ubo0tg7sE2
384,2021-01-07 11:48:02 SE Asia Standard Time,398819165,sitihairul,Bulan Desember kemarin bikin kelas dengan layanan dari Cloudx Telkomsel. Seru banget. Lancar jaya 😍😍 #CloudxbyTelkomsel  https://t.co/nXhvhhZ30b,December of yesterday make the class with the services of Cloudx Telkomsel. Really exciting. Current jaya #CloudxbyTelkomsel 😍😍 https://t.co/nXhvhhZ30b
385,2021-01-07 11:06:41 SE Asia Standard Time,1268445968036290560,harianbatampos,Aktivitas Digital Masyarakat Dorong Pertumbuhan Trafik Layanan Data Telkomsel  https://t.co/rJLvQtPUAR via @harianbatampos   #telkomsel,Digital Activity Public Traffic Growth Push Data Service Telkomsel https://t.co/rJLvQtPUAR via @harianbatampos #telkomsel
386,2021-01-06 18:49:36 SE Asia Standard Time,1222344615677714433,myorbitid,"@iamyourbaymax @collegemenfess @Telkomsel Hai, terima kasih atas review yang diberikan! Semoga kami bisa terus meningkatkan layanan agar lebih baik lagi. Selamat mengorbit dengan jaringan The Real 4G LTE dari Telkomsel!","@iamyourbaymax @collegemenfess @Telkomsel Hi, thanks for the review given! Hopefully we can continue to improve so much better. Welcome to orbit with Real 4G LTE network The Telkomsel!"
387,2021-01-06 17:45:59 SE Asia Standard Time,24174460,ibnus,Sedihnya pakai SimPati nya @Telkomsel kalo pakai @byu_id atau @myorbitid nggak kali ya.. Tapi masa harus ganti sim card sih buat dapat layanan baik. Ada diversifikasi produk baru bole2 aja tapi yang lama tetap dioptimalisasi dong  https://t.co/zLh0N1wK0C,Sadly his sympathy wear disposable @Telkomsel @byu_id or @myorbitid if no time yes .. But times have to change sim card heck can create good service. There is a new product diversification bole2 wrote but the older version still optimized dong https://t.co/zLh0N1wK0C
388,2021-01-06 17:00:37 SE Asia Standard Time,711842070080544770,xlaxiata_tbk,"@Jidannnnnnnn @Telkomsel Hi Jidan, mohon maaf atas ketidaknyamanan kamu mengenai produk/layanan kami. Untuk pengecekan lebih detail, DM langsung layanan e-care kami di akun twitter @myXLCare ya :) Terima kasih","@Jidannnnnnnn @Telkomsel Jidan Hi, sorry for the inconvenience you about the product / service. To check more detail, DM direct e-care services our twitter account @myXLCare ya :) Thanks"
389,2021-01-06 14:34:28 SE Asia Standard Time,2392460208,jawapos,Pertumbuhan Trafik Layanan Data Telkomsel di Momen Naru 2020/2021  https://t.co/3z1l9lmaf0  https://t.co/4EPT2olDp7,Traffic growth at the moment Telkomsel Data Services 2020/2021 https://t.co/3z1l9lmaf0 https://t.co/4EPT2olDp7 Naru
390,2021-01-06 11:49:11 SE Asia Standard Time,1322049628796153856,moby_melville,@Telkomsel Kemarin saya mau subscribe layanan lewat Telkomsel. Pulsa saya cukup tapi kenapa pembayarannya ditolak? Apa ada tambahan harga lagi????  https://t.co/kZj58Zukli,@Telkomsel Yesterday I want to subscribe to the service via Telkomsel. My pulse is sufficient but why the payment is declined? Are there any additional price again ???? https://t.co/kZj58Zukli
391,2021-01-06 10:51:13 SE Asia Standard Time,95809603,gc_jefry,Data pengguna layanan internet pada libur akhir tahun membuat operator @Telkomsel optimis menambah jaringannya sampai ke pelosok daerah di Indonesia. #BUMNuntukIndonesia   https://t.co/hbjZgKh8zU,Data users of internet services at year-end holidays make optimistic @Telkomsel operator to add the network to the remote areas in Indonesia. #BUMNuntukIndonesia https://t.co/hbjZgKh8zU
392,2021-01-05 20:06:04 SE Asia Standard Time,3338376553,kurnia4433,"@Telkomsel kartu loop saya yng masih 3G knpa layanan nya di batasi,,eror terus tiap beli paket data,, pulsanya diambil,,paket datanya gk ada","I loop card @Telkomsel yng still 3G knpa his services in the limit ,, buy error and hold each data packet is taken ,, ,, pulse gk existing data packages"
393,2021-01-05 18:38:10 SE Asia Standard Time,22620311,sapeken,Ini DM sy bulan November 2020. Sampai hari ini tidak ada keseriusan @Telkomsel untuk memperbaiki layanan di daerah kami  https://t.co/5XV48eCQm7,It DM sy in November 2020. As of today there is no seriousness @Telkomsel to improve services in our area https://t.co/5XV48eCQm7
394,2021-01-05 18:06:44 SE Asia Standard Time,403984705,v_fizay,"@Telkomsel Masa peningkatan layanan hampir setiap hari sih min, tolong serius ditindaklanjuti min.","@Telkomsel period of service upgrades almost every day anyway min, please seriously followed up min."
395,2021-01-05 18:00:01 SE Asia Standard Time,289267785,alfamidi_ku,"Top Up produk layanan cashless Flazz di Alfamidi, yuk! Isi ulang paket data Telkomsel dan IM3 juga bisa di Alfamidi, lho.  #AlfamidiHadirMelayani #AyokeAlfamidi  https://t.co/ZZ9tUc5f8K","Top Up product Flazz cashless services in Alfamidi, yuk! The contents of the data packets Telkomsel and IM3 also be in Alfamidi, you know. #AlfamidiHadirMelayani #AyokeAlfamidi https://t.co/ZZ9tUc5f8K"
396,2021-01-05 17:56:01 SE Asia Standard Time,167277073,ohqueennn,"@Telkomsel min sy berlangganan hotstar 12bln tgl 20des(pic1), lalu sy tdk tahu tiba2 di last transaction ada berlangganan hotstar 1bln(pic2) padahal di  pic1 tidak ada konfirmasi berhasil karna memang tdk dilakukan, tapi ada sms layanan hotstar berenti 8 januari(pic3). Mohon info  https://t.co/OBKe0KTtJS","@Telkomsel min sy subscription date Hotstar 12bln 20des (pic1), then sy incognizant tiba2 at last there is a subscription transaction Hotstar 1w (pic2), whereas in pic1 no confirmation succeed because it is ill done, but there is sms service Hotstar berenti 8 januari (pic3 ). Please info https://t.co/OBKe0KTtJS"
397,2021-01-05 15:20:01 SE Asia Standard Time,552523769,katadatacoid,"Telkomsel, Tri, Indosat, dan XL Axiata mencatatkan peningkatan penggunaan internet saat libur Natal dan tahun baru. Layanan data paling banyak digunakan untuk bermain gim dan berbelanja online.   https://t.co/047wmg0FZL","Telkomsel, Tri, Indosat and XL Axiata recorded an increase in internet use when Christmas and New Year. The most widely used data service to play games and shop online. https://t.co/047wmg0FZL"
398,2021-01-05 14:49:05 SE Asia Standard Time,304822906,biznethome,"@bysrn25 @tarif_sama @IndiHome @Telkomsel Hi @bysrn25, ada yang bisa dibantu dengan layanan Biznet nya?. Thanks ^ftr","@ Bysrn25 @tarif_sama @IndiHome @Telkomsel Hi @ bysrn25, there can be assisted by his Biznet services ?. Thanks ^ FTR"
399,2021-01-05 14:32:14 SE Asia Standard Time,42206125,kakazhakaria,"Jadi budak layanan streaming film. Untung yang bayar cuma Netflix, yang Viu dapat gratisan sama yang Disney+ tukar poin Telkomsel","So slave movie streaming service. Fortunately, he paid only Netflix, which Viu be free at the Disney + exchange points Telkomsel"
400,2021-01-05 12:29:01 SE Asia Standard Time,957482702,indoict,"Trafik Layanan Data Telkomsel di Momen Natal 2020 dan Tahun Baru 2021 Capai 36,61 Petabyte dan Naik 53,28%  https://t.co/6gurIv933o via @indoict",Traffic Data Service Telkomsel in Moment Christmas 2020 and New Year 2021 Reaches 36.61 Up 53.28% petabytes and https://t.co/6gurIv933o via @indoict
401,2021-01-05 11:30:02 SE Asia Standard Time,3247457899,radarbandung,Aktivitas Digital Masyarakat Dorong Pertumbuhan Trafik Layanan Data Telkomsel di Momen NARU  https://t.co/udOB6w0Qbf  https://t.co/XKLMMGwHd8,Digital Activity Public Traffic Growth Push Data Service Telkomsel in Naru moment https://t.co/udOB6w0Qbf https://t.co/XKLMMGwHd8
402,2021-01-05 10:42:04 SE Asia Standard Time,2989556305,posmetro_padang,"Momen Natal dan Tahun Baru, Trafik Layanan Data Telkomsel Meningkat  https://t.co/6eDXlrCu2U","Christmas and New Year's moments, Traffic Data Service Telkomsel Ascending https://t.co/6eDXlrCu2U"
403,2021-01-05 09:25:33 SE Asia Standard Time,155169715,soloposdotcom,"Nataru, Layanan Data Telkomsel Tembus 36,61 Petabyte  https://t.co/kJGZinhYiP  https://t.co/9wZeQ7fU0L","Nataru, Telkomsel Data Services Translucent 36.61 petabytes https://t.co/kJGZinhYiP https://t.co/9wZeQ7fU0L"
404,2021-01-05 09:12:03 SE Asia Standard Time,139928018,davidkasep,Aktivitas Digital Masyarakat di Momen NARU Dorong Pertumbuhan Trafik Layanan Data Telkomsel  https://t.co/WNkHViqiFO  https://t.co/Y8u4oqoKx4,Activities Digital Communities in Growth Push Naru Moment Traffic Data Service Telkomsel https://t.co/WNkHViqiFO https://t.co/Y8u4oqoKx4
405,2021-01-05 07:04:58 SE Asia Standard Time,1300458625962446849,dedstea,"@Telkomsel Saya sdh mengajukan deaktivasi layanan kuota berlangganan dr 2 bulan yg lalu by layanan sms #363 dan terus suruh menunggu,sementara paket terus dikenakan!  Saya sdh pakai layanan veronica,dan telegram juga. Hasilnya ZEROOOOO !","@Telkomsel I propose SDH quota subscription service deactivation dr 2 months ago by sms service order # 363 and continues to wait, while the package continues to be charged! I wear SDH veronica services, and telegram as well. The result ZEROOOOO!"
406,2021-01-05 07:00:51 SE Asia Standard Time,1300458625962446849,dedstea,@Telkomsel ternyata layanan costumer anda sangat2 buruk dan sangat tidak membantu. Menjengkelkan !,@Telkomsel your customer service sangat2 ​​turns bad and very unhelpful. Annoying!
407,2021-01-04 23:23:34 SE Asia Standard Time,78596326,waspadaonline,"Natal dan Tahun Baru, Aktivitas Digital Masyarakat Dorong Pertumbuhan Trafik Layanan Data Telkomsel  https://t.co/N599ZhkJvu","Christmas and New Year, Digital Activities Society Traffic Growth Push Data Service Telkomsel https://t.co/N599ZhkJvu"
408,2021-01-04 22:16:32 SE Asia Standard Time,950642473881120770,yosefabdullah17,"@ghanieierfan @HaloBCA @Telkomsel Contoh lain dari akun resmi yg verified utk layanan pelanggan spt @BNI &amp; @bankmandiri Semuanya centang hijau &amp; punya nmr akun yg unik spt BNI dgn 1946 pd angka terakhirnya, begitu pula Mandiri dgn 14000 nya Meskipun nmr wa layanan pelanggan tdk disave tampilan tetap spt pd gambar  https://t.co/rlpTcLhwhy","@ghanieierfan @HaloBCA @Telkomsel Another example of an official account that verified For customer service such as @BNI & amp; Everything @bankmandiri green check & amp; has a unique account nmr such as BNI with 1946 pd final figure, as well as Independent with her Though nmr wa 14000 customer service remains indeterminate saved views such as pd pictures https://t.co/rlpTcLhwhy"
409,2021-01-04 22:09:42 SE Asia Standard Time,1250439651027865606,siwilen,@Telkomsel layanan semakin buruk😭😭😭padahal bayar mahal  https://t.co/GuS3SbrWyz,@Telkomsel increasingly buruk😭😭😭padahal pay expensive service https://t.co/GuS3SbrWyz
410,2021-01-04 22:00:59 SE Asia Standard Time,950642473881120770,yosefabdullah17,@ghanieierfan Akun WA @HaloBCA memang ada Tp akunnya verified ada centang wrn hijau spt gmbr terlampir Nmr yg digunakanpun mirip dgn call center dimana angka 0811 berarti dr operator @Telkomsel &amp; angka 1500998 kemungkinan hanya dikhususkan utk BCA sbg korporasi utk tujuan layanan pelanggan  https://t.co/KZMctEmZvb,Account @ghanieierfan WA @HaloBCA there is no tick Tp verified accounts such as green WRN gmbr digunakanpun attached mailbox that hearkens call center where the numbers 0811 means the operator dr @Telkomsel & amp; number 1500998 For BCA possibility devoted solely as a corporation For customer service purposes https://t.co/KZMctEmZvb
411,2021-01-04 20:52:33 SE Asia Standard Time,944426994158125056,primaberita,Aktivitas Digital Masyarakat Dorong Pertumbuhan Trafik Layanan Data Telkomsel  https://t.co/J60hmxVzXL,Digital Activity Public Traffic Growth Push Data Service Telkomsel https://t.co/J60hmxVzXL
412,2021-01-04 20:51:04 SE Asia Standard Time,2574145514,ijaitesuyab,"Ampas bgt sumpah, ga jaringan ga layanan bantuan @Telkomsel","Bgt dregs oath, ga ga network support services @Telkomsel"
413,2021-01-04 20:17:01 SE Asia Standard Time,511830173,faseberitadotid,Aktivitas Digital Masyarakat Dorong Pertumbuhan Trafik Layanan Data Telkomsel  https://t.co/LTKms4eco5,Digital Activity Public Traffic Growth Push Data Service Telkomsel https://t.co/LTKms4eco5
414,2021-01-04 19:12:32 SE Asia Standard Time,1271256756820127744,bloka_media,Aktivitas Digital Masyarakat Dorong Peningkatan Layanan Data Telkomsel  https://t.co/BUyzQGs9Uc,Digital Activity Improvement Society Push Data Service Telkomsel https://t.co/BUyzQGs9Uc
415,2021-01-04 18:56:56 SE Asia Standard Time,1189741956,nabirenet,Telkomsel Ekspansi Layanan Broadband di Mako Armada III Sorong  https://t.co/AEaFvnupc3 #papua #telkomsel,Telkomsel Expansion Fleet Broadband Services in Mako III Sorong https://t.co/AEaFvnupc3 #papua #telkomsel
416,2021-01-04 18:42:30 SE Asia Standard Time,854303343199436802,mediakendaricom,Momen Nataru Dorong Pertumbuhan Trafik Layanan Data Telkomsel  https://t.co/w59UE5Bndz,Nataru moment Traffic Growth Push Data Service Telkomsel https://t.co/w59UE5Bndz
417,2021-01-04 18:40:32 SE Asia Standard Time,282667727,haluanharian,Telkomsel Terus Lakukan Optimalisasi Jaringan serta Ketersediaan Produk dan Layanan  https://t.co/qcJWuRz2nW,Telkomsel Continue to Make Network Optimization and Availability of Products and Services https://t.co/qcJWuRz2nW
418,2021-01-04 17:57:07 SE Asia Standard Time,848614550,e100ss,Aktivitas Digital Masyarakat Dorong Peningkatan Layanan Data Telkomsel  https://t.co/caRjRV1zOB,Digital Activity Improvement Society Push Data Service Telkomsel https://t.co/caRjRV1zOB
419,2021-01-04 17:48:25 SE Asia Standard Time,1023114824,jubidotcom,"Tercatat selama periode tersebut, trafik layanan data atau payload Telkomsel yang dimanfaatkan masyarakat mencapai sekira 36,61 petabyte.  #PapuanLivesMatter   https://t.co/T8cdFWaT15","Recorded during the period, traffic or payload data services are utilized by people Telkomsel reached approximately 36.61 petabytes. #PapuanLivesMatter https://t.co/T8cdFWaT15"
420,2021-01-04 17:40:22 SE Asia Standard Time,957482702,indoict,"Trafik Layanan Data Telkomsel di Momen Natal 2020 dan Tahun Baru 2021 Capai 36,61 Petabyte dan Naik 53,28%  https://t.co/UNURzNVXkL @indoict",Traffic Data Service Telkomsel in Moment Christmas 2020 and New Year 2021 Reaches 36.61 Up 53.28% petabytes and https://t.co/UNURzNVXkL @indoict
421,2021-01-04 17:40:14 SE Asia Standard Time,957482702,indoict,"Trafik Layanan Data Telkomsel di Momen Natal 2020 dan Tahun Baru 2021 Capai 36,61 Petabyte dan Naik 53,28%  https://t.co/UNURzNVXkL via @indoict",Traffic Data Service Telkomsel in Moment Christmas 2020 and New Year 2021 Reaches 36.61 Up 53.28% petabytes and https://t.co/UNURzNVXkL via @indoict
422,2021-01-04 16:47:08 SE Asia Standard Time,700931697932505088,teropong_news,"Trafik Layanan Data Telkomsel Naik 13,15℅ Saat Natal 2020 dan Tahun Baru 2021  https://t.co/3eJBzi9N36","Traffic Data Service Telkomsel Up 13,15℅ At Christmas 2020 and New Year 2021 https://t.co/3eJBzi9N36"
423,2021-01-04 16:17:25 SE Asia Standard Time,135815019,detikinet,"Telkomsel terus kembangkan produk dan layanan yang dibutuhkan masyarakat, termasuk untuk kalangan muda yang saat ini sangat erat dengan smartphone dan internet.  https://t.co/shUlC8vqMh","Telkomsel will continue to develop products and services that people need, including for young people who are currently very closely with smartphones and the Internet. https://t.co/shUlC8vqMh"
424,2021-01-04 15:44:32 SE Asia Standard Time,4315097832,pelitabantencom,"✅  TANGERANG,  https://t.co/WyGTDLIwxe – Sebanyak 39 kota dan kabupatennya mengalami pertumbuhan trafik layanan data sepanjang periode Natal dan Tahun Baru (NARU 2020). Direktur…  https://t.co/kfTLQkkDOp #Lifestyle #Tekno #tahunbaru #Telkomsel #trafikdata Selengkapnya ⬇⬇⬇  https://t.co/SXRwJLd7MS","✅ TANGERANG, https://t.co/WyGTDLIwxe - A total of 39 cities and districts experienced traffic growth of data services throughout the period of Christmas and New Year (Naru 2020). Director ... https://t.co/kfTLQkkDOp #Lifestyle #Tekno #tahunbaru #trafikdata More ⬇⬇⬇ https://t.co/SXRwJLd7MS #Telkomsel"
425,2021-01-04 14:09:33 SE Asia Standard Time,2940371460,mobitekno,Trafik Layanan Data Telkomsel Meningkat Pesat di Momen Natal 2020 dan Tahun Baru 2021  https://t.co/ITi2hpIFTR  https://t.co/NkSpNbpTzb,Traffic Data Service Telkomsel Rises Rapidly in the Moment Christmas 2020 and New Year 2021 https://t.co/ITi2hpIFTR https://t.co/NkSpNbpTzb
426,2021-01-04 12:50:09 SE Asia Standard Time,811897280563290112,koranbumn,Aktivitas Digital Masyarakat Dorong Pertumbuhan Trafik Layanan Data Telkomsel di Momen Nataru  https://t.co/GAEtP3ysUu @Telkomsel @kemkominfo @KemenBUMN,Digital Activity Public Traffic Growth Push Data Service Telkomsel in Nataru moment https://t.co/GAEtP3ysUu @Telkomsel @kemkominfo @KemenBUMN
