,created_at,user_id,username,tweet,english
289,2020-11-07 09:25:34 SE Asia Standard Time,1075673058931806208,indihome,"@elisabethdwyns Hai, Kak Elisabeth. Maaf jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@elisabethdwyns Hi, Sister Elisabeth. Sorry so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
290,2020-11-07 04:45:55 SE Asia Standard Time,1075673058931806208,indihome,"@my4ndree @Telkomsel Kak Andre. Maaf atas kondisi saat ini membuat kurang nyaman, Pudin sudah bantu cek di nomor layanan Kakak dan sudah di bantu laporkan dengan nomor laporan IN 79 87 29 80 .  Berkenan menunggu progress dan update selanjutnya, diupayakan kendala cepat tersel(1/2)","@ My4ndree @Telkomsel Brother Andre. Sorry for the current condition makes it less convenient, Pudin already helped check in service numbers already in the auxiliary Brother and reporting with report number IN 79 87 29 80. Deign to wait progress and the next update, sought a quick constraints tersel (1/2)"
291,2020-11-06 22:27:35 SE Asia Standard Time,22393185,ankbadar,"@Telkomsel E-KTP asli, bawa. bahkan udah lolos otentikasi sidik jari. nomernya terdaftar layanan perbankan, tapi saya tadi bawa juga SIM, NPWP, BPJS.. tapi tetep aja ditolak, katanya harus ada surat keterangan dari bank.","@Telkomsel original E-ID card, take it. even already qualify for fingerprint authentication. Registered nomernya banking services, but I had brought too SIM, TIN, BPJS .. but still just rejected, he must be a declaration from the bank."
292,2020-11-06 18:26:54 SE Asia Standard Time,64924675,smartfrenworld,@Telkomsel @Salshaamosea Hai kak yuk jangan ragu2 gunain layanan eSIM dari Smartfren. Ga bakal nyesel deh. Kuy cek detailnya kak di   https://t.co/KWYGuLjeFT . Terima kasih -Hafiza,@Telkomsel @Salshaamosea Hai kak yuk do ragu2 gunain ESIM of Smartfren services. Ga will nyesel deh. Kuy check the details kak in https://t.co/KWYGuLjeFT. Thanks -Hafiza
293,2020-11-06 15:51:37 SE Asia Standard Time,63741509,ronigalih,"Hai, Kak Roni. Maaf buat ga nyaman. Apabila ada pertanyaan atau keluhan seputar produk dan layanan Telkomsel, silakan infokan secara detail ya agar dapat segera dibantu dan diberikan solusi yang tepat. Makasih :) -template","Hi, brother Roni. Sorry for ga comfortable. If you have any questions or complaints about products and services Telkomsel, please infokan in detail so that can be assisted and given a proper solution. Thanks :) -template"
294,2020-11-06 15:00:00 SE Asia Standard Time,155456716,kompasklasika,"Telkomsel (@Telkomsel), salah satu anak usaha PT Telekomunikasi Indonesia (Persero) Tbk atau Telkom, meluncurkan paket terbaru untuk layanan pascabayar KartuHalo, yaitu Paket Halo Unlimited. Baca:  https://t.co/EzbxTRY4Fi  #Adadikompas #Gawai  https://t.co/f9jEQtRkWD","Telkomsel (@Telkomsel), a subsidiary of PT Telekomunikasi Indonesia (Persero) Tbk, or Telkom, launched its latest package for postpaid services kartuHALO, namely Halo Unlimited Package. Read: https://t.co/EzbxTRY4Fi #Adadikompas #Gawai https://t.co/f9jEQtRkWD"
295,2020-11-06 14:16:38 SE Asia Standard Time,839064275868012544,kinghartjail,Layanan terbaru telkomsel.,The new service Telkomsel.
296,2020-11-06 14:10:42 SE Asia Standard Time,1075673058931806208,indihome,"@aprillsss19 Hai, Sobat. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@ Aprillsss19 Hi, buddy. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
297,2020-11-06 14:09:08 SE Asia Standard Time,1075673058931806208,indihome,"@sawunggg Hai, Sobat. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@sawunggg Hi, buddy. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
298,2020-11-06 14:05:40 SE Asia Standard Time,1075673058931806208,indihome,"@wennijuniarni20 Hai, Kak Wenni. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@ Wennijuniarni20 Hi, Kak wenni. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
299,2020-11-06 14:00:49 SE Asia Standard Time,1075673058931806208,indihome,"@ekacauuu Hai, Kak Eka. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@ekacauuu Hi, Kak Eka. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
300,2020-11-06 12:50:50 SE Asia Standard Time,1075673058931806208,indihome,"@dadan_9911 @Telkomsel Halo Kak Dadan, mohon maaf atas ketidaknyamanannya. Zuniq cek pada nomor internet ***34 saat ini terkena dampak dari pemeliharaan jaringan di lokasinya, dan sedang dalam proses penanganan oleh tim terkait. Kami upayakan yang terbaik agar layanan dapat seg(1/2)","@ Dadan_9911 @Telkomsel Kak Dadan Hello, sorry for the inconvenience. Zuniq *** check on Internet number 34 is currently affected by network maintenance at their location, and is in the process of handling by the corresponding team. We are trying our best so that the service can be seg (1/2)"
301,2020-11-06 10:35:58 SE Asia Standard Time,3185315113,detty_indriyani,"@Telkomsel jaringan saya ilang , tidak ada layanan 😭😭 gimana nih ???","Ilang @Telkomsel my network, no service 😭😭 how ya ???"
302,2020-11-06 10:32:21 SE Asia Standard Time,1075673058931806208,indihome,"@magisctra Hai, Sobat. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@magisctra Hi, buddy. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
303,2020-11-06 10:12:26 SE Asia Standard Time,1075673058931806208,indihome,"@bukankholili Hai, Sobat. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@bukankholili Hi, buddy. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
304,2020-11-06 09:10:31 SE Asia Standard Time,1075673058931806208,indihome,"@mynameisfitrah Hai, Kak Fitrah. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel ya. -Meika","@mynameisfitrah Hi, Kak Fitrah. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in the account @Telkomsel yes. -Meika"
305,2020-11-06 08:46:45 SE Asia Standard Time,56980631,yusabdul,"Sumber masalahnya 👉  https://t.co/6u53947q8J  Namun jawaban pihak Telkomsel selalu berbelit dan balik bertanya macam penyidik kepolisian.  Apa susahnya hapus layanan MyAds? Pengguna kan bayar, gak gratis macam Google/Facebook/Instagram.","But the source of the problem 👉 https://t.co/6u53947q8J Telkomsel answer is always complicated and forth asking questions police investigators. How hard remove MyAds service? Users do not you pay, not free like Google / Facebook / Instagram."
306,2020-11-06 07:08:56 SE Asia Standard Time,71740344,y_ssi,"@Telkomsel min, knp pulsa saya setiap hari sll berkurang ya? apa ada layanan yg menyedot pulsa saya diam2? tolong dicek. tksh.","@Telkomsel min, knp my pulse every day sll reduced huh? What there services that suck my pulse diam2? please check. tksh."
307,2020-11-06 04:20:33 SE Asia Standard Time,307223800,viviindrawaty,@Telkomsel min nomorku sudah lewat masa tenggang sampai akhirnya tidak ada layanan. ada solusikah biar bisa di gunakan kembali?,Min @Telkomsel my number has passed a grace period until the end no service. No solusikah let me be used again?
308,2020-11-05 23:50:52 SE Asia Standard Time,1199267849526628352,jaringanlow,"@Telkomsel Seenggaknya tweet atau kasih tau kalo bakal ada peningkatan layanan dong, lagi butuh banget jaringan tapi malah kagak bisa","At least @Telkomsel tweet or love know if there will be an increase in service dong, again really need the network but instead could kagak"
309,2020-11-05 18:29:08 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
310,2020-11-05 16:40:39 SE Asia Standard Time,1023114824,jubidotcom,Telkomsel meluncurkan paket terbaru untuk layanan pascabayar KartuHalo yaitu Paket Halo Unlimited.   #PapuanLivesMatter  https://t.co/sehMZa81iE,"Telkomsel launched its latest package for postpaid services, namely kartuHALO Hello Unlimited Package. #PapuanLivesMatter https://t.co/sehMZa81iE"
311,2020-11-05 16:25:26 SE Asia Standard Time,52307891,agus_purwadi,"Pandemi, Pelanggan @Telkomsel Kurangi Belanja Layanan Seluler   https://t.co/4S6utyjCJT","Pandemic, @Telkomsel Customers Reduce Shopping Mobile Service https://t.co/4S6utyjCJT"
312,2020-11-05 16:12:35 SE Asia Standard Time,378969899,zeniqurotu,Layanan telkomsel di mana penerima disuruh bayar SMS dan telpon itu GAK BANGET.,Telkomsel services where the recipient was told to pay for the SMS and call it GAK SO.
313,2020-11-05 16:06:03 SE Asia Standard Time,118646322,bisniscom,"Pandemi, Pelanggan Telkomsel Kurangi Belanja Layanan Seluler  https://t.co/tEPB2JOgqs","Pandemic, Telkomsel Customers Reduce Shopping Mobile Service https://t.co/tEPB2JOgqs"
314,2020-11-05 15:21:34 SE Asia Standard Time,2794141723,illuminajong,"@Telkomsel Gw mah nunggu kepastian langkah konkret dari yg sdh dijanjikan Telkomsel. Jd apa langkah konkretnya utk memperbaiki layanan? Konsumen jgn dibacotin doang.. Bacot itu gratis.. Kuota itu bayar, pake duit, bukan pake jigong!!!  https://t.co/xkewAn1uqd","Gw @Telkomsel mah waiting for concrete steps from the certainty promised sdh Telkomsel. Jd what concrete steps to improve your service? Consumers jgn dibacotin doang .. Bacot it's free .. Quota pay, use money and not use tramp !!! https://t.co/xkewAn1uqd"
315,2020-11-05 13:11:05 SE Asia Standard Time,153004719,anggara_274,Bikin laporan tentang pembelian paket... Disuruh nunggu 72Jam.. Sudah ditunggu.. Ternyata status pelaporan sudah closed 😑 lain kali gak bisa ya bilang aja gak bisa jangan bertele2 minta data.. @Telkomsel mari kita isi layanan kepuasan pelanggan.. *1  https://t.co/QryugX7GSB,Create reports on the purchase of packages ... Call waiting 72Jam .. It is anticipated .. It turns out that the status of already closed 😑 reporting time can not ya say just can not do bertele2 ask for the data .. @Telkomsel let's fill customer satisfaction service .. * 1 https://t.co/QryugX7GSB
316,2020-11-05 11:49:33 SE Asia Standard Time,4315097832,pelitabantencom,"✅  TANGERANG,  https://t.co/WyGTDLIwxe –  Telkomsel meluncurkan paket terbaru untuk layanan pascabayar KartuHalo yaitu Paket Halo Unlimited....  https://t.co/3pargo86GC Selengkapnya ⬇⬇⬇  https://t.co/lzI7PbpjA3","✅ TANGERANG, https://t.co/WyGTDLIwxe - Telkomsel launched its latest package for postpaid services, namely kartuHALO Hello Package Unlimited .... More ⬇⬇⬇ https://t.co/ https://t.co/3pargo86GC lzI7PbpjA3"
317,2020-11-05 10:08:09 SE Asia Standard Time,1113902600187830272,chepyzaenal68,"@Telkomsel Kalo bisa layanan trfer kuota ga usah berbayar,","If you can trfer services @Telkomsel quota ga not paid,"
318,2020-11-05 06:22:07 SE Asia Standard Time,1275471284307017728,chacha06649784,"@Riska________ Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejayes,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan ) Contct info :  Line : Mejaqq_official Whatsapp : +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ","Longer Empty @Riska________ Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ"
319,2020-11-05 06:21:45 SE Asia Standard Time,1275471284307017728,chacha06649784,"@cewehottt Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejayes,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan ) Contct info :  Line : Mejaqq_official Whatsapp : +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ","Longer Empty @cewehottt Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ"
320,2020-11-05 06:21:29 SE Asia Standard Time,1275471284307017728,chacha06649784,"@pnugroho28 @BANGSAygSUJUD @kianinara1 @MARV3LLL @b3doel_ @Semut2Semut Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejayes,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan ) Contct info :  Line : Mejaqq_official Whatsapp : +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ","@ Pnugroho28 @BANGSAygSUJUD @ kianinara1 @ MARV3LLL @ b3doel_ @ Semut2Semut Again Blank Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ"
321,2020-11-05 06:21:00 SE Asia Standard Time,1275471284307017728,chacha06649784,"@denni_sauya @BANGSAygSUJUD @AryatamaAditya @arintiafeni @kianinara1 @tjhinfar21 @Ch_Chotlmah Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejayes,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan ) Contct info :  Line : Mejaqq_official Whatsapp : +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ","@denni_sauya @BANGSAygSUJUD @AryatamaAditya @arintiafeni @ kianinara1 @ tjhinfar21 @Ch_Chotlmah Again Blank Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ"
322,2020-11-05 06:20:49 SE Asia Standard Time,1275471284307017728,chacha06649784,"@yanahilman2 @CEMpl0k Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejayes,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan ) Contct info :  Line : Mejaqq_official Whatsapp : +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ","@ Yanahilman2 @ CEMpl0k Again Blank Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ"
323,2020-11-04 22:21:07 SE Asia Standard Time,1075673058931806208,indihome,"@ronisihombing_ @khprba @Telkomsel guan massal, bencana alam, pemakaian yg sudah melebihi batas FUP dan lain sebagainya. Silakan informasikan nomor layanan dan nomor ponsel aktifnya terlebih dahulu via DM, guna Adhan lakukan pengecekan lebih lanjut. Terima kasih  -Adhan(2/2)","@ronisihombing_ @khprba @Telkomsel mass guan, natural disasters, the use of which has exceeded the limit FUP and others. Please inform service number and mobile number in advance via DM active, Adhan to do further checks. Thanks -Adhan (2/2)"
324,2020-11-04 21:52:51 SE Asia Standard Time,1199267849526628352,jaringanlow,"@Telkomsel jaringan lemot dari tadi ga keurus ? Ini lagi pasti suruh infokan data diri atau enggak alasan klasik, peningkatan layanan, ga pernah apa peningkatan Jaringan, Kalo Jaringannya bagus pelayanannya juga bagus,","@Telkomsel network keurus slow from last ga? This again definitely tell infokan data themselves or baseball classic excuse, service improvement, not ever what network enhancement, Kalo tissue is good service is also good,"
325,2020-11-04 21:46:56 SE Asia Standard Time,1199267849526628352,jaringanlow,"@Telkomsel Udah di coba, ini bukan yang pertama, ini udah berkali-kali, semua saran udah udah di coba duluan tetep ga bisa, tiap hari gini mulu, alasan peningkatan layanan, yang di tingkatin layanan apa ? Kasih tau,","@Telkomsel Already on trial, this is not the first, is already many times, all the suggestions already already in the first try tetep ga can, every day gini mulu, the reason for the increase in services, which in tingkatin what services? Let him know,"
326,2020-11-04 20:12:44 SE Asia Standard Time,1280848474922119169,teknoholic_com,"Jakarta,  https://t.co/u0TKzmqNlk – Telkomsel meluncurkan paket terbaru untuk layanan pascabayar KartuHalo yaitu Paket Halo Unlimited.  # # # # # # # #  https://t.co/TOU8CFwN14  https://t.co/VrYweeru97","Jakarta, https://t.co/u0TKzmqNlk - Telkomsel launched its latest package for postpaid services, namely kartuHALO Hello Unlimited Package. # # # # # # # # Https://t.co/TOU8CFwN14 https://t.co/VrYweeru97"
327,2020-11-04 19:18:25 SE Asia Standard Time,342502083,izuafkio,"Om @Telkomsel kirim screenshoot kecepatan 4G mu donk. Ini sa pu kecepatan su benar kah? Dlu tanya perbaikan layanan. Ini 4G lo kcepatan sgini? Sorong kota kcepatan lumayan, tp sorong kabupaten ni knapa bisa ancur macam bgini kah?  https://t.co/Igmxl7oitD","Om @Telkomsel send your screenshots donk 4G speeds. It sa su pu correct speed kah? Dlu asked improved services. This 4G lo kcepatan sgini? Sorong passable kcepatan city, county sliding tp ni can knapa ancur kinds bgini kah? https://t.co/Igmxl7oitD"
328,2020-11-04 18:30:01 SE Asia Standard Time,4307223134,tensitinggii,@Telkomsel Sudah keliataaan kaann sifat saya dari username twitter sayaa!!! Segeraaa perbaiki dan tingkatkan layanan andaa sekaliaan terima kasih!!! @Telkomsel @IndiHome,Already @Telkomsel keliataaan kaann my nature of twitter username SAYAA !!! Segeraaa repair and upgrade services sekaliaan youÃ thanks !!! @Telkomsel @IndiHome
329,2020-11-04 18:17:25 SE Asia Standard Time,2217455988,semarangtalks,"Telkomsel secara resmi telah meluncurkan paket terbaru untuk layanan pascabayar KartuHalo yaitu Paket Halo Unlimited. Paket data tersebut telah tersedia mulai 28 Oktober 2020 di berbagai titik layanan Telkomsel, baik GraPARI maupun layanan pelanggan online.  https://t.co/61YPUQ5R2j","Telkomsel has officially launched its latest package for postpaid services, namely kartuHALO Hello Unlimited Package. The data package already available from October 28, 2020 at various points Telkomsel, both GraPARI and online customer service. https://t.co/61YPUQ5R2j"
330,2020-11-04 17:40:38 SE Asia Standard Time,3879163633,iskandarhelmi47,Telkomsel Luncurkan Layanan Pascabayar  Paket Halo Unlimited  https://t.co/Jp6ZuUsAvB @kartuhallogsm @Telkomsel @HaloUnlimited @kemkominfo @ppidkominfo @ItjenKemkominfo @IndosatCare  @KSPgoid @DPR_RI @DPDRI,Telkomsel Launches Postpaid Service Pack Hello Unlimited https://t.co/Jp6ZuUsAvB @kartuhallogsm @Telkomsel @HaloUnlimited @kemkominfo @ppidkominfo @ItjenKemkominfo @IndosatCare @KSPgoid @DPR_RI @DPDRI
331,2020-11-04 16:09:36 SE Asia Standard Time,1280848474922119169,teknoholic_com,"Di masa pandemi seperti saat ini, Telkomsel kembali membuat kejutan. Kali ini, Telkomsel secara resmi telah meluncurkan paket terbaru untuk layanan pascabayar KartuHalo yaitu Paket Halo Unlimited.  # # # # # # # # #  https://t.co/4hb7OFwUTj  https://t.co/6Qq4WDBARj","In times such as the current pandemic, Telkomsel has made a surprise return. This time, Telkomsel has officially launched its latest package for postpaid services, namely kartuHALO Hello Unlimited Package. # # # # # # # # # Https://t.co/4hb7OFwUTj https://t.co/6Qq4WDBARj"
332,2020-11-04 16:06:03 SE Asia Standard Time,79130206,jpnncom,Telkomsel meluncurkan paket data terbaru untuk layanan pascabayar yaitu Paket Halo Unlimited. #Telkomsel  https://t.co/gD3CFhcCIV,"Telkomsel launched a new data package for postpaid services, namely Halo Unlimited Package. #Telkomsel https://t.co/gD3CFhcCIV"
333,2020-11-04 14:47:52 SE Asia Standard Time,2794141723,illuminajong,@Telkomsel Kalo tidak bisa kasih layanan lebih baik Telkomsel dibubarkan saja. Jangan berdalih sedang memperbaiki jaringan padahal sebetulnya Telkomesel sedang sakaratul maut... Jangan bohongi konsumen!!!!  https://t.co/hfgPt6eB2D,@Telkomsel If not can give better service Telkomsel disband. Do not quibble was repairing the network when it was Telkomesel were death's door ... Do not lie to consumers !!!! https://t.co/hfgPt6eB2D
334,2020-11-04 13:01:44 SE Asia Standard Time,80790707,erospetir,"@Telkomsel kecewa layanan Telkomsel. Saya pakai halo, dulu oke banget. Sekarang lemot. Tidak bangga","@Telkomsel disappointed Telkomsel. I wear a halo, first okay really. Now slow. not proud"
335,2020-11-04 11:43:32 SE Asia Standard Time,380212245,adiartanti1,"@Telkomsel halo! saya mempunyai paket maxtream tapi jika ada kuota utama, yg terpakai untuk menggunakan apk selalu kuota utama terlebih dahulu, dan stlh kuota utma habis tdk semua bisa d buka (acara layanan maxtream) hanya 2 channel saja yg bisa, how?","@Telkomsel hello! I have maxtream package but if there is a major quota, which used to use the apk always the main quota in advance, and timeout exhausted the quota utma d ill can all open (maxtream service event) only 2 channel alone who can, how?"
336,2020-11-04 06:47:16 SE Asia Standard Time,111229645,binlatif,"Singkat cerita, saya terus follow up ini dan sampai sekarang belum ada resolusi. Tagihan September sudah keluar dr 18 oktober, periode bayar sampai 31 oktober. Saya ngga mau bayar karena tagihannya tidak sesuai. Per 1 Nov, layanan di no saya diblokir. @Telkomsel","Long story short, I continue to follow up and until now there has been no resolution. The bill was out dr September 18 october, pay period until 31 October. I want to pay for the bill guns are not appropriate. As of 1 Nov, service at no I blocked. @Telkomsel"
337,2020-11-04 06:47:13 SE Asia Standard Time,1293005258562576384,danstfuu,@ChndyFny Layanan baru telkomsel?,Telkomsel @ChndyFny new service?
338,2020-11-03 23:26:49 SE Asia Standard Time,1028799640387256320,amo_mom,"@Telkomsel Mohon Bantuannya, barusan pulsa anak saya hilang sebanyak.183.000, melalui auto TP ( pemberitahuan sms dr 858, pdhl dia tdk setting auto TP), ke nomer 082299185292. Nomer trsbt tdk dikenal. Dan no ank sy tdk terdftr pd layanan auto TP. Terima kasih","We @Telkomsel His help, my son had just lost sebanyak.183.000 pulse, through the auto TP (858 dr sms notification, pdhl indiscreet auto settings TP), to match the number 082299185292. Number trsbt inconspicuous. And no ill sy ank terdftr pd auto service TP. thank you"
339,2020-11-03 23:25:45 SE Asia Standard Time,1075673058931806208,indihome,"@mediocritiy @Telkomsel Hallo Kak Alvin, mohon maaf jadi tidak nyaman akses internetnya. Terkait kendala yang dialami di nomor layanan **42, kami cek jaringannya terpantau online dan stabil redaman dan suhu modem di lokasi terpantau normal dan FUP masih berada dibatas wajar. Seb(1/2)","Alvin Kak @Telkomsel @mediocritiy Hallo, sorry so not convenient Internet access. Related constraints experienced in ** service number 42, we check the network monitored online and stable attenuation and temperature monitored locations modem in normal and FUP dibatas still reasonable. Seb (1/2)"
340,2020-11-03 22:14:43 SE Asia Standard Time,801229046151462912,iwanvixioner009,"@Telkomsel sudah beberapa hari ini kwalitas jaringan telkomsel sering down, saya pengguna layanan pascabayar kartu hallo, tolong di tingkatkan lg, tagihan tiap bulan ttp kudu bayar tp jaringannya kok gini?","@Telkomsel had some quality today Telkomsel network is frequently down, my card postpaid service users hallo, please improved lg, bills every month Fixed network must pay tp kok gini?"
341,2020-11-03 19:23:26 SE Asia Standard Time,177148821,bluebrryminsuga,"Ahh gilaaa nih telkomsel. Gue udh pake 3G aja masih lemot juga. Udh di ganti ke on off airplane mode, restart masih juga sama. Ayoo dong @Telkomsel perbaikkin sistem nya. Jangan bales kalo lagi dalam perbaikkan sistem layanan. Cape dengernya. Alasannya itu2 aja.","Ahh gilaaa ya Telkomsel. I use 3G aja udh still slow as well. UDH is changed to on off airplane mode, restart is still the same. Pligg dong @Telkomsel perbaikkin its systems. Do bales when I'm in a system of repair services. Cape dengernya. The reason itu2 wrote."
342,2020-11-03 17:21:36 SE Asia Standard Time,873597007297785856,aiwantyu_,Sedangkan dari pihak Telkom juga buat layanan digital services melalui Telkomsel dan Indihome #RegionalSummit2020,While Telkom also create digital services services through Telkomsel and Indihome # RegionalSummit2020
343,2020-11-03 16:38:42 SE Asia Standard Time,288672584,ridawahyunii,"Jaringan dan koneksi internet @Telkomsel sumpah bikin emosi jiwa raga, mau di Palembang atau Bandar lampung mau pake laptop ataupun hp, wifi ataupun data selular sama ajaa susahh please bgt diperbaiki dong layanan internetnya","Network and Internet connections make @Telkomsel oath emotion and soul, would in Bandar Lampung, Palembang or want to use your laptop or phone, wifi or cellular data together ajaa susahh please bgt dong fixed internet services"
344,2020-11-03 16:29:07 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
345,2020-11-03 13:38:23 SE Asia Standard Time,814493429770043393,jullpann,@Telkomsel Barusan sudah saya coba restart dan coba ke hp lain. Ternyata masih tiada layanan setelah beberapa menit baru muncul sinyal dan tbtb tiada layanan lagi☹️,@Telkomsel Just now I have tried to restart and try to another phone. Apparently there are still no services after a few minutes the emerging signal and no services tbtb lagi☹️
346,2020-11-03 12:47:21 SE Asia Standard Time,2935731818,zallsaan,@Telkomsel  kenapa nomerku gabisa ditelfon sama buat telfon ya ? Terus jaringan juga 2hari ini sering tidak ada layanan?,@Telkomsel why nomerku gabisa same ditelfon make telephone huh? Continues 2day network also is often no service?
