,created_at,user_id,username,tweet,english
69,2020-06-24 18:53:15 SE Asia Standard Time,1222344615677714433,myorbitid,"Belum sempat pesan modem Telkomsel Orbit dengan harga promo? Tenang aja, karena masih ada promo lainnya untuk kamu!  Yuk, pesan modemnya sekarang dan nikmati internet stabil dengan jaringan The Real 4G LTE Telkomsel biar lebih produktif di rumah dan bikin #SemuaDone!  https://t.co/jY2B3FA1PJ","Telkomsel has not had time Orbit modem message with a promo price? Just calm, because there are still other promos for you! Yuk, book now and enjoy internet modem stabilized with The Real 4G LTE network Telkomsel let me be more productive at home and make #SemuaDone! https://t.co/jY2B3FA1PJ"
70,2020-06-24 15:41:51 SE Asia Standard Time,3001373768,rio_nolanda,@Telkomsel Kenapa ya sejak pertama beli perdana Simpati sampai sekarang saya tidak pernah dapat Combo Sakti 15GB Harga 75 Ribu?  https://t.co/22o7ZFQL2r,Why is it since the first @Telkomsel buy prime Sympathy until now I have never been able Combo Way 15GB Price 75 thousand? https://t.co/22o7ZFQL2r
71,2020-06-24 14:55:29 SE Asia Standard Time,736091346411212800,taehanyabts,"RT Telkomsel: bubblycroissant Makasih udah nunggu, Kak. Apa yang dimaksud masa promo Paket Halo Kick Gold? Jika iya, promo upfront payment menjadi 1x harga paket berlangsung pada periode 16 Juni – 31 Juli 2020. Semoga membantu :) -Joan","RT Telkomsel: bubblycroissant Thanks for waiting, brother. What is the promo Halo Kick Package Gold? If so, promo upfront payment be price 1x packet in the period 16 June to 31 July 2020. Hope it helps :) -Joan"
72,2020-06-24 14:20:33 SE Asia Standard Time,253858309,kartu_as,"Kuy #BebasAksi Smartphone OPPO A92 dengan paket bundling Telkomsel! Nikmatin kamera beresolusi 48MP, memory internal 128GB dan baterai 5000 mAh! Nikmati juga paket TAU hingga 70GB dengan harga Rp45 ribu. Cek infonya  https://t.co/3K998bRLcP agar #DiRumahTerusMaju!  https://t.co/wjQ1GjIdcC","Kuy #BebasAksi Smartphone OPPO A92 with bundling packages! Nikmatin 48MP resolution camera, 128GB of internal memory and a 5000 mAh battery! Enjoy a TAU packages up to 70GB at a price of Rp45 thousand. Check the info https://t.co/3K998bRLcP so #DiRumahTerusMaju! https://t.co/wjQ1GjIdcC"
73,2020-06-24 14:18:22 SE Asia Standard Time,260043508,simpati,Butuh smartphone buat multitasking? Ganti jadi OPPO A92 dengan paket bundling Telkomsel dong! #GoDiscover kamera beresolusi 48MP dan RAM 8GB! Dapatkan juga paket TAU hingga 70GB dengan harga Rp45 ribu. Cek infonya  https://t.co/E4DZtMa4Dp agar #DiRumahTerusMaju  https://t.co/ii3e0LIBSo,Need smartphone for multitasking? Change so OPPO A92 with a package bundling dong! #GoDiscover 48MP resolution camera and 8GB of RAM! Get TAU ​​package also up to 70GB at a price of Rp45 thousand. Check the info https://t.co/E4DZtMa4Dp so #DiRumahTerusMaju https://t.co/ii3e0LIBSo
74,2020-06-24 13:33:24 SE Asia Standard Time,626663268,dwipr23,Harga Kuota Telkomsel Per 24 Juni 2020  Kamu yakin masih beli kuota atau pulsa dari operator ????? Yakin masih mau repot beli PLN / voucher games / bayar BPJS / bayar tagihan? Sekarang gak perlu lagi dong ??? kami…  https://t.co/obW0KjOli4,"Quota prices Telkomsel Per June 24, 2020 You sure they buy the quota or the pulse of the operator ????? Are you sure you still want to be bothered to buy PLN / voucher games / pay BPJS / pay bills? Now do not need anymore dong ??? Our ... https://t.co/obW0KjOli4"
75,2020-06-24 12:08:58 SE Asia Standard Time,1110739782080958464,keanudwia_,"@yusfaabell @smartfrenworld @Vaniaaa_Yk @Fauzanah__ @Hallo_Afnm Saya cowo :), btw @Telkomsel harga bisa dimurahin sedikit gak?","@yusfaabell @smartfrenworld @Vaniaaa_Yk @Fauzanah__ @Hallo_Afnm I guy :), btw @Telkomsel can price a little dimurahin not?"
76,2020-06-24 10:17:38 SE Asia Standard Time,253858309,kartu_as,"Mau mabar lancar? Kuy ajak mereka beli kartu perdana Telkomsel di MyTelkomsel, karena bisa dapet jaminan harga resmi dan bikin #DiRumahTerusTerpenuhi. #SelaluBarengMyTelkomsel pasti bikin kamu #DiRumahTerusMaju! Beli di  https://t.co/6RePTUwKvW.  #BebasAksi.  https://t.co/qsFvhqMENR","Want Mabar smoothly? Kuy invite them to buy SIM cards Telkomsel in MyTelkomsel, because can get the official price guarantee and make #DiRumahTerusTerpenuhi. #SelaluBarengMyTelkomsel definitely make you #DiRumahTerusMaju! Buy at https://t.co/6RePTUwKvW. #BebasAksi. https://t.co/qsFvhqMENR"
77,2020-06-24 10:15:54 SE Asia Standard Time,260043508,simpati,"Mau komunikasi lancar agar #DiRumahTerusTerpenuhi? Pastikan kartu perdana kamu, rekan, dan keluarga kamu pakai Telkomsel! Belinya di aplikasi MyTelkomsel dengan jaminan harga resmi. #SelaluBarengMyTelkomsel pasti bikin #DiRumahTerusMaju! #GoDiscover di  https://t.co/3sElkXfADo.  https://t.co/Z9Yus0Ctxq","Want to smooth communication in order #DiRumahTerusTerpenuhi? Make sure your SIM Card, colleagues, and your family Telkomsel! Bought in MyTelkomsel application with the official price guarantee. #SelaluBarengMyTelkomsel would make #DiRumahTerusMaju! #GoDiscover in https://t.co/3sElkXfADo. https://t.co/Z9Yus0Ctxq"
78,2020-06-24 08:01:17 SE Asia Standard Time,70000813,fiqars,Yg mau internet unlimited dengan sinyal Telkomsel. Pake by U aja gaes ada paket baru.. 100ribu satu bulan internet unlimited dengan kecepatan 1MBps. Ini harga promo sih gatau kalau udh ga promo wkwk  https://t.co/abWmmp0gSN,Who want unlimited internet with Telkomsel signal. Pake by U wrote gaes no new package .. 100ribu one month unlimited internet at a speed of 1Mbps. This price does Gatau promo promo wkwk if udh ga https://t.co/abWmmp0gSN
79,2020-06-24 01:57:38 SE Asia Standard Time,318271518,taufiqurhmnmhmd,"@Telkomsel ciye hbd, harga kuota turun dong.","@Telkomsel ciye HBD, quota prices dropped dong."
80,2020-06-24 01:33:31 SE Asia Standard Time,1258765600429502464,seenayan,w t s kuota telkomsel &amp; indosat di bawah harga mytelkomsel &amp; myIM3  hit ma dm✨ #zonauang #zonaba #zonabu,w t s quota telkomsel & amp; Freeway under price mytelkomsel & amp; myIM3 hit ma dm✨ #zonauang #zonaba #zonabu
81,2020-06-23 22:51:18 SE Asia Standard Time,1055365749194145793,chasfr_,"Dear bapak pimpinan PT Telkomsel Indonesia. Tolong dong pak bikinin paket internet unlimited dengan harga kantong pelajar. Plisss pak saya butuh 😭  Sekian, terima kasih. @Telkomsel","Dear Sirs leaders of PT Telkomsel Indonesia. Please dong pack bikinin unlimited internet package with the price of a bag of students. I need a pack Plisss 😭 A few, thank you. @Telkomsel"
82,2020-06-23 22:41:22 SE Asia Standard Time,59951134,bowonieh,"@telkomsel sudah seminggu daerah bekasi utara, Kelurahan kaliabang terjadi penurunan kualitas layanan seperti sinyal nggak full, koneksi tidak stabil cenderung sering diskonek . Serius benahi lah. Jangan Mahal doang harga kuotanya.","@telkomsel been a week north Bekasi area, Village Kaliabang a decline in service quality such as signal not full, the connection is unstable tend often disconnect. Seriously fix lah. Do Expensive doang quota price."
83,2020-06-23 22:13:57 SE Asia Standard Time,1275442201690992641,puspa_sedot_wc,"Jasa SEDOT WC / SERVICE WC  Respon cepat, bersih, praktis, prefesional jasa, berkualitas, harga murah (BISA NEGO)  Layanan 24 jam Hari libur / besar (BUKA)  Hubungi : Telp / Wa  : 085745577436 Telkomsel : 082233503770  https://t.co/34dAkbtxTR","SEDOT services WC / WC SERVICE Quick response, clean, practical, prefesional services, quality, cheap price (CAN NEGO) Services 24 hour holiday / large (OPEN) Contact: Phone / Wa: Telkomsel 085 745 577 436: 082 233 503 770 https: // t. co / 34dAkbtxTR"
84,2020-06-23 19:51:33 SE Asia Standard Time,1079029839640723456,meownyakkungie,Kepada telkomsel : bs gx ksi harga kuota murahan dikit..ini gopay sm ovo gye abis semua grgr muk isi kuota 😭👎🏻,To Telkomsel: bs gx ction quotas cheap price gopay dikit..ini sm ovo muk Gye Abis all contents quota grgr 😭👎🏻
85,2020-06-23 19:36:17 SE Asia Standard Time,1161543106233294848,starinpays,"Harga pasar pulsa Telkomsel denom 5K &amp; 10K sungguh menjengkelkan kakak. Alihkan ke Telkomsel Pospaid, CEK &amp; BAYAR [Beli Pulsa NGRS sesuai zona]. Atau alihkan kedenom lain. Terimakasih 🙏","The market price of Telkomsel denom pulse 5K & amp; 10K really annoying sister. Switch to Telkomsel Pospaid, CEK & amp; PAY [Buy Credit NGRS accordance zone]. Or swipe another kedenom. Thank 🙏"
86,2020-06-23 17:49:33 SE Asia Standard Time,478586258,ryzzzky,"Provider sekelas telkomsel kek nya sekarang jaringan circle nya udah masuk di jaringan seperti 3,Axis,Im3 dll yaa, harga paket kuota dll ga berbanding lurus sama sinyal #telkomselpayah","Provider of her classmates telkomsel kek his circle now networks already entered in the network such as 3, Axis, IM3 etc yaa, the package price is directly proportional quota etc. together signal ga #telkomselpayah"
87,2020-06-23 11:04:13 SE Asia Standard Time,1510011414,iradiobjm,"Dgn harga mulai dari Rp 6000, kamu bisa telponan sepuasnya ke sesama Telkomsel dan hingga 50 menit ke operator lain. Silaturahmi jalan, kangennya jg terobati deh! Yuk aktifkan  paketnya sekarang di  aplikasi MyTelkomsel, *888*369#,  atau di outlet terdekat agar #DiRumahTerusMaju","With prices ranging from US $ 6000, you can telponan as much to fellow Telkomsel and up to 50 minutes to other operators. Gathering the road, kangennya cured jg deh! Let's turn now in the application package MyTelkomsel, * 888 * 369 #, or at the nearest outlet that #DiRumahTerusMaju"
88,2020-06-23 10:35:32 SE Asia Standard Time,1191529333841547265,perlendirana,"@irwingkoo Karna @Telkomsel monopoli pasar selular di wamena, makanya dia bebas patok harga berapapun telkomsel mau. Harusnya dgn adanya harga 1,5x - 2x lbh mahal, kita dpt kualitas setara daerah lain (penyetaraan kualiatas). Tp malah kt diberikan kualitas jauh jauh jauh di bawah drah lain","Karna @irwingkoo @Telkomsel mobile market monopoly in Wamena, so he is free to peg what price would Telkomsel. It should be with the price of 1.5x - 2x lbh expensive, we interchangeable quality equivalent to other areas (equivalency kualiatas). Tp kt even given the quality is far far far below other drah"
89,2020-06-23 09:11:23 SE Asia Standard Time,3284105526,irwingkoo,"Telkomsel satu-satunya provider yg ada di sini, kebayang kan bgmn sistem kapitalisme dan monopoli yg berjalan? Tdak ada pesaing, harga semaunya, kualitas layanan semaklumnya Kita dipaksa untuk menjadi manusia modern berbudaya teknologi, sok-sok an 4.0, tapi 3G sj tak punya","Telkomsel is the only provider that is here, imagine right and monopoly capitalism system as never before that walk? Tdak no competitors, the price will, quality of service semaklumnya We were forced to be a modern human culture technology, quasi-sok's 4.0, but do not have a 3G sj"
90,2020-06-23 00:23:49 SE Asia Standard Time,2322557802,alsyahronics,@Telkomsel Jaringan sialan ngeleg terosssssss woi turunim harga sesuai sm kulitas skrg jelek anjir,Network @Telkomsel damn ngeleg terosssssss woi turunim appropriate price-quality sm ugly skrg Anjir
91,2020-06-22 23:31:27 SE Asia Standard Time,2848877563,awkarnain,@Ririin728 @GamesMenfess Telkomsel dirumah aing gaada harga dirinya,@ Ririin728 @GamesMenfess Telkomsel home aing Gaada pride
92,2020-06-22 22:44:49 SE Asia Standard Time,1013725130269253633,firhanaalhabsy,@Telkomsel Saya ingin nanya harga paket kartu simpati bulanan pascabayar berapa ya ??,@Telkomsel I want nanya sympathy card package price monthly postpaid how ya ??
93,2020-06-22 22:06:04 SE Asia Standard Time,124154775,vazaroscar,"Gini Amat ya Jaringan @Telkomsel sekarang, Udaa gak ada kulitasnya, Harga Paket Mahal kurang Mahal !","Gini Amat yes Network @Telkomsel now, Udaa not there kulitasnya, less expensive package price Mahal!"
94,2020-06-22 21:44:57 SE Asia Standard Time,1231564512517476353,3800sora,@dnwmsywsdda Kerja sama doang ama telkomsel jdi harga nya di potong 50% tpi bayar sendiri ngk d bayarin😭,@dnwmsywsdda cooperation doang ama telkomsel jdi its price cut in his own pay 50% TPI NGK d bayarin😭
95,2020-06-22 21:25:22 SE Asia Standard Time,1191529333841547265,perlendirana,"@Telkomsel Mau setel ulang jaringan ka ko pu trik basi itu tra akan works. Mau ganti hp yg harga 1 Triliun (kalau ada), tetap jaringan akan busuk macam kam pu tipuan di wamena","Want to reset network @Telkomsel ko ka pu stale tricks that will tra works. Want to change the price of 1 Trillion hp (if any), fixed network will be rotten kinds pu kam hoax in Wamena"
96,2020-06-22 20:48:46 SE Asia Standard Time,723689659,ganjarbaguss13,@pevied_ Bagus sih jaringan telkomsel teaa kalo buat harga lumayan lebih murah,Still good @pevied_ TeaÃ Telkomsel network if for a hefty price cheaper
97,2020-06-22 18:43:16 SE Asia Standard Time,84859590,nabilasyalalala,"@kyumiracle Telkomsel, aku biasa pake yg 17gb/bulan harga 80k","@kyumiracle Telkomsel, I used to use that 17GB / month price 80k"
98,2020-06-22 17:23:16 SE Asia Standard Time,240215229,sancthuaryid,"@Telkomsel Kenapa tidak langsung dijelaskan di sms zonanya dimana saja, dan harusnya harga langsung mengikuti aktual harga di aplikasi  https://t.co/gdoSwCeFGS","@Telkomsel Why not direct the zones described sms anywhere, and it should immediately follow the actual price on application price https://t.co/gdoSwCeFGS"
99,2020-06-22 16:40:00 SE Asia Standard Time,52664274,ozradiobandung,"Dengan harga mulai dari Rp 6000, kamu bisa telponan sepuasnya ke sesama Telkomsel dan hingga 50 menit ke operator lain, Yuk aktifkan paketnya sekarang di aplikasi MyTelkomsel, *888*369#, atau di outlet terdekat agar #DiRumahTerusMaju!  https://t.co/L6BLHNOdof","With prices ranging from US $ 6000, you can telponan as much to fellow Telkomsel and up to 50 minutes to other operators, Yuk enable application package at MyTelkomsel, * 888 * 369 #, or at the nearest outlet that #DiRumahTerusMaju! https://t.co/L6BLHNOdof"
100,2020-06-22 16:17:58 SE Asia Standard Time,460121718,nafacisara,@Telkomsel kenapa belakangan ini telkomsel sering gangguan dan lemot sinyalnya? Tidak sesuai dengan harga yang ditawarkan,@Telkomsel why lately telkomsel frequent disruptions and slow signal? Not according to the price offered
101,2020-06-22 15:17:26 SE Asia Standard Time,1260976030866567168,minhyvngl,butuh akun 2017an via telkomsel harga dibawah 10k  #zonauang #zonaba #zonabu,takes account 2017an via telkomsel priced below 10k #zonauang #zonaba #zonabu
102,2020-06-22 08:30:00 SE Asia Standard Time,52664274,ozradiobandung,"Dengan harga mulai dari Rp 6000, kamu bisa telponan sepuasnya ke sesama Telkomsel dan hingga 50 menit ke operator lain, Yuk aktifkan paketnya sekarang di aplikasi MyTelkomsel, *888*369#, atau di outlet terdekat agar #DiRumahTerusMaju!  https://t.co/4t8YbcZQuv","With prices ranging from US $ 6000, you can telponan as much to fellow Telkomsel and up to 50 minutes to other operators, Yuk enable application package at MyTelkomsel, * 888 * 369 #, or at the nearest outlet that #DiRumahTerusMaju! https://t.co/4t8YbcZQuv"
103,2020-06-21 21:01:07 SE Asia Standard Time,569955104,99atha,Telkomsel gini amat ya sekarang? Dulu sinyal paling bagus sekarang sinyal sama aja kayak yang lain  Baru main game harus reconnect dulu biar bisa nyambung lagi. Kan bikin kalah bos!!! Perbaiki jaringanmu. Harga mahalmu tak sebanding dengan kualitasmu saat ini! @Telkomsel,Telkomsel gini so ya now? First signal is the best right now just the same signal another kayak must reconnect Just play the game first let me be disconnected again. Kan makes defeated boss !!! Fix your network. Mahalmu price is nothing compared to this time your qualities! @Telkomsel
104,2020-06-21 18:09:27 SE Asia Standard Time,1235502118536011776,ickcrnwn,"@Telkomsel Sel konsistenkeun atuh sinyalna, masa harga tambah mahal sedangkan jaringan tambah jelek","Cells @Telkomsel konsistenkeun atuh sinyalna, plus expensive price period while the ugly-added network"
105,2020-06-21 18:08:37 SE Asia Standard Time,213187552,cupcuphuy,"Telkomsel ini gimana, paket harganya 102rb dan pulsa saya 104rb kok gak bisa melakukan pembayaran? Apa harga paket itu gak berlaku atau gimana? @Telkomsel  https://t.co/Nz2Zav1ekr","Telkomsel is how, the package price is 102rb and my pulse 104rb really can not make a payment? What is the price of the package was not applicable or how? @Telkomsel https://t.co/Nz2Zav1ekr"
106,2020-06-21 17:31:41 SE Asia Standard Time,1222344615677714433,myorbitid,"@Bhangbens Hai, Telkomsel Orbit adalah layanan internet untuk rumah dan tempat bisnis yang terdiri dari router dan paket data. Untuk info lengkap mengenai harga produk silakan kunjungi website kami di  https://t.co/TH1t9a3JUk, ya. Terima kasih.","@Bhangbens Hi, Telkomsel Orbit is the internet service to homes and places of business that consists of routers and packet data. For complete information about the prices of products please visit our website at https://t.co/TH1t9a3JUk, yes. Thank you."
107,2020-06-21 17:12:47 SE Asia Standard Time,57223495,selularid,"Daftar Harga Paket Internet Murah, Mulai Rp3 Ribuan Dapat 2.5GB #byU #Harga #PaketInternetMurah #IndosatOoredoo #Telkomsel #TriIndonesia #XLAxiata  https://t.co/SmBpwQ3UgZ lewat @selularid","Offers Price List Package Deals, Starting Rp3 to 2.5GB Thousands #byU #Harga #PaketInternetMurah #IndosatOoredoo #Telkomsel #TriIndonesia #XLAxiata https://t.co/SmBpwQ3UgZ through @selularid"
108,2020-06-21 15:30:21 SE Asia Standard Time,134396133,raymanaltonio,@Telkomsel Harga starter kit nya berapa?,@Telkomsel its starter kit price how much?
109,2020-06-21 14:55:20 SE Asia Standard Time,736091346411212800,taehanyabts,"RT Telkomsel: prayudhaa_ Hai, Kak Prayudha. Mohon maaf kak, Terkait keluhan harga kuota atau paket, saat ini sudah ada penyesuaian tarif yang diharapkan akan meningkatkan kenyamanan dan pengalaman pelanggan di dalam menikmati layanan broadband Telkomsel di mana pun pelanggan…","RT Telkomsel: prayudhaa_ Hi, Kak Prayudha. Sorry kak, Related complaints quota prices or package, the currently existing tariff adjustments that are expected to increase comfort and customer experience in Telkomsel enjoy broadband services wherever the customer ..."
110,2020-06-21 14:47:32 SE Asia Standard Time,805973251,lonng_or,"@republikaonline @Saulia2311 @jokowi @Telkomsel koneksi lemot, Harga Muahaal, Tidak ada akumulasi sisa quota, Sering terima sms pinjol brengsek.","@republikaonline @ Saulia2311 @jokowi @Telkomsel slow connection, Price Muahaal, No accumulation of quotas, often receive sms pinjol jerk."
111,2020-06-21 14:12:13 SE Asia Standard Time,474689540,pram_balitar,"Woe telkomsel , kalau gak mampu ngasih gak usah nyuruh buka buka aplikasinya .  Malu woe malu.  Ngaca woe , gak malu ya sama tarif telpon dan harga internet mu 🤣  https://t.co/4jUd7rtKyL","Woe Telkomsel, if not able to give nyuruh need not go to open the application. Woe shame shame. Ngaca Woe, not embarrassed yes same telephone rates and the price of your internet 🤣 https://t.co/4jUd7rtKyL"
112,2020-06-21 14:08:35 SE Asia Standard Time,2766004975,vidio,"Mumpung masih #DiRumahAja, yuk luangkan waktumu untuk nikmatin film dan serial favoritmu di Vidio. Dengan tukarkan 50 poin Telkomsel, kamu bisa dapetin Voucher berlangganan Vidio Premier Platinum 30 hari dengan harga 10 ribu lho. Aktifkan sekarang di  https://t.co/V436FgcL6H.  https://t.co/efuK8lHo3Q","While still #DiRumahAja, let's take your time to nikmatin favorite movies and series in Video. With 50 points redeem Telkomsel, you can subscribe Video dapetin Voucher Premier Platinum 30 days at a price of 10 thousand you know. Activate now in https://t.co/V436FgcL6H. https://t.co/efuK8lHo3Q"
113,2020-06-21 13:18:54 SE Asia Standard Time,755559293672316928,shyrojul,@Telkomsel harga paket data berbanding terbalik dengan pelayanan jaringan yang super lelet super lemot di sini....,@Telkomsel price data packet is inversely related to the network service super slow super slow here ....
